Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         791        1091   -0.18577703852565626702E-01  0.00000000000000000000E+00  0.13926199939661054739E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394976124431211773E-01  0.15807927166847612899E+00 -0.29710848021268453784E-01 -0.14829985799410219660E+00 -0.15412346287303377301E+00
         792        1092   -0.18577703523406732117E-01  0.00000000000000000000E+00  0.13926198157059593852E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394976302767377052E-01  0.15807925434995656611E+00 -0.29710506398487580848E-01 -0.14829990623058716959E+00 -0.15412346031540219427E+00
         793        1093   -0.18577703222624763341E-01  0.00000000000000000000E+00  0.13926196594698805886E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394976491712798861E-01  0.15807923921607608397E+00 -0.29710164456555644696E-01 -0.14829995429941375540E+00 -0.15412345558717963079E+00
         794        1094   -0.18577702512690304898E-01  0.00000000000000000000E+00  0.13926193200215902790E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394977014142363747E-01  0.15807920650361109716E+00 -0.29709274596117590111E-01 -0.14830007887674806488E+00 -0.15412343807237538496E+00
         795        1095   -0.18577701957554856871E-01  0.00000000000000000000E+00  0.13926190759652762319E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394977587371258654E-01  0.15807918322634398334E+00 -0.29708383009977381434E-01 -0.14830020249499353824E+00 -0.15412340805616597805E+00
         796        1096   -0.18577701522332918521E-01  0.00000000000000000000E+00  0.13926188934043798318E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394978197965285382E-01  0.15807916601607033269E+00 -0.29707490103362585443E-01 -0.14830032535463957832E+00 -0.15412336802915310718E+00
         797        1097   -0.18577701180547124410E-01  0.00000000000000000000E+00  0.13926187505064857586E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394978836667466804E-01  0.15807915270676894948E+00 -0.29706596183484805518E-01 -0.14830044761577479417E+00 -0.15412331998592534998E+00
         798        1098   -0.18577700488019044389E-01  0.00000000000000000000E+00  0.13926184661583290714E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394980564426749670E-01  0.15807912669224061242E+00 -0.29704269896970537934E-01 -0.14830076426721078287E+00 -0.15412317836696798334E+00
         799        1099   -0.18577700174555157597E-01  0.00000000000000000000E+00  0.13926182585773144718E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394982403705923080E-01  0.15807910808688219184E+00 -0.29701939690045690845E-01 -0.14830107842704898236E+00 -0.15412300203139087107E+00
         800        1100   -0.18577700039300058810E-01  0.00000000000000000000E+00  0.13926180694365314361E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394984323948235461E-01  0.15807909122830129944E+00 -0.29699607884131434127E-01 -0.14830139152757815246E+00 -0.15412280898634553306E+00
         801        1101   -0.18577699988784772411E-01  0.00000000000000000000E+00  0.13926178845895556546E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394986314873646105E-01  0.15807907478504445997E+00 -0.29697275559559772190E-01 -0.14830170425081984353E+00 -0.15412260795641602451E+00
         802        1102   -0.18577699962730339495E-01  0.00000000000000000000E+00  0.13926174064152513354E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394991668204091706E-01  0.15807903234699888229E+00 -0.29691211487255401297E-01 -0.14830251716858686151E+00 -0.15412207546270254022E+00
         803        1103   -0.18577700065345668923E-01  0.00000000000000000000E+00  0.13926169255390821733E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37394997462777766761E-01  0.15807898995134031517E+00 -0.29685145064570581108E-01 -0.14830333130488143611E+00 -0.15412153108055662298E+00
         804        1104   -0.18577700117581339573E-01  0.00000000000000000000E+00  0.13926164406910720994E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395003672872351164E-01  0.15807894762439822500E+00 -0.29679086367147285153E-01 -0.14830414686859422213E+00 -0.15412099295536482724E+00
         805        1105   -0.18577700181489676529E-01  0.00000000000000000000E+00  0.13926159521965042476E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395010297842742886E-01  0.15807890533600349459E+00 -0.29673030705791251377E-01 -0.14830496390386879724E+00 -0.15412045480553435151E+00
         806        1106   -0.18577700329293827392E-01  0.00000000000000000000E+00  0.13926146725008592409E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395028602852792288E-01  0.15807879552364487163E+00 -0.29657294393103893898E-01 -0.14830709223312993350E+00 -0.15411906035459624342E+00
         807        1107   -0.18577700480417114887E-01  0.00000000000000000000E+00  0.13926133681985516932E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395049628117661700E-01  0.15807868596755569879E+00 -0.29641579608328447876E-01 -0.14830923094913328608E+00 -0.15411767439768006560E+00
         808        1108   -0.18577700607488749351E-01  0.00000000000000000000E+00  0.13926120400085809092E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395073273480371190E-01  0.15807857666684971276E+00 -0.29625886763895326048E-01 -0.14831138006691399478E+00 -0.15411630067016976464E+00
         809        1109   -0.18577700821850434004E-01  0.00000000000000000000E+00  0.13926106898982895665E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395099459968710043E-01  0.15807846762794719453E+00 -0.29610214559038016552E-01 -0.14831353826939500107E+00 -0.15411492888079128538E+00
         810        1110   -0.18577700975233042702E-01  0.00000000000000000000E+00  0.13926071255150390682E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395174065155710463E-01  0.15807818564142656070E+00 -0.29569527122142145320E-01 -0.14831917760880683477E+00 -0.15411142913150777112E+00
         811        1111   -0.18577704462941813796E-01  0.00000000000000000000E+00  0.13926036905352040529E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395268116322974428E-01  0.15807793270690154164E+00 -0.29527223544453366083E-01 -0.14832508719719528223E+00 -0.15410754086424258147E+00
         812        1112   -0.18577696297140105369E-01  0.00000000000000000000E+00  0.13925981555440297699E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395645599295319894E-01  0.15807776485655819498E+00 -0.29367990119036770091E-01 -0.14834765895089321863E+00 -0.15409523569798591613E+00
         813        1113   -0.18578505602800117480E-01  0.00000000000000000000E+00  0.13951129769787445900E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37406263683627073713E-01  0.15833905577870141523E+00 -0.25989015586218064402E-01 -0.14881026623805498899E+00 -0.15379764456300093478E+00
         814        1114   -0.18577711114973159690E-01  0.00000000000000000000E+00  0.13926531176351655827E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396904820625916088E-01  0.15808450546916930080E+00 -0.28870072717585626432E-01 -0.14841767481945852825E+00 -0.15405450612178936409E+00
         815        1115   -0.18577696186200847589E-01  0.00000000000000000000E+00  0.13925993498604094523E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395825139706267981E-01  0.15807806393954637603E+00 -0.29294377314199912532E-01 -0.14835805096424187211E+00 -0.15408928229329729720E+00
         816        1116   -0.18577696230371656960E-01  0.00000000000000000000E+00  0.13925981804569975697E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395672011809939772E-01  0.15807779382713801897E+00 -0.29357101608969028012E-01 -0.14834919698900761453E+00 -0.15409435658411041459E+00
         817        1117   -0.18577696286161307637E-01  0.00000000000000000000E+00  0.13925981559084765760E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395649504063648016E-01  0.15807776880874999104E+00 -0.29366379413574807827E-01 -0.14834788648792621157E+00 -0.15409510568583933976E+00
         818        1118   -0.18577696295491892553E-01  0.00000000000000000000E+00  0.13925981555252739397E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395646177121197318E-01  0.15807776543415669179E+00 -0.29367751849440071332E-01 -0.14834769261058286527E+00 -0.15409521646616944346E+00
         819        1119   -0.18577696296895800793E-01  0.00000000000000000000E+00  0.13925981555396593770E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395645685366074584E-01  0.15807776494243622190E+00 -0.29367954872062403127E-01 -0.14834766393014553465E+00 -0.15409523285305931628E+00
         820        1120   -0.18577696297140105369E-01  0.00000000000000000000E+00  0.13925981555440306026E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395645600014459919E-01  0.15807776485727739746E+00 -0.29367990119036770091E-01 -0.14834765895089321863E+00 -0.15409523569798591613E+00
         821        1121   -0.18577696801573260338E-01  0.00000000000000000000E+00  0.13925967090735572040E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395646443046465235E-01  0.15807762054882895653E+00 -0.29367649387623206980E-01 -0.14834770003268044070E+00 -0.15409512224581237150E+00
         822        1122   -0.18577697297278799454E-01  0.00000000000000000000E+00  0.13925954700071682679E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395647364813822122E-01  0.15807749706825185987E+00 -0.29367308740716756982E-01 -0.14834774182755064431E+00 -0.15409501533937289275E+00
         823        1123   -0.18577697780783868770E-01  0.00000000000000000000E+00  0.13925944078799123993E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395648352996219144E-01  0.15807739136020357296E+00 -0.29366968221642437281E-01 -0.14834778428073164269E+00 -0.15409491448730269769E+00
         824        1124   -0.18577698249486761239E-01  0.00000000000000000000E+00  0.13925934966982669860E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395649397966752858E-01  0.15807730081830670410E+00 -0.29366627863252045549E-01 -0.14834782734167195617E+00 -0.15409481923461526565E+00
         825        1125   -0.18577699459920084257E-01  0.00000000000000000000E+00  0.13925915864630436514E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395652287369081368E-01  0.15807711147375336225E+00 -0.29365742996655966324E-01 -0.14834794075843879546E+00 -0.15409458497158920465E+00
         826        1126   -0.18577700522855070814E-01  0.00000000000000000000E+00  0.13925903271869169431E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395655422795145983E-01  0.15807698761863175907E+00 -0.29364859801880121432E-01 -0.14834805767746539473E+00 -0.15409438312549408878E+00
         827        1127   -0.18577701438106972859E-01  0.00000000000000000000E+00  0.13925894858570064816E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395658717693174011E-01  0.15807690586528685972E+00 -0.29363978309773604985E-01 -0.14834817739935513004E+00 -0.15409420732696915701E+00
         828        1128   -0.18577702215995511165E-01  0.00000000000000000000E+00  0.13925889127805576861E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395662116119686436E-01  0.15807685117817993348E+00 -0.29363098420977087194E-01 -0.14834829936470936285E+00 -0.15409405245032439802E+00
         829        1129   -0.18577703961018359607E-01  0.00000000000000000000E+00  0.13925880134892226758E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395671180799103239E-01  0.15807676856870300774E+00 -0.29360813982413348083E-01 -0.14834862114110963782E+00 -0.15409369336589909261E+00
         830        1130   -0.18577704921062358767E-01  0.00000000000000000000E+00  0.13925876176550794350E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395680456350742504E-01  0.15807673730079635499E+00 -0.29358538901241362784E-01 -0.14834895264333466947E+00 -0.15409342558317520866E+00
         831        1131   -0.18577705462750147142E-01  0.00000000000000000000E+00  0.13925873376274028326E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395689795126599297E-01  0.15807671809511675276E+00 -0.29356269038055632370E-01 -0.14834928884321135767E+00 -0.15409320217201963321E+00
         832        1132   -0.18577705791722971818E-01  0.00000000000000000000E+00  0.13925870835377238133E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395699163588175251E-01  0.15807670172563759170E+00 -0.29354002050877774782E-01 -0.14834962733750572950E+00 -0.15409300033364517479E+00
         833        1133   -0.18577706371691423554E-01  0.00000000000000000000E+00  0.13925864399299234253E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395723584994336464E-01  0.15807666120629526585E+00 -0.29348112171450634056E-01 -0.14835051037999150148E+00 -0.15409250282863073966E+00
         834        1134   -0.18577706595169527631E-01  0.00000000000000000000E+00  0.13925857888036163867E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395748338325845994E-01  0.15807662062351796051E+00 -0.29342185128573235187E-01 -0.14835140410410421752E+00 -0.15409203634992246768E+00
         835        1135   -0.18577706918467433439E-01  0.00000000000000000000E+00  0.13925851422474203045E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395773083915666291E-01  0.15807658039019029106E+00 -0.29336301801538757633E-01 -0.14835229101981900479E+00 -0.15409156271693585927E+00
         836        1136   -0.18577707197528998961E-01  0.00000000000000000000E+00  0.13925844941650067366E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395797990919348031E-01  0.15807654020989103660E+00 -0.29330424203760793733E-01 -0.14835317865139366345E+00 -0.15409109348800753558E+00
         837        1137   -0.18577707940548384563E-01  0.00000000000000000000E+00  0.13925828060129408215E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395863210267728249E-01  0.15807643587101341542E+00 -0.29315149757014751647E-01 -0.14835548766313824687E+00 -0.15408987170706819891E+00
         838        1138   -0.18577708627200820862E-01  0.00000000000000000000E+00  0.13925811081528260971E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395929583872819513E-01  0.15807633177195459795E+00 -0.29299895714480748282E-01 -0.14835780136924989203E+00 -0.15408865711653316199E+00
         839        1139   -0.18577709374340747178E-01  0.00000000000000000000E+00  0.13925794021415344170E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37395997078698429983E-01  0.15807622791851111410E+00 -0.29284660846269173345E-01 -0.14836011838154580800E+00 -0.15408744000972390831E+00
         840        1140   -0.18577709952140360888E-01  0.00000000000000000000E+00  0.13925776861623490044E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396065675687331642E-01  0.15807612433978188160E+00 -0.29269447772623663484E-01 -0.14836244158125036496E+00 -0.15408624434010656512E+00
         841        1141   -0.18577712597173449277E-01  0.00000000000000000000E+00  0.13925732331139420439E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396247559741704891E-01  0.15807585827396244960E+00 -0.29229765849445532577E-01 -0.14836850183041155882E+00 -0.15408302048271435569E+00
         842        1142   -0.18577709599449761940E-01  0.00000000000000000000E+00  0.13925695703329107888E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396486980261232913E-01  0.15807573441410252557E+00 -0.29179590754792577439E-01 -0.14837631344047977344E+00 -0.15407966431240138760E+00
         843        1143   -0.18577748946319177364E-01  0.00000000000000000000E+00  0.13925989635650851128E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37400011114977080307E-01  0.15808215852516643851E+00 -0.28461962216158740585E-01 -0.14848658316023471970E+00 -0.15402513805504600142E+00
         844        1144   -0.18577711739101599592E-01  0.00000000000000000000E+00  0.13925632242593161125E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396996000279687788E-01  0.15807560668710968210E+00 -0.29073514289638821562E-01 -0.14839269727344603367E+00 -0.15407174562466557921E+00
         845        1145   -0.18577725455400245086E-01  0.00000000000000000000E+00  0.13925362327091142522E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397862210327037502E-01  0.15807376002583822805E+00 -0.28893582423529816372E-01 -0.14842025055202914818E+00 -0.15405681513470514954E+00
         846        1146   -0.18577732071998712127E-01  0.00000000000000000000E+00  0.13925341668424628949E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397897313129334351E-01  0.15807358192537690478E+00 -0.28887856146673891733E-01 -0.14842110024661600565E+00 -0.15405577508418963339E+00
         847        1147   -0.18577733709719591176E-01  0.00000000000000000000E+00  0.13925332747861982052E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397948071303886708E-01  0.15807354184020411259E+00 -0.28879824037923378099E-01 -0.14842241023485577833E+00 -0.15405512633579160342E+00
         848        1148   -0.18577729577310336112E-01  0.00000000000000000000E+00  0.13925321213167482504E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398071375570288155E-01  0.15807355392993474585E+00 -0.28860404554507702868E-01 -0.14842569090769883178E+00 -0.15405435189910879346E+00
         849        1149   -0.18577732972110835852E-01  0.00000000000000000000E+00  0.13925326606954732678E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397966143618760482E-01  0.15807349924105523753E+00 -0.28876952855500966078E-01 -0.14842289559442389812E+00 -0.15405501212321681681E+00
         850        1150   -0.18577732651524955093E-01  0.00000000000000000000E+00  0.13925323154742144660E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397979759894200980E-01  0.15807347865579068902E+00 -0.28874786175956543982E-01 -0.14842325846495932340E+00 -0.15405490285226280944E+00
         851        1151   -0.18577732613517600885E-01  0.00000000000000000000E+00  0.13925320202028984573E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37397993389715798729E-01  0.15807346279648801235E+00 -0.28872616618807765698E-01 -0.14842361795413860914E+00 -0.15405476594725570072E+00
         852        1152   -0.18577732706639496496E-01  0.00000000000000000000E+00  0.13925317373386264519E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398007024641459484E-01  0.15807344805186462899E+00 -0.28870445912508167774E-01 -0.14842397583336991440E+00 -0.15405461564797237606E+00
         853        1153   -0.18577733106147738956E-01  0.00000000000000000000E+00  0.13925310114493466562E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398042488735148969E-01  0.15807341052752207911E+00 -0.28864801177055889742E-01 -0.14842490431129892747E+00 -0.15405420794670293683E+00
         854        1154   -0.18577733686888683873E-01  0.00000000000000000000E+00  0.13925302861277172317E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398078084492601680E-01  0.15807337301037563404E+00 -0.28859140137369204693E-01 -0.14842583309056950336E+00 -0.15405377778486270546E+00
         855        1155   -0.18577734167951619887E-01  0.00000000000000000000E+00  0.13925295620695754550E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398113605525223901E-01  0.15807333564453115993E+00 -0.28853499336271563880E-01 -0.14842676007071894939E+00 -0.15405335604408687544E+00
         856        1156   -0.18577734650300804786E-01  0.00000000000000000000E+00  0.13925288381161499141E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398149151070390894E-01  0.15807329831238456364E+00 -0.28847861045532122160E-01 -0.14842768677759182738E+00 -0.15405293203214276421E+00
         857        1157   -0.18577735837312543687E-01  0.00000000000000000000E+00  0.13925269554617022982E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398241657385061787E-01  0.15807320136624275486E+00 -0.28833208806893693282E-01 -0.14843009644032884031E+00 -0.15405183168137032146E+00
         858        1158   -0.18577736941974062196E-01  0.00000000000000000000E+00  0.13925250723315668600E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398334347756904961E-01  0.15807310463893950447E+00 -0.28818574956746487170E-01 -0.14843250603027730028E+00 -0.15405073029917309979E+00
         859        1159   -0.18577737946066295166E-01  0.00000000000000000000E+00  0.13925231885050851077E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398427226643660148E-01  0.15807300813108587922E+00 -0.28803960058969232255E-01 -0.14843491640935249642E+00 -0.15404963441264205026E+00
         860        1160   -0.18577739030292084177E-01  0.00000000000000000000E+00  0.13925213062033636735E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398520269205905164E-01  0.15807291185925018140E+00 -0.28789362245790317552E-01 -0.14843732516275301436E+00 -0.15404852809297714389E+00
         861        1161   -0.18577741102742840323E-01  0.00000000000000000000E+00  0.13925164146516097463E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37398763160337050726E-01  0.15807266352275517463E+00 -0.28751408457627868759E-01 -0.14844360693466010503E+00 -0.15404572135824276535E+00
         862        1162   -0.18577748318676291783E-01  0.00000000000000000000E+00  0.13925119387378970259E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37399038113120133819E-01  0.15807248366823353769E+00 -0.28708651886701418848E-01 -0.14845062150471022289E+00 -0.15404208595984222874E+00
         863        1163   -0.18577771319392061278E-01  0.00000000000000000000E+00  0.13924649517759105088E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401361049707593232E-01  0.15807008490790658284E+00 -0.28350967441629945642E-01 -0.14850979875727210455E+00 -0.15401503584789272283E+00
         864        1164   -0.18577768601780581675E-01  0.00000000000000000000E+00  0.13924694588124275629E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401619639907159043E-01  0.15807079691936934407E+00 -0.28314544651099147338E-01 -0.14851619760451795216E+00 -0.15401355708242223108E+00
         865        1165   -0.18577770482933367302E-01  0.00000000000000000000E+00  0.13924640904324672719E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401398720183803848E-01  0.15807003728049714986E+00 -0.28345584716693846689E-01 -0.14851074551732479367E+00 -0.15401481830970814579E+00
         866        1166   -0.18577771888698284969E-01  0.00000000000000000000E+00  0.13924632019575849950E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401445048101729374E-01  0.15806999335516194738E+00 -0.28338869722339777441E-01 -0.14851189356213531645E+00 -0.15401429414729181366E+00
         867        1167   -0.18577773103377312469E-01  0.00000000000000000000E+00  0.13924624955701259132E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401481879986799017E-01  0.15806995833362205706E+00 -0.28333471330577883474E-01 -0.14851281425175191786E+00 -0.15401384606759066509E+00
         868        1168   -0.18577773734768605884E-01  0.00000000000000000000E+00  0.13924617734026795146E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401519491502152603E-01  0.15806992309700149124E+00 -0.28327965102325235180E-01 -0.14851376038669555912E+00 -0.15401344099055691572E+00
         869        1169   -0.18577775598513274896E-01  0.00000000000000000000E+00  0.13924599393070191677E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401615275853769549E-01  0.15806983360804244265E+00 -0.28313933892978700863E-01 -0.14851616650876964254E+00 -0.15401236664627351858E+00
         870        1170   -0.18577776839587268470E-01  0.00000000000000000000E+00  0.13924581028141394534E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401710937283672020E-01  0.15806974437911039399E+00 -0.28299914745406520161E-01 -0.14851857685342270687E+00 -0.15401132096594646881E+00
         871        1171   -0.18577778707260128588E-01  0.00000000000000000000E+00  0.13924562522360439676E+00  0.22203472730900558618E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401808116058900266E-01  0.15806965463240316150E+00 -0.28285669320735135762E-01 -0.14852101698954725539E+00 -0.15401018121123252747E+00
