Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:40
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1251        1851   -0.18372056736944444161E-01  0.00000000000000000000E+00  0.13926761941062398842E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37476998920368952140E-01  0.15837256159404849987E+00 -0.34902494457226568292E-01 -0.17152769387381427979E+00 -0.12941136741433428847E+00
        1252        1852   -0.18372552516600235140E-01  0.00000000000000000000E+00  0.13926968884449722474E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37474714678641850296E-01  0.15837185100653883296E+00 -0.34856808752616381952E-01 -0.17150167456250009490E+00 -0.12942386207849179702E+00
        1253        1853   -0.18373824571568147385E-01  0.00000000000000000000E+00  0.13927516420481306225E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37468712378633098337E-01  0.15837005201187800973E+00 -0.34737647668586640881E-01 -0.17143407689065232047E+00 -0.12945616742258975185E+00
        1254        1854   -0.18375824783629250703E-01  0.00000000000000000000E+00  0.13928584882126085476E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459925639223762284E-01  0.15836994967685538716E+00 -0.34560398972855073396E-01 -0.17133064414713686241E+00 -0.12951065649341089725E+00
        1255        1855   -0.18414908196180884703E-01  0.00000000000000000000E+00  0.14011530965978383212E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37258586174627308929E-01  0.15895898763823027022E+00 -0.30785627188020112804E-01 -0.16910539494697068852E+00 -0.13059147906676546458E+00
        1256        1856   -0.18381954602758290157E-01  0.00000000000000000000E+00  0.13933571924897386607E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37431615702249849964E-01  0.15838538034846544322E+00 -0.34000120958705047636E-01 -0.17100523011155374653E+00 -0.12967656974321795094E+00
        1257        1857   -0.18376738861887356724E-01  0.00000000000000000000E+00  0.13929162232877506655E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37455770155512761732E-01  0.15837065362240049238E+00 -0.34477477238909329249E-01 -0.17128258940541776778E+00 -0.12953533087458268813E+00
        1258        1858   -0.18375960160910517760E-01  0.00000000000000000000E+00  0.13928666778615905741E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459311631787256536E-01  0.15837001925703578231E+00 -0.34548131562735139022E-01 -0.17132353728612201293E+00 -0.12951430941356595339E+00
        1259        1859   -0.18375844813322508853E-01  0.00000000000000000000E+00  0.13928596920171779083E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459834825853272067E-01  0.15836995921424851241E+00 -0.34558584247823306845E-01 -0.17132959287629623280E+00 -0.12951119692890558643E+00
        1260        1860   -0.18375827746677703134E-01  0.00000000000000000000E+00  0.13928586661221084575E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459912205997980550E-01  0.15836995107153112317E+00 -0.34560130521965388983E-01 -0.17133048863456348809E+00 -0.12951073644086705250E+00
        1261        1861   -0.18375825221951740118E-01  0.00000000000000000000E+00  0.13928585145268973511E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459923652181328912E-01  0.15836994988291933084E+00 -0.34560359261172790557E-01 -0.17133062114233599260E+00 -0.12951066831998778173E+00
        1262        1862   -0.18375824783629250703E-01  0.00000000000000000000E+00  0.13928584882126085476E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459925639300180322E-01  0.15836994967693179825E+00 -0.34560398972855073396E-01 -0.17133064414713691792E+00 -0.12951065649341089725E+00
        1263        1863   -0.18375830015484290181E-01  0.00000000000000000000E+00  0.13928550468611194946E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459861218295247010E-01  0.15836953588892291322E+00 -0.34559319104270153078E-01 -0.17133016987526142327E+00 -0.12951069987871793865E+00
        1264        1864   -0.18375835616915935089E-01  0.00000000000000000000E+00  0.13928521789744680026E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459798198553447002E-01  0.15836918047908429830E+00 -0.34558250323240835566E-01 -0.17132969038516107640E+00 -0.12951076182065437981E+00
        1265        1865   -0.18375841561123776313E-01  0.00000000000000000000E+00  0.13928498000403735646E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459736460887529952E-01  0.15836887490380108234E+00 -0.34557191681623904145E-01 -0.17132920606829302179E+00 -0.12951084096007708935E+00
        1266        1866   -0.18375847823120562002E-01  0.00000000000000000000E+00  0.13928478379572112322E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459675896860236688E-01  0.15836861186946080138E+00 -0.34556142320325715367E-01 -0.17132871728788703902E+00 -0.12951093603398150522E+00
        1267        1867   -0.18375864858890599701E-01  0.00000000000000000000E+00  0.13928440075881701188E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459521338505955002E-01  0.15836805723843239146E+00 -0.34553437069378176161E-01 -0.17132743581072215622E+00 -0.12951122117400204470E+00
        1268        1868   -0.18375883747274560781E-01  0.00000000000000000000E+00  0.13928419687919826875E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459373357139516547E-01  0.15836768648906321411E+00 -0.34550783775077940907E-01 -0.17132612848393052873E+00 -0.12951159904735670692E+00
        1269        1869   -0.18375904129446684471E-01  0.00000000000000000000E+00  0.13928410763604867628E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459230568562235097E-01  0.15836743407516423732E+00 -0.34548171532478258450E-01 -0.17132480043406242420E+00 -0.12951205171832413932E+00
        1270        1870   -0.18375925714204256051E-01  0.00000000000000000000E+00  0.13928409163304594776E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37459091897198253107E-01  0.15836725781603991359E+00 -0.34545591887323680302E-01 -0.17132345579997301788E+00 -0.12951256467562835550E+00
        1271        1871   -0.18375984333115095992E-01  0.00000000000000000000E+00  0.13928421172004493145E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37458739981593942858E-01  0.15836696736852379219E+00 -0.34538953565866115092E-01 -0.17131992536081616652E+00 -0.12951402407966403074E+00
        1272        1872   -0.18376048220627147489E-01  0.00000000000000000000E+00  0.13928446455061022080E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37458405528371707671E-01  0.15836682185835476711E+00 -0.34532454165526194068E-01 -0.17131632336137894712E+00 -0.12951574870919005389E+00
        1273        1873   -0.18376114654793780645E-01  0.00000000000000000000E+00  0.13928474555861011797E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37458079691363582731E-01  0.15836671059517992699E+00 -0.34526024669833101088E-01 -0.17131268803900323583E+00 -0.12951760369760484393E+00
        1274        1874   -0.18376182306273202566E-01  0.00000000000000000000E+00  0.13928503150521245879E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37457758266027679772E-01  0.15836660746496694641E+00 -0.34519632323936871865E-01 -0.17130903802862573748E+00 -0.12951952322724433198E+00
        1275        1875   -0.18376359653350680945E-01  0.00000000000000000000E+00  0.13928577641380132657E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37456928610749617992E-01  0.15836634537120025668E+00 -0.34503067912398661943E-01 -0.17129953300936384686E+00 -0.12952459800179885741E+00
        1276        1876   -0.18376539193322348476E-01  0.00000000000000000000E+00  0.13928651651988666060E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37456106336385498745E-01  0.15836608366294979700E+00 -0.34486553218992112291E-01 -0.17128999473827749567E+00 -0.12952980051773099746E+00
        1277        1877   -0.18376717312397785470E-01  0.00000000000000000000E+00  0.13928725294534508028E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37455287543594055488E-01  0.15836582317654132601E+00 -0.34470110789014081487E-01 -0.17128051072636524266E+00 -0.12953497124261037499E+00
        1278        1878   -0.18376895376784000563E-01  0.00000000000000000000E+00  0.13928798572534392686E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37454472809685744605E-01  0.15836556315824565355E+00 -0.34453718172843442180E-01 -0.17127104329887082868E+00 -0.12954016764487369384E+00
        1279        1879   -0.18377357250765256197E-01  0.00000000000000000000E+00  0.13928988444902887234E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37452361578543258425E-01  0.15836488877680685028E+00 -0.34411207822026647352E-01 -0.17124647916638371936E+00 -0.12955370330360282960E+00
        1280        1880   -0.18377817484059460335E-01  0.00000000000000000000E+00  0.13929176098714826648E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37450273943758306816E-01  0.15836421744684711643E+00 -0.34368999528313758096E-01 -0.17122204459708306734E+00 -0.12956734543821663008E+00
        1281        1881   -0.18378275559069862793E-01  0.00000000000000000000E+00  0.13929361648497062820E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37448208200604696239E-01  0.15836354912650543736E+00 -0.34327075351894879851E-01 -0.17119774605822324354E+00 -0.12958106270918581804E+00
        1282        1882   -0.18378733006716250348E-01  0.00000000000000000000E+00  0.13929544795790574363E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37446168908463979552E-01  0.15836288385965344161E+00 -0.34285466427408199663E-01 -0.17117356104212230750E+00 -0.12959492586614279608E+00
        1283        1883   -0.18379910565348739349E-01  0.00000000000000000000E+00  0.13930018773627214634E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37440897352082565253E-01  0.15836117452300596531E+00 -0.34177832474408219310E-01 -0.17111106593331523729E+00 -0.12963086625840730681E+00
        1284        1884   -0.18381265516706473545E-01  0.00000000000000000000E+00  0.13930594087963582561E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37435262574550286219E-01  0.15835993793747962788E+00 -0.34059847401049538063E-01 -0.17104106452484821310E+00 -0.12967399041762464607E+00
        1285        1885   -0.18391874157815436830E-01  0.00000000000000000000E+00  0.13934897895790679390E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37386903262526589853E-01  0.15834400806261794692E+00 -0.33083041844722389790E-01 -0.17046835014527947361E+00 -0.13000963951312824451E+00
        1286        1886   -0.18392866728146564648E-01  0.00000000000000000000E+00  0.13935412720767983985E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383507900782299294E-01  0.15834476838031558144E+00 -0.32995171026550654259E-01 -0.17041650581633877026E+00 -0.13004928422323200343E+00
        1287        1887   -0.18392021297854731915E-01  0.00000000000000000000E+00  0.13934936944091491640E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37386401099529009695E-01  0.15834374924258917683E+00 -0.33070032743882323001E-01 -0.17046068275827366834E+00 -0.13001551200864824853E+00
        1288        1888   -0.18392202181133562866E-01  0.00000000000000000000E+00  0.13934981709489654977E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37385873439607135438E-01  0.15834348835337011541E+00 -0.33055639024267433057E-01 -0.17045179456308109933E+00 -0.13002284951581699612E+00
        1289        1889   -0.18392360753107808713E-01  0.00000000000000000000E+00  0.13935021782903347920E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37385404841434863310E-01  0.15834326191736053380E+00 -0.33042948267508219506E-01 -0.17044397832627386502E+00 -0.13002926614310938991E+00
        1290        1890   -0.18392518530815457622E-01  0.00000000000000000000E+00  0.13935061997250811072E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37384934388120190374E-01  0.15834303582981282266E+00 -0.33030259121631037889E-01 -0.17043618015299744073E+00 -0.13003564360177205517E+00
        1291        1891   -0.18392929410807237756E-01  0.00000000000000000000E+00  0.13935166268326823480E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37383715899717451236E-01  0.15834244917217843440E+00 -0.32997360634055825090E-01 -0.17041591437614109217E+00 -0.13005226745202588812E+00
        1292        1892   -0.18393339729957804141E-01  0.00000000000000000000E+00  0.13935270025842544372E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37382503871540816165E-01  0.15834186440000846963E+00 -0.32964620714275229274E-01 -0.17039570865792383336E+00 -0.13006888319760201433E+00
        1293        1893   -0.18393751508635789588E-01  0.00000000000000000000E+00  0.13935372613210447734E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37381307134905242262E-01  0.15834128175837391961E+00 -0.32932096348686296094E-01 -0.17037553169407701481E+00 -0.13008560981437344850E+00
        1294        1894   -0.18394161048712807244E-01  0.00000000000000000000E+00  0.13935475979251304990E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37380100569632319918E-01  0.15834069931343253135E+00 -0.32899446312311994567E-01 -0.17035534612321692749E+00 -0.13010225596901026091E+00
        1295        1895   -0.18395291273544538829E-01  0.00000000000000000000E+00  0.13935764072661899204E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37376946503103011810E-01  0.15833929595617746156E+00 -0.32812373095794267197E-01 -0.17030056521263817193E+00 -0.13014859655716290443E+00
        1296        1896   -0.18398708773843204523E-01  0.00000000000000000000E+00  0.13937177609932888123E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366289356924209386E-01  0.15833935668240989303E+00 -0.32530900256646538837E-01 -0.17012774944551195544E+00 -0.13028833354653016063E+00
        1297        1897   -0.18395799583645455755E-01  0.00000000000000000000E+00  0.13935880079225254624E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37375381632605925164E-01  0.15833838284121298789E+00 -0.32770709755495196214E-01 -0.17027503086517697950E+00 -0.13016931625400288142E+00
        1298        1898   -0.18395955042909240690E-01  0.00000000000000000000E+00  0.13935917434919506408E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37374943044574997220E-01  0.15833816235086084490E+00 -0.32758564317348408401E-01 -0.17026741329205583031E+00 -0.13017574677250101645E+00
        1299        1899   -0.18396111575761351503E-01  0.00000000000000000000E+00  0.13935954454929230795E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37374509163790328725E-01  0.15833794213732130252E+00 -0.32746461559882207581E-01 -0.17025978162488969447E+00 -0.13018224002197428812E+00
        1300        1900   -0.18396267453396838304E-01  0.00000000000000000000E+00  0.13935991381988141469E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37374075989245601759E-01  0.15833772235573015386E+00 -0.32734382738023939940E-01 -0.17025216819022911952E+00 -0.13018871357220590523E+00
        1301        1901   -0.18396672467490670505E-01  0.00000000000000000000E+00  0.13936087045367923087E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37372953852486096027E-01  0.15833715183867463905E+00 -0.32703048455572682196E-01 -0.17023238545902738550E+00 -0.13020556721335391215E+00
        1302        1902   -0.18397076060648241691E-01  0.00000000000000000000E+00  0.13936181769532826613E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37371841372701088135E-01  0.15833658300738109870E+00 -0.32671869943615289289E-01 -0.17021265618566161493E+00 -0.13022242937097069926E+00
        1303        1903   -0.18397479216534916302E-01  0.00000000000000000000E+00  0.13936275360352007313E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370741506621500683E-01  0.15833601589360662976E+00 -0.32640869765218440135E-01 -0.17019296535642911006E+00 -0.13023934844934448307E+00
        1304        1904   -0.18397879439933779305E-01  0.00000000000000000000E+00  0.13936368372851037911E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37369646477960975772E-01  0.15833545076653754435E+00 -0.32609986825817241507E-01 -0.17017334762088973110E+00 -0.13025620254559136524E+00
        1305        1905   -0.18398934346248264904E-01  0.00000000000000000000E+00  0.13936610619260031418E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37366834917281085970E-01  0.15833400676363312831E+00 -0.32529824505523330380E-01 -0.17012193653026522200E+00 -0.13030091846871452721E+00
        1306        1906   -0.18400344130318858904E-01  0.00000000000000000000E+00  0.13937132755226944170E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362690154298217049E-01  0.15833367357624880678E+00 -0.32415678066008528357E-01 -0.17005047134947551268E+00 -0.13036075170706207249E+00
        1307        1907   -0.18425875566108269182E-01  0.00000000000000000000E+00  0.13970839125271583558E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280400543301429883E-01  0.15856291622990897894E+00 -0.30305169669257447929E-01 -0.16869257111832430818E+00 -0.13148304608419833506E+00
        1308        1908   -0.18404277855441398409E-01  0.00000000000000000000E+00  0.13939185100345738433E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37351314898356496874E-01  0.15833888804637247238E+00 -0.32102685910973538519E-01 -0.16985155259837675379E+00 -0.13052934486183587204E+00
        1309        1909   -0.18400929604152356511E-01  0.00000000000000000000E+00  0.13937371962600395014E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361024924866287344E-01  0.15833381494671788792E+00 -0.32369360693046744792E-01 -0.17002108843952068451E+00 -0.13038574807455552418E+00
        1310        1910   -0.18400430817246692800E-01  0.00000000000000000000E+00  0.13937166731546710152E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362444201996629356E-01  0.15833368070021702767E+00 -0.32408826018013078829E-01 -0.17004612570516677850E+00 -0.13036445063306076331E+00
        1311        1911   -0.18400356955546041254E-01  0.00000000000000000000E+00  0.13937137750467809560E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362653779052540370E-01  0.15833367432818457043E+00 -0.32414664441382211313E-01 -0.17004982852321601228E+00 -0.13036129891260245239E+00
        1312        1912   -0.18400346027579537328E-01  0.00000000000000000000E+00  0.13937133493493022995E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362684773071440369E-01  0.15833367368042214340E+00 -0.32415528121351420976E-01 -0.17005037625727670303E+00 -0.13036083265522593888E+00
        1313        1913   -0.18400344410979572324E-01  0.00000000000000000000E+00  0.13937132864423207312E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362689358172135323E-01  0.15833367359142461184E+00 -0.32415655884840653689E-01 -0.17005045728259149396E+00 -0.13036076368165588901E+00
        1314        1914   -0.18400344130318858904E-01  0.00000000000000000000E+00  0.13937132755226949721E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362690154319914970E-01  0.15833367357627053940E+00 -0.32415678066008528357E-01 -0.17005047134947545717E+00 -0.13036075170706201698E+00
        1315        1915   -0.18400356910871003280E-01  0.00000000000000000000E+00  0.13937107947285923282E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362679770034774862E-01  0.15833340233202297664E+00 -0.32415119505710167369E-01 -0.17004998922627886926E+00 -0.13036133049801473804E+00
        1316        1916   -0.18400369370102517830E-01  0.00000000000000000000E+00  0.13937086982151647430E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362668552055132432E-01  0.15833316900346908196E+00 -0.32414554567416646591E-01 -0.17004951172822602157E+00 -0.13036189347043239395E+00
        1317        1917   -0.18400381532757331682E-01  0.00000000000000000000E+00  0.13937069302104240776E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362656554943508846E-01  0.15833296804322855023E+00 -0.32413983665354195729E-01 -0.17004903849845190433E+00 -0.13036244185838080645E+00
        1318        1918   -0.18400393421658174653E-01  0.00000000000000000000E+00  0.13937054430660697490E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362643830601047212E-01  0.15833279471554984053E+00 -0.32413407193399600137E-01 -0.17004856920817998378E+00 -0.13036297679769845437E+00
        1319        1919   -0.18400423671370191164E-01  0.00000000000000000000E+00  0.13937024264388753192E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362609056255019491E-01  0.15833242802877237065E+00 -0.32411895496243799120E-01 -0.17004735855524819033E+00 -0.13036433511841968858E+00
        1320        1920   -0.18400452346672216408E-01  0.00000000000000000000E+00  0.13937006319239100827E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362569955041911862E-01  0.15833218080076069678E+00 -0.32410350584892513859E-01 -0.17004617055742768383E+00 -0.13036561629826062814E+00
        1321        1921   -0.18400479761125649453E-01  0.00000000000000000000E+00  0.13936996289664901894E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362527324177927102E-01  0.15833201045970130005E+00 -0.32408778578738466070E-01 -0.17004500071319186838E+00 -0.13036683582157659878E+00
        1322        1922   -0.18400506165325573177E-01  0.00000000000000000000E+00  0.13936991394419953605E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362481826039996291E-01  0.15833188960491395569E+00 -0.32407184580274105146E-01 -0.17004384542794837021E+00 -0.13036800603380335750E+00
        1323        1923   -0.18400572702044228762E-01  0.00000000000000000000E+00  0.13936989958878584495E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362357562494771801E-01  0.15833168444923639839E+00 -0.32402994710644658638E-01 -0.17004087208219434424E+00 -0.13037094563718945595E+00
        1324        1924   -0.18400634855797397271E-01  0.00000000000000000000E+00  0.13936998786726401134E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362220485480247822E-01  0.15833157349694687577E+00 -0.32398706842830894692E-01 -0.17003796209865476574E+00 -0.13037367225362070378E+00
        1325        1925   -0.18400694871186944190E-01  0.00000000000000000000E+00  0.13937010247445916211E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362077199644197489E-01  0.15833148480291642235E+00 -0.32394372324227198312E-01 -0.17003508329443861591E+00 -0.13037629587648538743E+00
        1326        1926   -0.18400753835365369487E-01  0.00000000000000000000E+00  0.13937022424771131068E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361930975330789884E-01  0.15833140138767673455E+00 -0.32390016621073269842E-01 -0.17003222008240598262E+00 -0.13037886972284901121E+00
        1327        1927   -0.18400905756491822696E-01  0.00000000000000000000E+00  0.13937054696617548477E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361547189602273278E-01  0.15833118839928594923E+00 -0.32378669206910119793E-01 -0.17002479630005021272E+00 -0.13038549903725435430E+00
        1328        1928   -0.18401056213828686364E-01  0.00000000000000000000E+00  0.13937087297012246134E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361158790892266823E-01  0.15833097554718605915E+00 -0.32367278311207933750E-01 -0.17001738503873706221E+00 -0.13039206603437472620E+00
        1329        1929   -0.18401206693716143370E-01  0.00000000000000000000E+00  0.13937119591293195553E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360774233551816148E-01  0.15833076345276764219E+00 -0.32355948039909973590E-01 -0.17000998896237129454E+00 -0.13039864697859321341E+00
        1330        1930   -0.18401356816146886841E-01  0.00000000000000000000E+00  0.13937151800519809175E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360390400753208662E-01  0.15833055158980444133E+00 -0.32344634929530956258E-01 -0.17000260149949417143E+00 -0.13040522140781712901E+00
        1331        1931   -0.18401746673688119255E-01  0.00000000000000000000E+00  0.13937235290825156220E+00  0.13979850466528065400E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37359395335112566272E-01  0.15833000156967599881E+00 -0.32315280183809913517E-01 -0.16998340529887157047E+00 -0.13042232641809334281E+00
