Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:01
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         572         872   -0.17718594645436461926E-01  0.00000000000000000000E+00  0.14383077065257715565E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36836963397433114542E-01  0.16294913940457381174E+00  0.19548720181678150287E+00  0.16895681040051380162E+00 -0.75935634108447419566E-01
         573         873   -0.17719258082081763145E-01  0.00000000000000000000E+00  0.14382844388683391212E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36836510097685154497E-01  0.16294569590243729307E+00  0.19541172688482774666E+00  0.16896735777049934346E+00 -0.75971632419523801860E-01
         574         874   -0.17719933049647321188E-01  0.00000000000000000000E+00  0.14382616652975985239E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36835994432489409245E-01  0.16294222791260193350E+00  0.19533471906561200582E+00  0.16897770217586621788E+00 -0.76008323239920544401E-01
         575         875   -0.17721824345739645851E-01  0.00000000000000000000E+00  0.14382178516314780836E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36834570601129532075E-01  0.16293453141853769806E+00  0.19511915648763966669E+00  0.16900878310218298006E+00 -0.76111349156037594321E-01
         576         876   -0.17732762719191011436E-01  0.00000000000000000000E+00  0.14379966809291272467E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824752064672852669E-01  0.16289165743839456590E+00  0.19386308172275548700E+00  0.16917165747497767136E+00 -0.76706976698786941138E-01
         577         877   -0.17822420232877871776E-01  0.00000000000000000000E+00  0.14396687244382538884E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664854627029452860E-01  0.16280930683797698033E+00  0.18337516466110448388E+00  0.17030354953361165338E+00 -0.81499920755637139669E-01
         578         878   -0.18140843276613766860E-01  0.00000000000000000000E+00  0.18862303066406330143E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31686768573158087536E-01  0.20216895596060763252E+00  0.10515270969920814670E+00  0.15945117460508320684E+00 -0.11025851501761742279E+00
         579         879   -0.17914366117623269775E-01  0.00000000000000000000E+00  0.14544272721902903878E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36279054317681767861E-01  0.16380741541908752645E+00  0.17194452941614329911E+00  0.17092011028500120329E+00 -0.86425505308110051050E-01
         580         880   -0.17836429950842759562E-01  0.00000000000000000000E+00  0.14405888253969520441E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36621026452033800247E-01  0.16284347904088625203E+00  0.18169238185774277961E+00  0.17043807474041494654E+00 -0.82241197783694819368E-01
         581         881   -0.17824502881012567468E-01  0.00000000000000000000E+00  0.14397763985903866413E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36658695411399315478E-01  0.16281183238942539826E+00  0.18312642625914701822E+00  0.17032436709951362386E+00 -0.81609891872082743203E-01
         582         882   -0.17822728542455413409E-01  0.00000000000000000000E+00  0.14396840459383689059E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36663950622974963989E-01  0.16280962667435647240E+00  0.18333837333271618686E+00  0.17030664896101299632E+00 -0.81516195728012372235E-01
         583         883   -0.17822465845733149320E-01  0.00000000000000000000E+00  0.14396709777154809151E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664721054341618822E-01  0.16280935298015655754E+00  0.18336972225067804665E+00  0.17030400846382884317E+00 -0.81502328451028324685E-01
         584         884   -0.17822426980449879858E-01  0.00000000000000000000E+00  0.14396690574742729285E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664834870645958420E-01  0.16280931363762338182E+00  0.18337435957280706633E+00  0.17030361743221891779E+00 -0.81500276927012518802E-01
         585         885   -0.17822420232877871776E-01  0.00000000000000000000E+00  0.14396687244382533333E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664854626784509906E-01  0.16280930683773198187E+00  0.18337516466110448388E+00  0.17030354953361165338E+00 -0.81499920755637139669E-01
         586         886   -0.17822487246667021582E-01  0.00000000000000000000E+00  0.14394167489033424245E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664584074842118677E-01  0.16278377171850935690E+00  0.18337304508250798496E+00  0.17030504947593086418E+00 -0.81500666894729678624E-01
         587         887   -0.17822535776625368642E-01  0.00000000000000000000E+00  0.14391978834447680113E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664353027489618442E-01  0.16276160559534105787E+00  0.18337205515607518658E+00  0.17030633788446480903E+00 -0.81500947803525403135E-01
         588         888   -0.17822576360744284835E-01  0.00000000000000000000E+00  0.14390077942868914618E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664128234657249183E-01  0.16274233130260210012E+00  0.18337106770708597181E+00  0.17030750731657331998E+00 -0.81501257892581197018E-01
         589         889   -0.17822610223214598729E-01  0.00000000000000000000E+00  0.14388423576411976668E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36663908562874533703E-01  0.16272553410377971206E+00  0.18337007708508334947E+00  0.17030857040033661742E+00 -0.81501594891794273967E-01
         590         890   -0.17822677541130021311E-01  0.00000000000000000000E+00  0.14384874588987348054E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36663353291545519586E-01  0.16268942164028896147E+00  0.18336753156426044420E+00  0.17031104659559448411E+00 -0.81502536966027036569E-01
         591         891   -0.17822716993083121545E-01  0.00000000000000000000E+00  0.14382404710195445530E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36662816160964777079E-01  0.16266414626983610736E+00  0.18336487336170897988E+00  0.17031297406565787389E+00 -0.81503632858188956867E-01
         592         892   -0.17822739594084122811E-01  0.00000000000000000000E+00  0.14380641501554797257E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36662288681150061176E-01  0.16264596410261392134E+00  0.18336207882469288122E+00  0.17031449006341628505E+00 -0.81504851865094693486E-01
         593         893   -0.17822752351916885255E-01  0.00000000000000000000E+00  0.14379344704133434352E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36661766191964394179E-01  0.16263246088138186285E+00  0.18335914507903181003E+00  0.17031569372364943615E+00 -0.81506169606581579945E-01
         594         894   -0.17822765068366691610E-01  0.00000000000000000000E+00  0.14377045264657889456E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36660413497207930411E-01  0.16260810107542014724E+00  0.18335122661833072599E+00  0.17031814750032253647E+00 -0.81509803855625395652E-01
         595         895   -0.17822771582042203770E-01  0.00000000000000000000E+00  0.14375775429202575229E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36659061547435846384E-01  0.16259404425741941225E+00  0.18334241387603969486E+00  0.17031941927815191784E+00 -0.81513866522552172467E-01
         596         896   -0.17822786737714781807E-01  0.00000000000000000000E+00  0.14374876366844027697E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36657722582919431698E-01  0.16258369951364490258E+00  0.18333309205492320793E+00  0.17032012125431988947E+00 -0.81518145079859924418E-01
         597         897   -0.17822812223522103980E-01  0.00000000000000000000E+00  0.14374168000197390382E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36656408887074595770E-01  0.16257527666552643031E+00  0.18332349092084754272E+00  0.17032053175048811333E+00 -0.81522534916313005304E-01
         598         898   -0.17822905311914629539E-01  0.00000000000000000000E+00  0.14372775810009508213E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36653052094593845112E-01  0.16255790488277427341E+00  0.18329810297111159834E+00  0.17032116875944386392E+00 -0.81534098439382196588E-01
         599         899   -0.17823052284351367791E-01  0.00000000000000000000E+00  0.14371910547300462135E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36649962000517032068E-01  0.16254601518917027869E+00  0.18327211520252859045E+00  0.17032125048866983419E+00 -0.81545870230719269545E-01
         600         900   -0.17823236517886694580E-01  0.00000000000000000000E+00  0.14371324460440679238E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36647162727428989060E-01  0.16253717081394911115E+00  0.18324610644664501846E+00  0.17032146071288423173E+00 -0.81557588200640837583E-01
         601         901   -0.17823052284351367791E-01  0.00000000000000000000E+00  0.14371910547300478789E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36649962000098887382E-01  0.16254601518875233523E+00  0.18327211520252861821E+00  0.17032125048866983419E+00 -0.81545870230719227911E-01
         602         902   -0.17823065175223088558E-01  0.00000000000000000000E+00  0.14371118448342798390E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36650967383342746009E-01  0.16253908669154765176E+00  0.18327091763331457286E+00  0.17032478382222474012E+00 -0.81548990538098553582E-01
         603         903   -0.17823080040371648558E-01  0.00000000000000000000E+00  0.14370362104567288575E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36651973770617379822E-01  0.16253251477591859619E+00  0.18326970598051314787E+00  0.17032832261339558855E+00 -0.81552100387002890436E-01
         604         904   -0.17823096755977482081E-01  0.00000000000000000000E+00  0.14369638881373464345E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36652981175485710441E-01  0.16252627323324289610E+00  0.18326848099428735828E+00  0.17033186700407051961E+00 -0.81555200511416139908E-01
         605         905   -0.17823115207730264031E-01  0.00000000000000000000E+00  0.14368946377583846630E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36653989607567591391E-01  0.16252033817567579366E+00  0.18326724336321073561E+00  0.17033541711296801280E+00 -0.81558291597779983273E-01
         606         906   -0.17823169110631205403E-01  0.00000000000000000000E+00  0.14367248699679024959E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36656614757995691078E-01  0.16250593264415474914E+00  0.18326398423254197656E+00  0.17034466225887404112E+00 -0.81566306485027995077E-01
         607         907   -0.17823232907287520771E-01  0.00000000000000000000E+00  0.14365720213473440192E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36659246915998873473E-01  0.16249321614344575115E+00  0.18326065077046932439E+00  0.17035394739789372354E+00 -0.81574268632421967351E-01
         608         908   -0.17823305140379906708E-01  0.00000000000000000000E+00  0.14364332069428439875E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36661886094588348739E-01  0.16248190164849285466E+00  0.18325725150291116705E+00  0.17036327353750374547E+00 -0.81582187899450847590E-01
         609         909   -0.17823384611202391925E-01  0.00000000000000000000E+00  0.14363061447105404667E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36664532192373665287E-01  0.16247176205222532697E+00  0.18325379333537031301E+00  0.17037264094170800899E+00 -0.81590072432072557884E-01
         610         910   -0.17823614113925582286E-01  0.00000000000000000000E+00  0.14360111559414601157E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36671432706420384329E-01  0.16244893418664080320E+00  0.18324462528632073921E+00  0.17039710136741481605E+00 -0.81610498256430311081E-01
         611         911   -0.17823876626111959803E-01  0.00000000000000000000E+00  0.14357665751107545615E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36678376971814807828E-01  0.16243115785677827989E+00  0.18323514958910075423E+00  0.17042183484646908354E+00 -0.81630771661269307948E-01
         612         912   -0.17824161843586233678E-01  0.00000000000000000000E+00  0.14355561117032708540E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36685359397611118359E-01  0.16241680872435196314E+00  0.18322542154818957649E+00  0.17044682090383586615E+00 -0.81650971118288562245E-01
         613         913   -0.17824462848346080135E-01  0.00000000000000000000E+00  0.14353700784016437675E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36692372664657045556E-01  0.16240491765647532829E+00  0.18321547756653486227E+00  0.17047202776225500731E+00 -0.81671135736261071814E-01
         614         914   -0.17825290982939823864E-01  0.00000000000000000000E+00  0.14349503508719613221E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36710684575921526118E-01  0.16238042868017782405E+00  0.18318902586794685861E+00  0.17053804358588656176E+00 -0.81723510008942429339E-01
         615         915   -0.17826155396451184160E-01  0.00000000000000000000E+00  0.14346073775474837975E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36729101837053239332E-01  0.16236368419535041063E+00  0.18316148157321091028E+00  0.17060509277568938757E+00 -0.81775787711791170231E-01
         616         916   -0.17827017183503240938E-01  0.00000000000000000000E+00  0.14343059115603923326E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36747502332833054117E-01  0.16235107630536904644E+00  0.18313305850108785311E+00  0.17067261808393657807E+00 -0.81827916465488231834E-01
         617         917   -0.17827855995430390984E-01  0.00000000000000000000E+00  0.14340298137143603352E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36765798563270148114E-01  0.16234092393927579412E+00  0.18310388740290228782E+00  0.17074022750611819732E+00 -0.81879694393669710806E-01
         618         918   -0.17829984759850710241E-01  0.00000000000000000000E+00  0.14333684711385583088E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36813039734803855441E-01  0.16231990208880897608E+00  0.18302603393515046171E+00  0.17091563194456751984E+00 -0.82013086253292719063E-01
         619         919   -0.17831819397659300075E-01  0.00000000000000000000E+00  0.14327701694680688993E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36858972586849718389E-01  0.16230417013599732212E+00  0.18294426950302258850E+00  0.17108917969613401944E+00 -0.82142875795057274102E-01
         620         920   -0.17833337137068302342E-01  0.00000000000000000000E+00  0.14322092404708841595E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36903245107614196518E-01  0.16229083201763430666E+00  0.18285939448669336072E+00  0.17125924294692496108E+00 -0.82268426983945361353E-01
         621         921   -0.17834580998584089601E-01  0.00000000000000000000E+00  0.14316768916931385536E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36945873986107040376E-01  0.16227898215683680960E+00  0.18277200794085218805E+00  0.17142549789751615474E+00 -0.82389987303330275425E-01
         622         922   -0.17837313179459329815E-01  0.00000000000000000000E+00  0.14303636321787879804E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37052808373914475348E-01  0.16225185841233391582E+00  0.18253876762873749717E+00  0.17184716822110818191E+00 -0.82696379941690129067E-01
         623         923   -0.17838760185055323876E-01  0.00000000000000000000E+00  0.14291864805152765250E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37149285944351607969E-01  0.16222917381082391231E+00  0.18229539186636287140E+00  0.17224139807203461827E+00 -0.82980073458758019100E-01
         624         924   -0.17839591925064995220E-01  0.00000000000000000000E+00  0.14281248848327909862E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37236579861335071528E-01  0.16220947641954916452E+00  0.18204713922101192769E+00  0.17260866221971352119E+00 -0.83245284561906621179E-01
         625         925   -0.17840482817683040589E-01  0.00000000000000000000E+00  0.14270138456802294868E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37343860579339818728E-01  0.16220476232967973029E+00  0.18171381149648138664E+00  0.17306727421067136241E+00 -0.83583504999507951538E-01
         626         926   -0.18029205008300321772E-01  0.00000000000000000000E+00  0.14891085713204810226E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.42290712328773925888E-01  0.17317236445252170984E+00  0.16513085936916679919E+00  0.19161859310810369639E+00 -0.97473834330672248782E-01
         627         927   -0.17850383002172270225E-01  0.00000000000000000000E+00  0.14229051976488177322E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38015962118866319930E-01  0.16245609888157583334E+00  0.17958684028798657661E+00  0.17588376529281596339E+00 -0.85657557079267157563E-01
         628         928   -0.17841450688885315129E-01  0.00000000000000000000E+00  0.14260873660790637785E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37441888340175970284E-01  0.16220917425919700872E+00  0.18140654803426201069E+00  0.17348509391043326344E+00 -0.83890752845360933021E-01
         629         929   -0.17840614909637900892E-01  0.00000000000000000000E+00  0.14268697743007241474E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37358330832275687960E-01  0.16220469335271020528E+00  0.18166852031583330396E+00  0.17312910633184672160E+00 -0.83628965480552652778E-01
         630         930   -0.17840620348926129052E-01  0.00000000000000000000E+00  0.14268196187513443318E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360002616906098916E-01  0.16220134414311440652E+00  0.18166309668160793289E+00  0.17313646252528555602E+00 -0.83634210360197053236E-01
         631         931   -0.17840616478102307857E-01  0.00000000000000000000E+00  0.14267846254617500001E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37360576871020650946E-01  0.16219842293909333963E+00  0.18166108865723709642E+00  0.17313912772377929028E+00 -0.83636020389051698998E-01
         632         932   -0.17840613393580433826E-01  0.00000000000000000000E+00  0.14267535319979196551E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37361150329435648121E-01  0.16219589013564719715E+00  0.18165906643827278710E+00  0.17314178507042088384E+00 -0.83637838591798782661E-01
         633         933   -0.17840607795492471888E-01  0.00000000000000000000E+00  0.14266846332615448767E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37362639320157139955E-01  0.16219049485081915574E+00  0.18165376854342679680E+00  0.17314867445421860959E+00 -0.83642586022677309354E-01
         634         934   -0.17840605670924006287E-01  0.00000000000000000000E+00  0.14266329660263946111E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37364123091256799813E-01  0.16218681402297224770E+00  0.18164840052848138519E+00  0.17315551723578428978E+00 -0.83647379718613842914E-01
         635         935   -0.17840605825413718977E-01  0.00000000000000000000E+00  0.14265926567431633232E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37365601915253440768E-01  0.16218426176415604023E+00  0.18164298192856176417E+00  0.17316232022940977742E+00 -0.83652210133791968238E-01
         636         936   -0.17840607472807090000E-01  0.00000000000000000000E+00  0.14265598454169947651E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37367076061222498362E-01  0.16218245313011486752E+00  0.18163752653326337150E+00  0.17316908891278001703E+00 -0.83657069625880167707E-01
         637         937   -0.17840615196335108533E-01  0.00000000000000000000E+00  0.14264915387250953760E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37370897435536142017E-01  0.16217943611171053986E+00  0.18162326161724640095E+00  0.17318660883669972916E+00 -0.83669764514677905098E-01
         638         938   -0.17840625882557793053E-01  0.00000000000000000000E+00  0.14264388150702655977E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37374690578182885592E-01  0.16217794620265163497E+00  0.18160887699915229110E+00  0.17320395236597774247E+00 -0.83682579491932723714E-01
         639         939   -0.17840637261748216319E-01  0.00000000000000000000E+00  0.14263904349181763531E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37378458805310973978E-01  0.16217686503538036868E+00  0.18159444390288481674E+00  0.17322116933810757788E+00 -0.83695445192535911083E-01
         640         940   -0.17840648793706437997E-01  0.00000000000000000000E+00  0.14263434205158276313E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37382204291098126980E-01  0.16217589754897443477E+00  0.18157999011122688549E+00  0.17323828687677272908E+00 -0.83708324721745636099E-01
         641         941   -0.17840679416051174327E-01  0.00000000000000000000E+00  0.14262228070339261210E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37391888552881849539E-01  0.16217348984022328384E+00  0.18154237724860392000E+00  0.17328257158955248651E+00 -0.83741794836891023102E-01
         642         942   -0.17840710382075970764E-01  0.00000000000000000000E+00  0.14261039619217910634E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37401434577816999871E-01  0.16217112038792011464E+00  0.18150473179171619509E+00  0.17332634322290180195E+00 -0.83775150097346831601E-01
         643         943   -0.17840742327526058070E-01  0.00000000000000000000E+00  0.14259866172829924191E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37410852370254869814E-01  0.16216877177102809182E+00  0.18146708147863702121E+00  0.17336968561024437840E+00 -0.83808285270433796610E-01
         644         944   -0.17840775428193018926E-01  0.00000000000000000000E+00  0.14258707466950895637E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37420143351709428403E-01  0.16216644259302537279E+00  0.18142940646459915222E+00  0.17341258993804517519E+00 -0.83841216773688984065E-01
         645         945   -0.17840867296603033637E-01  0.00000000000000000000E+00  0.14255733985479809856E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37443982557818701606E-01  0.16216045511601376305E+00  0.18133135402528266500E+00  0.17352300225904399023E+00 -0.83926295651428853284E-01
         646         946   -0.17840966825422313602E-01  0.00000000000000000000E+00  0.14252857339540764281E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37466982664546615023E-01  0.16215458923453193729E+00  0.18123317353026097143E+00  0.17363049685622933271E+00 -0.84010002392500157664E-01
         647         947   -0.17841074800978785203E-01  0.00000000000000000000E+00  0.14250073934194865122E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37489172673297488370E-01  0.16214883721426734398E+00  0.18113488870378569029E+00  0.17373514442810505942E+00 -0.84092384202198749987E-01
         648         948   -0.17841192357497571985E-01  0.00000000000000000000E+00  0.14247380129523176673E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37510583704562401597E-01  0.16214319264229659634E+00  0.18103647838852399143E+00  0.17383701395192391326E+00 -0.84173502312283196569E-01
         649         949   -0.17841539400540069871E-01  0.00000000000000000000E+00  0.14240614326182104987E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37564345653057260033E-01  0.16212894951433826085E+00  0.18078021981665742812E+00  0.17409482975538986826E+00 -0.84381165533274377077E-01
         650         950   -0.17842005624497465216E-01  0.00000000000000000000E+00  0.14234297666327239140E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37617798983028236104E-01  0.16211877002180316576E+00  0.18050067388679669200E+00  0.17435635611642255616E+00 -0.84598573113640523902E-01
         651         951   -0.17846945768568892032E-01  0.00000000000000000000E+00  0.14185789722998792817E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38008271108959386375E-01  0.16201922257037840169E+00  0.17843453908340026204E+00  0.17624548222422584121E+00 -0.86174423752510317942E-01
         652         952   -0.17860460801560819333E-01  0.00000000000000000000E+00  0.14124986626846808280E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38600583653012415786E-01  0.16198998911991965843E+00  0.17507275475942790655E+00  0.17905382515860840398E+00 -0.88579975398291377342E-01
         653         953   -0.15697645981901021950E-01  0.00000000000000000000E+00  0.51608790844323182423E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.13444597052810045024E+00  0.63483623298943125945E+00 -0.14828534371116819379E+00  0.21151439766403692944E+00 -0.15568749201174478247E+00
         654         954   -0.18260669284781719246E-01  0.00000000000000000000E+00  0.14430459410151322275E+00  0.16051046162807189321E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.45682854219078562752E-01  0.17172677903581007319E+00  0.13470918605699669368E+00  0.20519071148423212447E+00 -0.11150839428595749059E+00
