Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         295         595   -0.17633890707634842371E-01  0.00000000000000000000E+00  0.18565961485082890792E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31178101546804136424E-01  0.19920382568999819850E+00  0.18270605081803542591E+00 -0.46746865576305182688E-01  0.63709330144809062091E-01
         296         596   -0.17633472418449917807E-01  0.00000000000000000000E+00  0.18592603241894287147E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30948261586264035061E-01  0.19924082158675701648E+00  0.18187679675527265721E+00 -0.45000562637168270430E-01  0.65130942908975072991E-01
         297         597   -0.17633938684564073873E-01  0.00000000000000000000E+00  0.18565546500134569308E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31143901469233681301E-01  0.19916542778601528663E+00  0.18258345823453522860E+00 -0.46489330731835920574E-01  0.63920592772442413887E-01
         298         598   -0.17633940078093955639E-01  0.00000000000000000000E+00  0.18565647787377695388E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31129669517579068583E-01  0.19915220731326205295E+00  0.18253268650894913239E+00 -0.46380669427808295102E-01  0.64008866562297470071E-01
         299         599   -0.17633939509150781816E-01  0.00000000000000000000E+00  0.18565744534648764841E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31116635553040082607E-01  0.19914014139037694573E+00  0.18248606614451001739E+00 -0.46281042671826470858E-01  0.64089365129588959924E-01
         300         600   -0.17633938235898340835E-01  0.00000000000000000000E+00  0.18565843637970591562E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31103621069008571126E-01  0.19912811921281614591E+00  0.18243939656661142812E+00 -0.46181531708231096656E-01  0.64169417498108199949E-01
         301         601   -0.17633939509150785285E-01  0.00000000000000000000E+00  0.18565744534648767616E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31116635553170977901E-01  0.19914014139050789653E+00  0.18248606614451001739E+00 -0.46281042671826498613E-01  0.64089365129589001557E-01
         302         602   -0.17633947495824944113E-01  0.00000000000000000000E+00  0.18564962814172930594E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31113863275579699968E-01  0.19912954392148407567E+00  0.18247948822912934963E+00 -0.46269100282666834889E-01  0.64092551792453517079E-01
         303         603   -0.17633958655236994795E-01  0.00000000000000000000E+00  0.18564237849250220247E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31111095492446207145E-01  0.19911951532971142176E+00  0.18247292403198692168E+00 -0.46257179073182344564E-01  0.64095716071278910353E-01
         304         604   -0.17633972764392595589E-01  0.00000000000000000000E+00  0.18563565142562690746E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31108332145932025836E-01  0.19911001080716633771E+00  0.18246637249510078149E+00 -0.46245278761804835266E-01  0.64098859283395703823E-01
         305         605   -0.17633989618384224990E-01  0.00000000000000000000E+00  0.18562940594586704868E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31105573177784007211E-01  0.19910098950526686212E+00  0.18245983262957907178E+00 -0.46233399068233378693E-01  0.64101982638474094833E-01
         306         606   -0.17634043500014386086E-01  0.00000000000000000000E+00  0.18561477128713349538E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31098411368936169225E-01  0.19907913915605526811E+00  0.18244285692116221642E+00 -0.46202565600501573073E-01  0.64110035668324252822E-01
         307         607   -0.17634112507872425069E-01  0.00000000000000000000E+00  0.18560273487365783196E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31091278778354162343E-01  0.19905990114413957270E+00  0.18242594789318530846E+00 -0.46171867723284819307E-01  0.64117974422758988728E-01
         308         608   -0.17634194122049206416E-01  0.00000000000000000000E+00  0.18559280631141122919E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31084174233159848205E-01  0.19904278642252190568E+00  0.18240909142632735773E+00 -0.46141300603228262156E-01  0.64125813755715396769E-01
         309         609   -0.17634286320447986607E-01  0.00000000000000000000E+00  0.18558460005270002724E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31077096638826819802E-01  0.19902741037107885003E+00  0.18239227583050443560E+00 -0.46110859569676358738E-01  0.64133565648409857074E-01
         310         610   -0.17634562332445508082E-01  0.00000000000000000000E+00  0.18556831208251406418E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31058768245567826977E-01  0.19899251799563635879E+00  0.18234863618461422119E+00 -0.46032034255282149038E-01  0.64153445826408056485E-01
         311         611   -0.17634882607160888568E-01  0.00000000000000000000E+00  0.18555884754069085218E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31040611002668562490E-01  0.19896457593619851223E+00  0.18230515283633158541E+00 -0.45954000698072657027E-01  0.64172893358094160177E-01
         312         612   -0.17635232742900401604E-01  0.00000000000000000000E+00  0.18555362269021857813E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31022608329298036883E-01  0.19894099827661620994E+00  0.18226171236840854606E+00 -0.45876687897859202980E-01  0.64191998407716194253E-01
         313         613   -0.17635604231287193427E-01  0.00000000000000000000E+00  0.18555120389571427841E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31004749081672083877E-01  0.19892034874609915152E+00  0.18221825543362249467E+00 -0.45800034549702738074E-01  0.64210818295637489550E-01
         314         614   -0.17636644764071524732E-01  0.00000000000000000000E+00  0.18555183943397357549E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30958716234027058856E-01  0.19887391090392911308E+00  0.18210514805690655726E+00 -0.45602338331046238240E-01  0.64258897777604920276E-01
         315         615   -0.17637746914313558178E-01  0.00000000000000000000E+00  0.18556004773427556276E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30913558340552330095E-01  0.19883585916051435549E+00  0.18199167187277384694E+00 -0.45408443229421065201E-01  0.64305608202147410135E-01
         316         616   -0.17638885538127032498E-01  0.00000000000000000000E+00  0.18557208591416890497E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30869208160253337053E-01  0.19880240853629521647E+00  0.18187782949437014679E+00 -0.45217708500146634731E-01  0.64351243621377743342E-01
         317         617   -0.17640046548259558784E-01  0.00000000000000000000E+00  0.18558642019466592421E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30825644594465639176E-01  0.19877201824087201154E+00  0.18176386006348493884E+00 -0.45029750401995000120E-01  0.64395992870258308982E-01
         318         618   -0.17643175091712631070E-01  0.00000000000000000000E+00  0.18562949279946419634E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30714565964150498251E-01  0.19870088367190205658E+00  0.18146759233587844706E+00 -0.44547767398353095569E-01  0.64509603978408311398E-01
         319         619   -0.17646288359686176234E-01  0.00000000000000000000E+00  0.18567760565051227850E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30608348081128229634E-01  0.19863966537195432149E+00  0.18117231116729734519E+00 -0.44081777471224881104E-01  0.64619062582235195502E-01
         320         620   -0.17649339887814138178E-01  0.00000000000000000000E+00  0.18572748008969550138E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30506541651682848176E-01  0.19858468185356420443E+00  0.18087942137625578898E+00 -0.43629513235245845348E-01  0.64725552450394061021E-01
         321         621   -0.17652290681496981412E-01  0.00000000000000000000E+00  0.18577780117544528959E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30408691526306270980E-01  0.19853420202025459651E+00  0.18058958071683336999E+00 -0.43189821927171544169E-01  0.64829619798967827449E-01
         322         622   -0.17659763881639051891E-01  0.00000000000000000000E+00  0.18591074950026309498E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30164217026002533573E-01  0.19841520264462658707E+00  0.17984541843139287276E+00 -0.42077375576591483086E-01  0.65091707885201521844E-01
         323         623   -0.17666225784382750402E-01  0.00000000000000000000E+00  0.18603676790381626360E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29941752821172746418E-01  0.19831229494060625962E+00  0.17912965633185681802E+00 -0.41038525599118066967E-01  0.65341900926413939987E-01
         324         624   -0.17671780104310884363E-01  0.00000000000000000000E+00  0.18615455600135916159E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29737105909384688868E-01  0.19821988180643299038E+00  0.17844648343209321140E+00 -0.40062476161435878197E-01  0.65582332724107891830E-01
         325         625   -0.17676509869686409665E-01  0.00000000000000000000E+00  0.18626689185015851691E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29548440180828396129E-01  0.19813882216130046521E+00  0.17780234763838931311E+00 -0.39142757532452963909E-01  0.65814031969904207564E-01
         326         626   -0.17696795883392572174E-01  0.00000000000000000000E+00  0.18792948052067234843E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28710378220973647306E-01  0.19894306285825341662E+00  0.17483499389340537156E+00 -0.35063211328177835979E-01  0.66783499263254886280E-01
         327         627   -0.17679520514972842798E-01  0.00000000000000000000E+00  0.18634715259332279569E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29423799346896359341E-01  0.19809143142524629488E+00  0.17736366330397856927E+00 -0.38536736191984687083E-01  0.65966950409471439287E-01
         328         628   -0.17686771131148693037E-01  0.00000000000000000000E+00  0.18653568421001190392E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29112318220995109241E-01  0.19796123129985829237E+00  0.17626984826859679045E+00 -0.36997791592159413876E-01  0.66352218182316041739E-01
         329         629   -0.17688589973797876759E-01  0.00000000000000000000E+00  0.18662736114295597201E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29018053964397525629E-01  0.19795682513355561394E+00  0.17594189201465712524E+00 -0.36504188207597966509E-01  0.66482261849294232992E-01
         330         630   -0.17697632720482608937E-01  0.00000000000000000000E+00  0.18798529243588643634E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28551969045420507592E-01  0.19883962876082436622E+00  0.17428028486828489596E+00 -0.34101296959276897192E-01  0.67084953584326284526E-01
         331         631   -0.17689925268759208038E-01  0.00000000000000000000E+00  0.18673856519795425934E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28949022171649289870E-01  0.19799766210084435158E+00  0.17569626880133865088E+00 -0.36147515180783525157E-01  0.66575036963428618764E-01
         332         632   -0.17688787346686257046E-01  0.00000000000000000000E+00  0.18664184618331153276E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29007840400313719686E-01  0.19796089923693899193E+00  0.17590556133111964754E+00 -0.36451400124341122588E-01  0.66496065321454841945E-01
         333         633   -0.17688619167252714326E-01  0.00000000000000000000E+00  0.18662946088785556387E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29016543043748590364E-01  0.19795738476435142950E+00  0.17593651774362184526E+00 -0.36496378757068868859E-01  0.66484305519833877818E-01
         334         634   -0.17688594292274165132E-01  0.00000000000000000000E+00  0.18662767081486200671E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29017830454933141171E-01  0.19795690697752099663E+00  0.17594109700608073776E+00 -0.36503032951064551259E-01  0.66482564205447819417E-01
         335         635   -0.17688590612623979886E-01  0.00000000000000000000E+00  0.18662740693181556484E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29018020901060353339E-01  0.19795683722025192441E+00  0.17594177440987257555E+00 -0.36504017311379616251E-01  0.66482306577371030887E-01
         336         636   -0.17688589973797876759E-01  0.00000000000000000000E+00  0.18662736114295597201E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29018053964628920394E-01  0.19795682513378701217E+00  0.17594189201465712524E+00 -0.36504188207597966509E-01  0.66482261849294205236E-01
         337         637   -0.17688610090851208945E-01  0.00000000000000000000E+00  0.18662124462629395283E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29016764861712888990E-01  0.19794939939715566757E+00  0.17593654571128963804E+00 -0.36497946591285447548E-01  0.66484048709486071038E-01
         338         638   -0.17688630268094505255E-01  0.00000000000000000000E+00  0.18661600183326623736E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29015482812749768954E-01  0.19794285437792150106E+00  0.17593126483166229845E+00 -0.36491715331099100483E-01  0.66485827113557258161E-01
         339         639   -0.17688650477035793018E-01  0.00000000000000000000E+00  0.18661151965457326019E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29014207375834551172E-01  0.19793707655337203222E+00  0.17592604469473457907E+00 -0.36485492965780991215E-01  0.66487598636117889450E-01
         340         640   -0.17688670692004700158E-01  0.00000000000000000000E+00  0.18660769951610409190E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29012938243450008685E-01  0.19793196706754939695E+00  0.17592088136285677358E+00 -0.36479278777804192979E-01  0.66489364468609826742E-01
         341         641   -0.17688723498898401704E-01  0.00000000000000000000E+00  0.18659983155626566620E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29009652898789279468E-01  0.19792076095615657172E+00  0.17590759552650342412E+00 -0.36463144705155874081E-01  0.66493933490508486117E-01
         342         642   -0.17688775901089283382E-01  0.00000000000000000000E+00  0.18659498651449138440E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29006406980102622528E-01  0.19791261759350473048E+00  0.17589464527963294405E+00 -0.36447055856061290335E-01  0.66498482784303120097E-01
         343         643   -0.17688827739928678073E-01  0.00000000000000000000E+00  0.18659220316799110528E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29003195215402708534E-01  0.19790657064346511840E+00  0.17588197507556987964E+00 -0.36431004263229288531E-01  0.66503021949496032850E-01
         344         644   -0.17688878947384370499E-01  0.00000000000000000000E+00  0.18659082622847592003E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.29000012978500810251E-01  0.19790196025959236326E+00  0.17586953915444633600E+00 -0.36414984122395452348E-01  0.66507556676575457777E-01
         345         645   -0.17689010784285513073E-01  0.00000000000000000000E+00  0.18659058455215149497E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28991803942885020079E-01  0.19789337771075099504E+00  0.17583771720701918406E+00 -0.36373408218606725906E-01  0.66519326545945736684E-01
         346         646   -0.17689137728126986399E-01  0.00000000000000000000E+00  0.18659349817826859086E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28983746937880677103E-01  0.19788810738802228850E+00  0.17580701116680252927E+00 -0.36331988280095185717E-01  0.66531120132216514662E-01
         347         647   -0.17689261138618912750E-01  0.00000000000000000000E+00  0.18659734768699015595E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28975787263564842938E-01  0.19788387381193608960E+00  0.17577696955451954652E+00 -0.36290692039070718278E-01  0.66542926070712687947E-01
         348         648   -0.17689382000250684912E-01  0.00000000000000000000E+00  0.18660146401297586505E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28967893654744378273E-01  0.19787997566746956535E+00  0.17574734114894610681E+00 -0.36249507245263067057E-01  0.66554731831028418609E-01
         349         649   -0.17689690586428302721E-01  0.00000000000000000000E+00  0.18661240054923747267E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28947498676541037060E-01  0.19787020863935023129E+00  0.17567101207154817155E+00 -0.36142711372390230740E-01  0.66585384309939196767E-01
         350         650   -0.17689988386278998611E-01  0.00000000000000000000E+00  0.18662320906645715746E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28927363771352482963E-01  0.19786058445153065222E+00  0.17559598319777663944E+00 -0.36036630050996810992E-01  0.66615963689504523182E-01
         351         651   -0.17690279161140184255E-01  0.00000000000000000000E+00  0.18663391220881933585E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28907388881531131952E-01  0.19785102192921030784E+00  0.17552145327693680077E+00 -0.35931262653886006375E-01  0.66646443863028814736E-01
         352         652   -0.17690562253977731161E-01  0.00000000000000000000E+00  0.18664449379256081718E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28887586022892149801E-01  0.19784151756147522194E+00  0.17544750322677668541E+00 -0.35826619040263442406E-01  0.66676863286363421968E-01
         353         653   -0.17691274415880420268E-01  0.00000000000000000000E+00  0.18667173663533032091E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28836550238567761756E-01  0.19781701245801763811E+00  0.17525665327215309008E+00 -0.35556441929302143312E-01  0.66755668431364864612E-01
         354         654   -0.17691936731130064597E-01  0.00000000000000000000E+00  0.18669817697093937792E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28786637106359567323E-01  0.19779287734616890493E+00  0.17506956120406103050E+00 -0.35291064316035847259E-01  0.66834127298549358964E-01
         355         655   -0.17692550660628081349E-01  0.00000000000000000000E+00  0.18672382857704314385E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28737814526065431214E-01  0.19776909244248050412E+00  0.17488615588479972107E+00 -0.35030398785182215171E-01  0.66912303263796879538E-01
         356         656   -0.17693116992081425742E-01  0.00000000000000000000E+00  0.18674869599956062105E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28690059769136626311E-01  0.19774563877661580080E+00  0.17470643809741931429E+00 -0.34774373494654113592E-01  0.66990256746138593380E-01
         357         657   -0.17694441835204251234E-01  0.00000000000000000000E+00  0.18681157534068454362E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28568666782271497084E-01  0.19768580028775178947E+00  0.17424827878666188097E+00 -0.34120784677356234826E-01  0.67191701746740536971E-01
         358         658   -0.17695456738623653592E-01  0.00000000000000000000E+00  0.18686992048848918846E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28454233017595840366E-01  0.19762869676746139258E+00  0.17381551805176739811E+00 -0.33497693434744992003E-01  0.67392635112265356079E-01
         359         659   -0.17696420787300048971E-01  0.00000000000000000000E+00  0.18698936482594441522E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28312803750504871025E-01  0.19760574778914921645E+00  0.17327610431617798681E+00 -0.32725738348022413715E-01  0.67649507350295762231E-01
         360         660   -0.17684056318330157453E-01  0.00000000000000000000E+00  0.19126040472430302919E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.26277621559474356738E-01  0.19985396996544724235E+00  0.16529069457936304555E+00 -0.21406896079610181205E-01  0.70985837827119452337E-01
         361         661   -0.17697749237789130866E-01  0.00000000000000000000E+00  0.18730229057404756965E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28005082032023235344E-01  0.19760962336828166719E+00  0.17209939135079943551E+00 -0.31035707518875708943E-01  0.68201852924370934272E-01
         362         662   -0.17696680901024081090E-01  0.00000000000000000000E+00  0.18702862900369265908E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28267140474706638209E-01  0.19759908857737520926E+00  0.17310214168627888198E+00 -0.32475450121979429485E-01  0.67732491117049861695E-01
         363         663   -0.17696764380111335013E-01  0.00000000000000000000E+00  0.18701200606162624029E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28257507767469644544E-01  0.19757274944898453595E+00  0.17306604355545282536E+00 -0.32422084605801045065E-01  0.67751175854574657853E-01
         364         664   -0.17696791952465214248E-01  0.00000000000000000000E+00  0.18699669266368595943E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28255472515656285259E-01  0.19755537322687702351E+00  0.17305885403873441653E+00 -0.32410374932214408572E-01  0.67755958807224764273E-01
         365         665   -0.17696810013367772485E-01  0.00000000000000000000E+00  0.18698709573474037171E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28253427272498840561E-01  0.19754371299387143979E+00  0.17305155742953678977E+00 -0.32398641328648877802E-01  0.67760643266420991782E-01
         366         666   -0.17696835834967450385E-01  0.00000000000000000000E+00  0.18697480866361440577E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28248090549434910768E-01  0.19752606337808187309E+00  0.17303237044495972663E+00 -0.32368090335224274090E-01  0.67772601521353795229E-01
         367         667   -0.17696849322129844240E-01  0.00000000000000000000E+00  0.18697361499099601767E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28242686714882524190E-01  0.19751945238374868374E+00  0.17301254687377148889E+00 -0.32337500333191687707E-01  0.67784384710051437395E-01
         368         668   -0.17696862156425439278E-01  0.00000000000000000000E+00  0.18697512161642845796E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28237250124695165848E-01  0.19751550958469818453E+00  0.17299239213059514064E+00 -0.32306946356263958886E-01  0.67796133953355319779E-01
         369         669   -0.17696875624902980856E-01  0.00000000000000000000E+00  0.18697728876353986172E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28231803044461916546E-01  0.19751221618309880435E+00  0.17297209374101429891E+00 -0.32276459263521989351E-01  0.67807882802923519217E-01
         370         670   -0.17696910484503339950E-01  0.00000000000000000000E+00  0.18698340741816260602E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28217647738977370830E-01  0.19750414467263663343E+00  0.17291921425477368990E+00 -0.32197403511526882791E-01  0.67838437403418744287E-01
         371         671   -0.17696944565102745023E-01  0.00000000000000000000E+00  0.18698958555658795611E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28203441135072719603E-01  0.19749608212655794803E+00  0.17286602938734005330E+00 -0.32118307804250810500E-01  0.67869309756956236468E-01
         372         672   -0.17696971863991321772E-01  0.00000000000000000000E+00  0.18699560459177844152E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28189470418118658945E-01  0.19748810314590578563E+00  0.17281389828893609084E+00 -0.32040466086897763376E-01  0.67900032665377432761E-01
         373         673   -0.17696994411172749240E-01  0.00000000000000000000E+00  0.18700152434558842129E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28175608411832531175E-01  0.19748013834624819629E+00  0.17276228261250398122E+00 -0.31963231637456436529E-01  0.67930853795299561693E-01
         374         674   -0.17697035328882601557E-01  0.00000000000000000000E+00  0.18701664392994160613E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28139866163849648617E-01  0.19745947476490863237E+00  0.17262948473992953402E+00 -0.31764031197152008124E-01  0.68011167152534843239E-01
         375         675   -0.17697043896256571538E-01  0.00000000000000000000E+00  0.18703105848694401292E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28104865435224085646E-01  0.19743888002591153397E+00  0.17250035417814682526E+00 -0.31568964678554037318E-01  0.68092204590740307291E-01
         376         676   -0.17697020590349641506E-01  0.00000000000000000000E+00  0.18704475618573818130E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28070596224827215615E-01  0.19741833182021575888E+00  0.17237498376305632197E+00 -0.31378056920159540233E-01  0.68174039511420050919E-01
         377         677   -0.17696968006637600612E-01  0.00000000000000000000E+00  0.18705774951606365941E+00  0.21703212175694541752E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.28037023247240781126E-01  0.19739780475666682258E+00  0.17225332400664578048E+00 -0.31191222225207242830E-01  0.68256824688968820158E-01
