Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         585        1485   -0.18602085293901261809E-01  0.00000000000000000000E+00  0.14146559074085598984E+00  0.14024424085860959233E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37682593568918801297E-01  0.16054609901587352239E+00  0.15806849978786416400E+00 -0.12492433844802934562E+00  0.15449092656299484583E+00
         586        1486   -0.18602151831921834302E-01  0.00000000000000000000E+00  0.14146442653995949801E+00  0.14024331441096066220E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37681525858514093585E-01  0.16054380056655176423E+00  0.15799209763821145391E+00 -0.12494270283107315744E+00  0.15449548714988756148E+00
         587        1487   -0.18602350448103356639E-01  0.00000000000000000000E+00  0.14146128239826341599E+00  0.14024049015723993872E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37678781816621827183E-01  0.16053771376678188654E+00  0.15778876651567280698E+00 -0.12499123574366845235E+00  0.15450737162611177800E+00
         588        1488   -0.18602542659524601287E-01  0.00000000000000000000E+00  0.14145812201521090756E+00  0.14023791174892510925E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37676072508601707312E-01  0.16053165186428799971E+00  0.15758663133536962575E+00 -0.12503960319605925133E+00  0.15451925763692009319E+00
         589        1489   -0.18602750935191331855E-01  0.00000000000000000000E+00  0.14145511517261660783E+00  0.14023497405581614172E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673315884749779270E-01  0.16052568012217505178E+00  0.15738335986361734475E+00 -0.12508756916445148977E+00  0.15453107035547913872E+00
         590        1490   -0.18602916113479771310E-01  0.00000000000000000000E+00  0.14145237363787080409E+00  0.14023330796829872047E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37670765776937897851E-01  0.16052022330132889594E+00  0.15718342800897350253E+00 -0.12513631222703244794E+00  0.15454305673050583447E+00
         591        1491   -0.18603604201037050869E-01  0.00000000000000000000E+00  0.14149357758416730713E+00  0.14024822414414631067E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37663188498719683828E-01  0.16055316188184992621E+00  0.15661054485811451431E+00 -0.12526193597415791192E+00  0.15457263345470831362E+00
         592        1492   -0.18603012632411205368E-01  0.00000000000000000000E+00  0.14145075704377280124E+00  0.14023132535279378419E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37669589692379365498E-01  0.16051733410374097177E+00  0.15710566558738761622E+00 -0.12515365968167049826E+00  0.15454746385744683179E+00
         593        1493   -0.18603069943678423454E-01  0.00000000000000000000E+00  0.14144945963370908482E+00  0.14023055026522696087E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37668594865797301596E-01  0.16051498455582796643E+00  0.15703023826901582605E+00 -0.12517200595819966136E+00  0.15455205036851377143E+00
         594        1494   -0.18603139439691697421E-01  0.00000000000000000000E+00  0.14144829982001019819E+00  0.14022948160855697175E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37667544042338275967E-01  0.16051270442265674898E+00  0.15695414911867450192E+00 -0.12518995936469537456E+00  0.15455657254559154734E+00
         595        1495   -0.18603203870699004663E-01  0.00000000000000000000E+00  0.14144711923875066817E+00  0.14022852338765329216E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37666519225310328423E-01  0.16051043459336197805E+00  0.15687833903413972436E+00 -0.12520803256208570819E+00  0.15456111901847768841E+00
         596        1496   -0.18603394748593706648E-01  0.00000000000000000000E+00  0.14144391559489169485E+00  0.14022566520680215807E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37663897285077629906E-01  0.16050441813137564240E+00  0.15667667994274014909E+00 -0.12525585866105987121E+00  0.15457297391951307919E+00
         597        1497   -0.18603581458339825405E-01  0.00000000000000000000E+00  0.14144070333233979553E+00  0.14022300431635772999E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37661298038151880263E-01  0.16049841991215185733E+00  0.15647609995634695346E+00 -0.12530346360449332033E+00  0.15458481554880076914E+00
         598        1498   -0.18603779193691612204E-01  0.00000000000000000000E+00  0.14143757195488748657E+00  0.14022008281276324149E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37658676371671348515E-01  0.16049246913286721594E+00  0.15627464811614835694E+00 -0.12535082926417953630E+00  0.15459660429186189434E+00
         599        1499   -0.18603948079543575211E-01  0.00000000000000000000E+00  0.14143451258692840700E+00  0.14021796260518051835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656191157163232397E-01  0.16048675566454809194E+00  0.15607583469545630028E+00 -0.12539857057640069193E+00  0.15460849788632100021E+00
         600        1500   -0.18604624342561354444E-01  0.00000000000000000000E+00  0.14144786304978218539E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37649278535223970610E-01  0.16049251724244481543E+00  0.15551069985606441604E+00 -0.12552508856328892239E+00  0.15463833950276664742E+00
         901        1501   -0.18603948079543568273E-01  0.00000000000000000000E+00  0.14143451258692835149E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656191157099699884E-01  0.16048675566448450391E+00  0.15607583469545624477E+00 -0.12539857057640071969E+00  0.15460849788632108348E+00
         902        1502   -0.18603951498528024933E-01  0.00000000000000000000E+00  0.14143438075462688719E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656173555636003603E-01  0.16048660281173485198E+00  0.15607248367099993414E+00 -0.12539942511168788997E+00  0.15460874920906741981E+00
         903        1503   -0.18603954827210444911E-01  0.00000000000000000000E+00  0.14143425484521196522E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656156405825008671E-01  0.16048645642382652898E+00  0.15606913978846873037E+00 -0.12540028055757412861E+00  0.15460900078346320741E+00
         904        1504   -0.18603958073117047439E-01  0.00000000000000000000E+00  0.14143413398104637269E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656139686371714603E-01  0.16048631559430107107E+00  0.15606580271217249112E+00 -0.12540113683443840364E+00  0.15460925258573574026E+00
         905        1505   -0.18603961243030493755E-01  0.00000000000000000000E+00  0.14143401741144351336E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656123377108788319E-01  0.16048617954552180098E+00  0.15606247212904336696E+00 -0.12540199386716446850E+00  0.15460950459375724653E+00
         906        1506   -0.18603969291414050591E-01  0.00000000000000000000E+00  0.14143372776785587130E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656082001941468262E-01  0.16048584047838326816E+00  0.15605382876595913499E+00 -0.12540422375978743652E+00  0.15461016024588308815E+00
         907        1507   -0.18603976912637095603E-01  0.00000000000000000000E+00  0.14143345634382484266E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656043149723095187E-01  0.16048552258091083877E+00  0.15604522542221374581E+00 -0.12540645790077048494E+00  0.15461081702734583154E+00
         908        1508   -0.18603984190308255758E-01  0.00000000000000000000E+00  0.14143319637765219832E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656006533098439204E-01  0.16048521872044238523E+00  0.15603665764675189731E+00 -0.12540869515832639425E+00  0.15461147462235125261E+00
         909        1509   -0.18603991188423114195E-01  0.00000000000000000000E+00  0.14143294351317084456E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655971912528875267E-01  0.16048492423727658829E+00  0.15602812173220351188E+00 -0.12541093459636590279E+00  0.15461213277651256193E+00
         910        1510   -0.18604008765101938405E-01  0.00000000000000000000E+00  0.14143230258010497380E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655886607362930307E-01  0.16048418042236595182E+00  0.15600600289682584054E+00 -0.12541676015923730603E+00  0.15461384457139790150E+00
         911        1511   -0.18604025065181575144E-01  0.00000000000000000000E+00  0.14143167077615700911E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655812289092857603E-01  0.16048345800006830197E+00  0.15598406070352299757E+00 -0.12542259122728086074E+00  0.15461555771015333960E+00
         912        1512   -0.18604040582281246297E-01  0.00000000000000000000E+00  0.14143103780520660528E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655746463976784433E-01  0.16048274368690215730E+00  0.15596225669802568636E+00 -0.12542841863609266451E+00  0.15461726989909202468E+00
         913        1513   -0.18604055541633336690E-01  0.00000000000000000000E+00  0.14143040187424574250E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655687612731407465E-01  0.16048203394534379940E+00  0.15594056753193402676E+00 -0.12543423796947633653E+00  0.15461898013557590081E+00
         914        1514   -0.18604093204601702266E-01  0.00000000000000000000E+00  0.14142874393602103411E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655550410605788392E-01  0.16048020114202513065E+00  0.15588443321727959989E+00 -0.12544933862159493576E+00  0.15462341863778447659E+00
         915        1515   -0.18604128068918243666E-01  0.00000000000000000000E+00  0.14142706692034259786E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655449218388890864E-01  0.16047838806981323811E+00  0.15582890590747514037E+00 -0.12546436642551467289E+00  0.15462784080283878407E+00
         916        1516   -0.18604160396793471138E-01  0.00000000000000000000E+00  0.14142537722296888436E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655375465260272627E-01  0.16047659229143568238E+00  0.15577385831619794399E+00 -0.12547931866556935598E+00  0.15463224679172885012E+00
         917        1517   -0.18604189921502829047E-01  0.00000000000000000000E+00  0.14142367641820394186E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655325716296726701E-01  0.16047481221299783605E+00  0.15571924410909926406E+00 -0.12549420520572085458E+00  0.15463663884368505919E+00
         918        1518   -0.18604259412627194292E-01  0.00000000000000000000E+00  0.14141924318870055521E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655252582542819706E-01  0.16047023635861618063E+00  0.15557825534067562523E+00 -0.12553272519716215938E+00  0.15464801059990698762E+00
         919        1519   -0.18604311092456592841E-01  0.00000000000000000000E+00  0.14141475329880220935E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655306034310838392E-01  0.16046574824065645837E+00  0.15543973112000641912E+00 -0.12557084673403695607E+00  0.15465929057467450725E+00
         920        1520   -0.18604347216681423050E-01  0.00000000000000000000E+00  0.14141023237859756678E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655452275789667860E-01  0.16046133743770582547E+00  0.15530324947638193822E+00 -0.12560861228277844792E+00  0.15467046833687048135E+00
         921        1521   -0.18604370661316076835E-01  0.00000000000000000000E+00  0.14140569583623605054E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37655671788669353717E-01  0.16045699696358936559E+00  0.15516857692972638172E+00 -0.12564605514218302185E+00  0.15468152807142926397E+00
         922        1522   -0.18604407231267407891E-01  0.00000000000000000000E+00  0.14139395000343901732E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656404101106218107E-01  0.16044594687327781712E+00  0.15482252046735231477E+00 -0.12574247819845404961E+00  0.15470986573875344927E+00
         923        1523   -0.18604387719274199237E-01  0.00000000000000000000E+00  0.14138224684095418437E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37657465831285617808E-01  0.16043532495296558560E+00  0.15448664023022190550E+00 -0.12583713094559795254E+00  0.15473729054476148548E+00
         924        1524   -0.18604379616310749712E-01  0.00000000000000000000E+00  0.14137241033255293354E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37658655909507426918E-01  0.16042668662574963157E+00  0.15413945003789022992E+00 -0.12593456415266418569E+00  0.15476457234835980237E+00
         925        1525   -0.18604086255294319252E-01  0.00000000000000000000E+00  0.14133447963523149138E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37666068621438737740E-01  0.16039646200137591681E+00  0.15240298518863470978E+00 -0.12642213685725461891E+00  0.15490173591472952697E+00
         926        1526   -0.18633667024213332319E-01  0.00000000000000000000E+00  0.14692780429963073208E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38570025113276291961E-01  0.16686416238869367090E+00  0.99387275694541712956E-01 -0.13524131958119281482E+00  0.15689879960907859857E+00
         927        1527   -0.18604424829404848235E-01  0.00000000000000000000E+00  0.14133002706097538836E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37710676961817020392E-01  0.16043627919338757093E+00  0.14482915749224853363E+00 -0.12838140420034210853E+00  0.15543488383397255359E+00
         928        1528   -0.18604009707312012256E-01  0.00000000000000000000E+00  0.14131596557990258600E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37671296063083101191E-01  0.16038325193567365412E+00  0.15129073626645717088E+00 -0.12672620226101469210E+00  0.15498600216035643418E+00
         929        1529   -0.18604148010035539279E-01  0.00000000000000000000E+00  0.14127454104665337908E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673490567325919331E-01  0.16034388360394374873E+00  0.15081948415944040898E+00 -0.12685286923680982873E+00  0.15501991356620919982E+00
         930        1530   -0.18604214911997259824E-01  0.00000000000000000000E+00  0.14126310040464673534E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673503295335974972E-01  0.16033238878798541927E+00  0.15080361021220808904E+00 -0.12685702157375644550E+00  0.15502025357365065150E+00
         931        1531   -0.18604240253426388568E-01  0.00000000000000000000E+00  0.14125990552364628416E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673561393066823388E-01  0.16032922666328672245E+00  0.15078850104263452625E+00 -0.12686130289696245788E+00  0.15502079558234235779E+00
         932        1532   -0.18604264372309515380E-01  0.00000000000000000000E+00  0.14125777120970417489E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37673766679550010905E-01  0.16032727351694464613E+00  0.15075012471100368572E+00 -0.12687268806972132329E+00  0.15502247821946055217E+00
         933        1533   -0.18604260222760120314E-01  0.00000000000000000000E+00  0.14125596515207630710E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37674084256790855985E-01  0.16032578918610704277E+00  0.15070236769358189011E+00 -0.12688762783238313747E+00  0.15502496860843453796E+00
         934        1534   -0.18604251427021292059E-01  0.00000000000000000000E+00  0.14125451780625791764E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37674326606261000772E-01  0.16032459298549761595E+00  0.15066492232200986989E+00 -0.12689943070409087644E+00  0.15502694166545760712E+00
         935        1535   -0.18604250973224274734E-01  0.00000000000000000000E+00  0.14125309577416406137E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37674549861346523505E-01  0.16032339466228631708E+00  0.15062537762941061170E+00 -0.12691162714059692207E+00  0.15502888401085090919E+00
         936        1536   -0.18604247484801991058E-01  0.00000000000000000000E+00  0.14124961038318736839E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37675084205966637152E-01  0.16032044710435200408E+00  0.15052722446701374825E+00 -0.12694190954375245139E+00  0.15503368162223782334E+00
         937        1537   -0.18604251223137021481E-01  0.00000000000000000000E+00  0.14124622557304017390E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37675549347375832110E-01  0.16031752369727897412E+00  0.15042877883670238703E+00 -0.12697204228076222621E+00  0.15503824928617215839E+00
         938        1538   -0.18604256968997524152E-01  0.00000000000000000000E+00  0.14124290648006618265E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37675968214324444261E-01  0.16031461772539309929E+00  0.15032980885661451076E+00 -0.12700227886572731939E+00  0.15504274566805750779E+00
         939        1539   -0.18604279408340803487E-01  0.00000000000000000000E+00  0.14123961013024130540E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37676338777496577725E-01  0.16031166949939706923E+00  0.15022640678642035228E+00 -0.12703348247982332309E+00  0.15504703004406852895E+00
         940        1540   -0.18604300127940193860E-01  0.00000000000000000000E+00  0.14123284911067116032E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37677512390904645267E-01  0.16030606137363562214E+00  0.14989947516681698114E+00 -0.12713300166487970233E+00  0.15506156624539657596E+00
         941        1541   -0.18605215492978204733E-01  0.00000000000000000000E+00  0.14115300226210322765E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37690035959227256857E-01  0.16023782272835229712E+00  0.14666500271216589835E+00 -0.12808293410432664006E+00  0.15518770250465840910E+00
         942        1542   -0.18611343600348703720E-01  0.00000000000000000000E+00  0.14171881010958731206E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37751601300798180716E-01  0.16085906781003678212E+00  0.13615868250254450911E+00 -0.13081680458358843633E+00  0.15547670722543316391E+00
         943        1543   -0.18606085369063322943E-01  0.00000000000000000000E+00  0.14108648523099898142E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37696446460373546350E-01  0.16017684632230919095E+00  0.14512338329196125541E+00 -0.12851631047145045672E+00  0.15523869778229751337E+00
         944        1544   -0.18606248918789786151E-01  0.00000000000000000000E+00  0.14108421545488947224E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37696138734887738031E-01  0.16017410527098743800E+00  0.14501028392433790160E+00 -0.12854689014349013343E+00  0.15524043676272222814E+00
         945        1545   -0.18606359646464613877E-01  0.00000000000000000000E+00  0.14108404762448700787E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37695479999520220549E-01  0.16017316797754260760E+00  0.14497201604276002684E+00 -0.12855666844514501701E+00  0.15523963050121122875E+00
         946        1546   -0.18606468542845863018E-01  0.00000000000000000000E+00  0.14108391094503039409E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37694796552705162052E-01  0.16017223895488971741E+00  0.14493269074047199219E+00 -0.12856652967960099931E+00  0.15523877866105775802E+00
         947        1547   -0.18606717743457928949E-01  0.00000000000000000000E+00  0.14108354548102861048E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37693095373164099693E-01  0.16016992311073477429E+00  0.14483401513681989914E+00 -0.12859122809060236081E+00  0.15523679275541479861E+00
         948        1548   -0.18606924686854674211E-01  0.00000000000000000000E+00  0.14108311782942339896E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37691449369002795466E-01  0.16016764251157153409E+00  0.14473667599042969178E+00 -0.12861534939030022651E+00  0.15523504719337935520E+00
         949        1549   -0.18607101312108770275E-01  0.00000000000000000000E+00  0.14108261738813551722E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37689863084278248107E-01  0.16016537916030501587E+00  0.14463973366135232657E+00 -0.12863941386876504014E+00  0.15523362988166827803E+00
         950        1550   -0.18607281426088136816E-01  0.00000000000000000000E+00  0.14108212002975842325E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37688202572917994804E-01  0.16016304117658827777E+00  0.14453636671753733456E+00 -0.12866470941520594118E+00  0.15523209068814960987E+00
         951        1551   -0.18607792796312278005E-01  0.00000000000000000000E+00  0.14108384486063191288E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37682582340619164007E-01  0.16015863440493879888E+00  0.14417259841130267151E+00 -0.12875485915246684399E+00  0.15522865066009666757E+00
         952        1552   -0.18613316827347861637E-01  0.00000000000000000000E+00  0.14117411497414852906E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37618365200978019780E-01  0.16017916334777868026E+00  0.13978666461991848258E+00 -0.12980199265282987842E+00  0.15516557133141350988E+00
         953        1553   -0.18608708356967929021E-01  0.00000000000000000000E+00  0.14108682205961992073E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37672698487214446861E-01  0.16015081218986643163E+00  0.14352561095106958211E+00 -0.12891300161239804822E+00  0.15522126273227748738E+00
         954        1554   -0.18609673452319286380E-01  0.00000000000000000000E+00  0.14107157529444261379E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37662857843551472703E-01  0.16012475968567482787E+00  0.14286948297610027603E+00 -0.12907044279446308610E+00  0.15521233794964237052E+00
         955        1555   -0.18609652368082707508E-01  0.00000000000000000000E+00  0.14107095449329928871E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37662590528978558135E-01  0.16012389265419516016E+00  0.14283890903150439633E+00 -0.12907732371758498524E+00  0.15521322996901670832E+00
         956        1556   -0.18609626862322398155E-01  0.00000000000000000000E+00  0.14107033368417257191E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37662319012164525989E-01  0.16012302583401469280E+00  0.14280701512876023407E+00 -0.12908464082167631082E+00  0.15521419446710704726E+00
         957        1557   -0.18609572840536509758E-01  0.00000000000000000000E+00  0.14106883788955118519E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37661625634760179104E-01  0.16012089068377483025E+00  0.14272742516791139811E+00 -0.12910278004765135540E+00  0.15521656482397827581E+00
         958        1558   -0.18609532409352244620E-01  0.00000000000000000000E+00  0.14106740424751060270E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37660897944808695292E-01  0.16011876978296704643E+00  0.14264739868626757913E+00 -0.12912093920460088192E+00  0.15521892176324808554E+00
         959        1559   -0.18609507519458164809E-01  0.00000000000000000000E+00  0.14106603668144257480E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37660126089047354925E-01  0.16011665525103177532E+00  0.14256652040245143542E+00 -0.12913912748929459728E+00  0.15522123109917923545E+00
         960        1560   -0.18609485371604842646E-01  0.00000000000000000000E+00  0.14106468734492627615E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37659308082119563599E-01  0.16011451005544100057E+00  0.14248281136439142069E+00 -0.12915801639434770776E+00  0.15522368777652986727E+00
         961        1561   -0.18609480568669491130E-01  0.00000000000000000000E+00  0.14106302298239759008E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37656663683885260863E-01  0.16011020609761336675E+00  0.14222399785621078760E+00 -0.12921504985536724774E+00  0.15523065925225473793E+00
         962        1562   -0.18609413459809754504E-01  0.00000000000000000000E+00  0.14102869233356737921E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37635089316799069659E-01  0.16005436819055671172E+00  0.14001260316869545974E+00 -0.12969866567928181600E+00  0.15529008042538314238E+00
         963        1563   -0.18609460266305482418E-01  0.00000000000000000000E+00  0.14116834840233030701E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37631333650374625133E-01  0.16019022178639946707E+00  0.13979357316095306074E+00 -0.12974273817629675132E+00  0.15529859448222754770E+00
         964        1564   -0.18609488149272011837E-01  0.00000000000000000000E+00  0.14102638996284808104E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37634487226030612084E-01  0.16005138903960669516E+00  0.13997972325372526337E+00 -0.12970570576524573236E+00  0.15529133467659753109E+00
         965        1565   -0.18609611649431558739E-01  0.00000000000000000000E+00  0.14102634514388007192E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37633628995305257181E-01  0.16005036248975376689E+00  0.13993462075810508827E+00 -0.12971447289935594815E+00  0.15529267956551748298E+00
         966        1566   -0.18609716448082670032E-01  0.00000000000000000000E+00  0.14102596449222776220E+00  0.14021842265737452515E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37632915513305831290E-01  0.16004916355745091305E+00  0.13989706877846974642E+00 -0.12972155747927407998E+00  0.15529376444561440729E+00
