Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:34
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         591         891   -0.18853463003785594226E-01  0.00000000000000000000E+00  0.17301282181985133679E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053415429565297406E-01  0.18521277424563103997E+00 -0.27561002089505452772E-01 -0.31079023077357135346E-01  0.27201416485361427228E-01
         592         892   -0.18853462828388976857E-01  0.00000000000000000000E+00  0.17301282149464780602E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053415571950661322E-01  0.18521277423820947661E+00 -0.27561007818632236865E-01 -0.31079019045871007776E-01  0.27201413243113446716E-01
         593         893   -0.18853462797938251583E-01  0.00000000000000000000E+00  0.17301282143820428949E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053415596292932577E-01  0.18521277423655896355E+00 -0.27561008813272523665E-01 -0.31079018345959923825E-01  0.27201412680223645973E-01
         594         894   -0.18853464336505618842E-01  0.00000000000000000000E+00  0.17301279688757445485E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053417297621802029E-01  0.18521274984869062763E+00 -0.27560969577549283838E-01 -0.31079053164472247167E-01  0.27201413562516756073E-01
         595         895   -0.18853465826042897086E-01  0.00000000000000000000E+00  0.17301277589717106720E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053418828049478978E-01  0.18521272889917766991E+00 -0.27560931068730188526E-01 -0.31079086898863097360E-01  0.27201415635126551668E-01
         596         896   -0.18853467270693397007E-01  0.00000000000000000000E+00  0.17301275795096124344E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053420200797019618E-01  0.18521271088106486258E+00 -0.27560893229398957666E-01 -0.31079119634187919730E-01  0.27201418804481614783E-01
         597         897   -0.18853468674225989238E-01  0.00000000000000000000E+00  0.17301274260835453056E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053421427623635609E-01  0.18521269536175216652E+00 -0.27560856006822866821E-01 -0.31079151448660281842E-01  0.27201422984531032495E-01
         598         898   -0.18853472222157066640E-01  0.00000000000000000000E+00  0.17301271054453218334E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053424269350322906E-01  0.18521266259172544655E+00 -0.27560760721941510165E-01 -0.31079231940469107670E-01  0.27201436294995846171E-01
         599         899   -0.18853475538871893036E-01  0.00000000000000000000E+00  0.17301268985322862393E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053426264315498601E-01  0.18521264057867223296E+00 -0.27560668965530690094E-01 -0.31079307154923963008E-01  0.27201455395414481792E-01
         600         900   -0.18853478673152773010E-01  0.00000000000000000000E+00  0.17301267655322624672E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053427578676403437E-01  0.18521262545874989103E+00 -0.27560580024668098614E-01 -0.31079378155069520978E-01  0.27201479115825408922E-01
         601         901   -0.18853475538871893036E-01  0.00000000000000000000E+00  0.17301268985322848515E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053426263158323550E-01  0.18521264057751493648E+00 -0.27560668965530669278E-01 -0.31079307154923921375E-01  0.27201455395414464444E-01
         602         902   -0.18853477746888312044E-01  0.00000000000000000000E+00  0.17301252561819135956E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053443320440039105E-01  0.18521249119174304498E+00 -0.27560642007797456904E-01 -0.31080197379567752608E-01  0.27201466461271792130E-01
         603         903   -0.18853479980212046324E-01  0.00000000000000000000E+00  0.17301236990312748865E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053460438093427598E-01  0.18521235036100888727E+00 -0.27560615599947598658E-01 -0.31081082475745161475E-01  0.27201479450638853252E-01
         604         904   -0.18853482237094466856E-01  0.00000000000000000000E+00  0.17301222198163893062E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053477611013655807E-01  0.18521221735555812304E+00 -0.27560589711642300564E-01 -0.31081962707422253894E-01  0.27201494240269682295E-01
         605         905   -0.18853484515962623536E-01  0.00000000000000000000E+00  0.17301208119943689567E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053494833485548871E-01  0.18521209151695980366E+00 -0.27560564314535501013E-01 -0.31082838321733696763E-01  0.27201510715078373176E-01
         606         906   -0.18853490545902934494E-01  0.00000000000000000000E+00  0.17301173867844002463E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053539840518198240E-01  0.18521178797305529184E+00 -0.27560499544779994141E-01 -0.31085103513262515168E-01  0.27201557660157388296E-01
         607         907   -0.18853496692124875611E-01  0.00000000000000000000E+00  0.17301143414374142715E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053585087961729783E-01  0.18521152253957828826E+00 -0.27560437712699257379E-01 -0.31087340522736293252E-01  0.27201614587911360915E-01
         608         908   -0.18853502938540548511E-01  0.00000000000000000000E+00  0.17301116011912584525E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053630501226718585E-01  0.18521128768181202573E+00 -0.27560378422439763685E-01 -0.31089552918407991483E-01  0.27201679854871065739E-01
         609         909   -0.18853509272777981692E-01  0.00000000000000000000E+00  0.17301091088032971577E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053676017339795074E-01  0.18521107762489152915E+00 -0.27560321338008904324E-01 -0.31091743684746892679E-01  0.27201752101972190290E-01
         610         910   -0.18853526150868053085E-01  0.00000000000000000000E+00  0.17301033467516363507E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053794997400310796E-01  0.18521060352169591012E+00 -0.27560177952132447476E-01 -0.31097389937994778658E-01  0.27201955194958351431E-01
         611         911   -0.18853543400308446498E-01  0.00000000000000000000E+00  0.17300985710240052162E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053913793629771972E-01  0.18521022749572185750E+00 -0.27560045668090817073E-01 -0.31102921088328915750E-01  0.27202191621060391180E-01
         612         912   -0.18853560972610251129E-01  0.00000000000000000000E+00  0.17300944263355921837E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054031807786045688E-01  0.18520991346873502681E+00 -0.27559920858267535071E-01 -0.31108368197635020286E-01  0.27202448032717502918E-01
         613         913   -0.18853578822843462814E-01  0.00000000000000000000E+00  0.17300907207682053590E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054148600311946155E-01  0.18520964185428903659E+00 -0.27559800988679116623E-01 -0.31113749710425287615E-01  0.27202717314250862701E-01
         614         914   -0.18853626448867483179E-01  0.00000000000000000000E+00  0.17300821995752638238E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054450029677417577E-01  0.18520904353833630984E+00 -0.27559496660358093895E-01 -0.31127600560215632625E-01  0.27203441598204022855E-01
         615         915   -0.18853675003900765422E-01  0.00000000000000000000E+00  0.17300751147902973526E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054738346179364822E-01  0.18520857482130834160E+00 -0.27559203643761884944E-01 -0.31141133664756577570E-01  0.27204217283558797258E-01
         616         916   -0.18853724022039778513E-01  0.00000000000000000000E+00  0.17300689377910491440E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31055010707717212171E-01  0.18520818046478235153E+00 -0.27558903008815385099E-01 -0.31154434227569201277E-01  0.27205033517841103324E-01
         617         917   -0.18853772884933516635E-01  0.00000000000000000000E+00  0.17300634321196001197E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31055265830039712610E-01  0.18520783615706620795E+00 -0.27558585889441631483E-01 -0.31167520460635655261E-01  0.27205903611375589074E-01
         618         918   -0.18853900266414796300E-01  0.00000000000000000000E+00  0.17300507988418104000E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31055889386865018903E-01  0.18520706900463124178E+00 -0.27557702071913582620E-01 -0.31201026906135371358E-01  0.27208314491208245023E-01
         619         919   -0.18854020849430282170E-01  0.00000000000000000000E+00  0.17300408740573919308E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31056392406353557079E-01  0.18520645896266246799E+00 -0.27556655339693876539E-01 -0.31233237923048492307E-01  0.27211104221783476848E-01
         620         920   -0.18854131949211681146E-01  0.00000000000000000000E+00  0.17300329038794906578E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31056784305011381209E-01  0.18520594274374874155E+00 -0.27555416057062971646E-01 -0.31264241989602897798E-01  0.27214215953649763258E-01
         621         921   -0.18854233189718655472E-01  0.00000000000000000000E+00  0.17300264720202898627E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31057077357671866724E-01  0.18520549136998218365E+00 -0.27553992601396046919E-01 -0.31294071673150195001E-01  0.27217553769457707852E-01
         622         922   -0.18854477447513937061E-01  0.00000000000000000000E+00  0.17300133958070132434E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31057624014818100561E-01  0.18520448614800547049E+00 -0.27549835475716020344E-01 -0.31368779393683460244E-01  0.27226678794487951807E-01
         623         923   -0.18854660828458810751E-01  0.00000000000000000000E+00  0.17300072936846294658E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31057623600838569350E-01  0.18520369214084267395E+00 -0.27544679720537635498E-01 -0.31436436803625615599E-01  0.27236699403195431535E-01
         624         924   -0.18854823769448702392E-01  0.00000000000000000000E+00  0.17300086775264425509E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31057247120001071211E-01  0.18520329110319661003E+00 -0.27538427985659291036E-01 -0.31502245872560008522E-01  0.27247621768343832649E-01
         625         925   -0.18856606217969227451E-01  0.00000000000000000000E+00  0.17300142872070897737E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054444616388326289E-01  0.18519926711912806927E+00 -0.27480247561481062346E-01 -0.32093608695661766939E-01  0.27347944457710451904E-01
         626         926   -0.18856824763871019718E-01  0.00000000000000000000E+00  0.17320397276299745459E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31044492700742297442E-01  0.18539164069986874273E+00 -0.27430017283966028757E-01 -0.32370818341400785234E-01  0.27429503264663854245E-01
         627         927   -0.18856642271589334203E-01  0.00000000000000000000E+00  0.17300461909888775747E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31052896253077024585E-01  0.18520087308037544438E+00 -0.27472552177565320863E-01 -0.32134842276563248264E-01  0.27359740212381560703E-01
         628         928   -0.18856611615509718399E-01  0.00000000000000000000E+00  0.17300131400666063364E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054213907544991197E-01  0.18519891629869592031E+00 -0.27479103362273681055E-01 -0.32099713267963986274E-01  0.27349683506609778066E-01
         629         929   -0.18856598250416321816E-01  0.00000000000000000000E+00  0.17300140350765044750E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31054004834435825627E-01  0.18519881009166994090E+00 -0.27478511016192721378E-01 -0.32100175710748898861E-01  0.27350428445074164568E-01
         630         930   -0.18856586241934886888E-01  0.00000000000000000000E+00  0.17300154532204481406E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053799382344461633E-01  0.18519875846245437145E+00 -0.27477905793327671302E-01 -0.32100717416632902623E-01  0.27351161785791260755E-01
         631         931   -0.18856575067255246930E-01  0.00000000000000000000E+00  0.17300169891815636580E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053596637069445091E-01  0.18519872048797056396E+00 -0.27477294651537288728E-01 -0.32101303731524290230E-01  0.27351886624759787908E-01
         632         932   -0.18856547503740859334E-01  0.00000000000000000000E+00  0.17300210579251160126E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31053075585662944652E-01  0.18519863387443369351E+00 -0.27475699636037877877E-01 -0.32102898009866168150E-01  0.27353754250113101326E-01
         633         933   -0.18856522885413975338E-01  0.00000000000000000000E+00  0.17300250656705143393E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31052568742430786131E-01  0.18519855242406824125E+00 -0.27474101237183193996E-01 -0.32104612116370674635E-01  0.27355585488906788288E-01
         634         934   -0.18856499994029378431E-01  0.00000000000000000000E+00  0.17300289969334756157E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31052074592328181984E-01  0.18519847429164637553E+00 -0.27472515887397703366E-01 -0.32106361528234747538E-01  0.27357392452729757670E-01
         635         935   -0.18856479064449659794E-01  0.00000000000000000000E+00  0.17300328451717686407E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31051593564502391609E-01  0.18519839901722959241E+00 -0.27470938733617916716E-01 -0.32108163113021531698E-01  0.27359174121313604988E-01
         636         936   -0.18856429224887276408E-01  0.00000000000000000000E+00  0.17300426569857291215E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31050376051681243678E-01  0.18519821252536688982E+00 -0.27466861869168031351E-01 -0.32112956140003368066E-01  0.27363742755089771885E-01
         637         937   -0.18856390921668197275E-01  0.00000000000000000000E+00  0.17300519060966135232E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31049240885749652963E-01  0.18519804057374278372E+00 -0.27462839367195977791E-01 -0.32118024754679279364E-01  0.27368150684962198882E-01
         638         938   -0.18856362409101403571E-01  0.00000000000000000000E+00  0.17300606208400517994E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31048180257052689773E-01  0.18519787993195646614E+00 -0.27458863445204578085E-01 -0.32123306147204808147E-01  0.27372410209258565134E-01
         639         939   -0.18856342933820532948E-01  0.00000000000000000000E+00  0.17300688322121113294E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31047188117017607278E-01  0.18519772840440820727E+00 -0.27454917440392884176E-01 -0.32128790162965423227E-01  0.27376536430711910508E-01
         640         940   -0.18856308383796743094E-01  0.00000000000000000000E+00  0.17300892473113582692E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31044765588578202009E-01  0.18519738193591725461E+00 -0.27444762989140981946E-01 -0.32143288108209461251E-01  0.27386928263495969454E-01
         641         941   -0.18856292714510902025E-01  0.00000000000000000000E+00  0.17301418685375286044E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31039810617050005853E-01  0.18519770475629196427E+00 -0.27422158880846345813E-01 -0.32177124920207723913E-01  0.27409330261072051976E-01
         642         942   -0.18856306244727828042E-01  0.00000000000000000000E+00  0.17300951909548584196E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31044031065082560578E-01  0.18519724391584058143E+00 -0.27441417538293873951E-01 -0.32148295502513031530E-01  0.27390239187010438637E-01
         643         943   -0.18856308952984623950E-01  0.00000000000000000000E+00  0.17300981316682928490E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31043679759464922613E-01  0.18519718397330958704E+00 -0.27439645250198031051E-01 -0.32151025984028101801E-01  0.27391919476462207178E-01
         644         944   -0.18856312739430110964E-01  0.00000000000000000000E+00  0.17301004608390549433E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31043401718146446805E-01  0.18519713506262183711E+00 -0.27438170745764108027E-01 -0.32153326090714140495E-01  0.27393290040804745694E-01
         645         945   -0.18856317155776628619E-01  0.00000000000000000000E+00  0.17301027406007540854E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31043129691592289549E-01  0.18519708659589106947E+00 -0.27436695096929683557E-01 -0.32155637298848176175E-01  0.27394648727733832139E-01
         646         946   -0.18856329583953147788E-01  0.00000000000000000000E+00  0.17301085482835742990E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31042436714015082810E-01  0.18519696195841939268E+00 -0.27432862572936915491E-01 -0.32161644137581588132E-01  0.27398148509697326652E-01
         647         947   -0.18856344900246790885E-01  0.00000000000000000000E+00  0.17301140419439939300E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31041780349716635579E-01  0.18519683964386923769E+00 -0.27429034153740164403E-01 -0.32167666181584182727E-01  0.27401567596128068721E-01
         648         948   -0.18856362189725323769E-01  0.00000000000000000000E+00  0.17301192469984461031E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31041156984379720402E-01  0.18519671949449900694E+00 -0.27425214648450661065E-01 -0.32173668599395098544E-01  0.27404907987542644066E-01
         649         949   -0.18856382582282903843E-01  0.00000000000000000000E+00  0.17301242440258746136E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31040558941832271239E-01  0.18519660076213684263E+00 -0.27421345453338644149E-01 -0.32179767568291751945E-01  0.27408220252705499387E-01
         650         950   -0.18856439370616363133E-01  0.00000000000000000000E+00  0.17301386947610186695E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31038918525890690780E-01  0.18519634863137618419E+00 -0.27410364374721048891E-01 -0.32196872265933103308E-01  0.27417470663362447647E-01
         651         951   -0.18856838244600895860E-01  0.00000000000000000000E+00  0.17302248964763775052E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31029050233543450932E-01  0.18519470163658030559E+00 -0.27341737572963188685E-01 -0.32304519657227311058E-01  0.27474730028323707254E-01
         652         952   -0.18859092794273866339E-01  0.00000000000000000000E+00  0.17307087385849950767E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30975603975260803530E-01  0.18518738503948642404E+00 -0.26946835556461691541E-01 -0.32918138090744987478E-01  0.27802463277015472543E-01
         653         953   -0.18859921393736340384E-01  0.00000000000000000000E+00  0.17306678391234811554E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30979738610402235421E-01  0.18518660112901400017E+00 -0.26920743610895581099E-01 -0.32949400243068721617E-01  0.27803462713085255048E-01
         654         954   -0.18877441711862549822E-01  0.00000000000000000000E+00  0.17301786752596537422E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.31074982348082293149E-01  0.18521540816218512449E+00 -0.26448934326930417099E-01 -0.33498676220565397343E-01  0.27801447038032615217E-01
         655         955   -0.18862134953655674413E-01  0.00000000000000000000E+00  0.17305395616542260107E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30992392121125166005E-01  0.18518421333289211694E+00 -0.26850798340920217777E-01 -0.33030526811341671956E-01  0.27803343610080868964E-01
         656         956   -0.18861778918358794443E-01  0.00000000000000000000E+00  0.17305217920781723606E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993589863392578126E-01  0.18518399015285100240E+00 -0.26840915927390011919E-01 -0.33033672744075114058E-01  0.27805345535645602933E-01
         657         957   -0.18860835197917577566E-01  0.00000000000000000000E+00  0.17305302456521592935E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30997569935427758681E-01  0.18518975930272607577E+00 -0.26810705091345508194E-01 -0.33035189131052779266E-01  0.27807757128741790453E-01
         658         958   -0.18861636891804398758E-01  0.00000000000000000000E+00  0.17305169782165477632E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30994181933785343308E-01  0.18518424286363571740E+00 -0.26836450886479908118E-01 -0.33033886115586531818E-01  0.27805692393705418869E-01
         659         959   -0.18861757855987024146E-01  0.00000000000000000000E+00  0.17305209471648810848E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993677519448280255E-01  0.18518401437994935765E+00 -0.26840255505456510343E-01 -0.33033704068546422550E-01  0.27805396628894179373E-01
         660         960   -0.18861775801475331310E-01  0.00000000000000000000E+00  0.17305216641845458381E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993602831356326099E-01  0.18518399344833560982E+00 -0.26840818233734589637E-01 -0.33033677372635586456E-01  0.27805353089065409228E-01
         661         961   -0.18861778457256245939E-01  0.00000000000000000000E+00  0.17305217730953845190E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993591780979070499E-01  0.18518399063326126952E+00 -0.26840901475706457208E-01 -0.33033673428658989757E-01  0.27805346652911473032E-01
         662         962   -0.18861778850147861014E-01  0.00000000000000000000E+00  0.17305217892686669545E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993590147053634576E-01  0.18518399022377246554E+00 -0.26840913789567728137E-01 -0.33033672845342566815E-01  0.27805345700919373297E-01
         663         963   -0.18861778918358794443E-01  0.00000000000000000000E+00  0.17305217920781726382E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993589863188383826E-01  0.18518399015264686014E+00 -0.26840915927390011919E-01 -0.33033672744075114058E-01  0.27805345535645599464E-01
         664         964   -0.18861778397830451792E-01  0.00000000000000000000E+00  0.17305208124659246516E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993608132205384409E-01  0.18518391098096742553E+00 -0.26840832460466330228E-01 -0.33033519446593689883E-01  0.27805278642371554498E-01
         665         965   -0.18861777801450325953E-01  0.00000000000000000000E+00  0.17305199325344952643E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993626293286096612E-01  0.18518384174528529362E+00 -0.26840749256953001095E-01 -0.33033368499833425103E-01  0.27805213314932627350E-01
         666         966   -0.18861777132436328974E-01  0.00000000000000000000E+00  0.17305191388658380802E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993644347112169618E-01  0.18518378110125963132E+00 -0.26840666334781420471E-01 -0.33033219715183519127E-01  0.27805149477316822709E-01
         667         967   -0.18861776393907063454E-01  0.00000000000000000000E+00  0.17305184199088310959E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993662294835550020E-01  0.18518372789181161697E+00 -0.26840583708967798854E-01 -0.33033072918431161114E-01  0.27805087058224067093E-01
         668         968   -0.18861774301068823939E-01  0.00000000000000000000E+00  0.17305167812652963444E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993708685068236536E-01  0.18518361251052903316E+00 -0.26840369681670233487E-01 -0.33032695982433621373E-01  0.27804928324236720394E-01
         669         969   -0.18861771779211982530E-01  0.00000000000000000000E+00  0.17305154807011216556E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993754378715494824E-01  0.18518353066961568132E+00 -0.26840157811869012894E-01 -0.33032330411462161590E-01  0.27804778269936027135E-01
         670         970   -0.18861768877768306935E-01  0.00000000000000000000E+00  0.17305144100085120829E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993799410244000925E-01  0.18518347153332689881E+00 -0.26839948237996728853E-01 -0.33031973788019197702E-01  0.27804635868456686193E-01
         671         971   -0.18861765642638163992E-01  0.00000000000000000000E+00  0.17305134970844038289E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993843820723572524E-01  0.18518342788652578101E+00 -0.26839741012913573281E-01 -0.33031624189462413521E-01  0.27804500238518530669E-01
         672         972   -0.18861756477929255554E-01  0.00000000000000000000E+00  0.17305114995771478381E+00  0.17281149415215379950E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.30993957780096857701E-01  0.18518335125988238943E+00 -0.26839208311500648008E-01 -0.33030729549005891088E-01  0.27804163272842758597E-01
