Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:00
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
          43          43   -0.16727529717220364358E-01  0.00000000000000000000E+00  0.78911325877660554173E+00  0.83400819459385078236E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19621885860970461612E+00  0.96860458766908974493E+00 -0.59996347429008493879E-01 -0.10520062711100457153E+00 -0.38625322346333451629E+00
          44          44   -0.16687357350371981313E-01  0.00000000000000000000E+00  0.74368716173505300393E+00  0.78271949159694598208E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19589853875755103285E+00  0.92289834314223195832E+00 -0.63789972109647999354E-01 -0.10678021476373149301E+00 -0.39405114597786539132E+00
          45          45   -0.16651862664162572075E-01  0.00000000000000000000E+00  0.71434860872587380154E+00  0.75029127679220741776E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19554121793493414727E+00  0.89323796399664534551E+00 -0.67349701377467832697E-01 -0.10833749609054532659E+00 -0.40140127664243863137E+00
          46          46   -0.16621011216838350866E-01  0.00000000000000000000E+00  0.68860504708256065065E+00  0.72230677084393257736E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19522536335227508308E+00  0.86720939921799744532E+00 -0.70832225202982476708E-01 -0.10992167375758758741E+00 -0.40858165469462037755E+00
          47          47   -0.16595271893465407542E-01  0.00000000000000000000E+00  0.66448503489630084129E+00  0.69586358317866436884E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19497812802247263542E+00  0.84286789102530801365E+00 -0.74300923148367198356E-01 -0.11147863120412954130E+00 -0.41561535859919307434E+00
          48          48   -0.16541382408635969120E-01  0.00000000000000000000E+00  0.62110894052651266506E+00  0.64022810480809655420E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19477337643685979640E+00  0.79934093455473653744E+00 -0.82569426431580869585E-01 -0.11558041690347094221E+00 -0.43665532487959324293E+00
          49          49   -0.16453798146367437649E-01  0.00000000000000000000E+00  0.62240591461997263334E+00  0.62033042679925742835E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19360230248275403508E+00  0.79955441895635925853E+00 -0.98175134452252302286E-01 -0.12617453711965401220E+00 -0.46738188631153254615E+00
          50          50   -0.16537547459871987376E-01  0.00000000000000000000E+00  0.59801480968132991745E+00  0.61495359643228686419E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19487626059956394964E+00  0.77635352282102176869E+00 -0.84723019945767655270E-01 -0.11656434990462624657E+00 -0.44102083008959219734E+00
          51          51   -0.16539803950158311896E-01  0.00000000000000000000E+00  0.58047679891540193697E+00  0.59579913276012919088E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19499708820655589636E+00  0.75893408317179944511E+00 -0.86034162790379717367E-01 -0.11711903438563618651E+00 -0.44353443503414669014E+00
          52          52   -0.16539328659357060980E-01  0.00000000000000000000E+00  0.56615113010594497744E+00  0.58033628647779955667E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19509376347896006942E+00  0.74470556492554795813E+00 -0.87337595790384831007E-01 -0.11767703579094766775E+00 -0.44594760339053990394E+00
          53          53   -0.16535930231970322191E-01  0.00000000000000000000E+00  0.55420990449478380047E+00  0.56756760184351384702E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19517224655293607949E+00  0.73284622081574957164E+00 -0.88624290580702036468E-01 -0.11822733886280585580E+00 -0.44827381157112028420E+00
          54          54   -0.16522227923164770763E-01  0.00000000000000000000E+00  0.52779523955590679218E+00  0.53954279240061531198E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19536718707125652617E+00  0.70664019870399852330E+00 -0.92077285443494874539E-01 -0.11966108509671941063E+00 -0.45417300935206889045E+00
          55          55   -0.16507520219222648200E-01  0.00000000000000000000E+00  0.50859432307317453681E+00  0.51927382796010135291E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.19548542367401638975E+00  0.68757222652796823326E+00 -0.95244605797529593993E-01 -0.12102922516452502277E+00 -0.45974331269234175457E+00
