Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:43
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         628         928   -0.18607648030722422072E-01  0.00000000000000000000E+00  0.13975512513730645181E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37179903855641786847E-01  0.15832738096222584434E+00 -0.52375949742495417349E-01  0.15445014150047700618E+00  0.14543257075176962978E+00
         629         929   -0.18607905987169739287E-01  0.00000000000000000000E+00  0.13972952461500939836E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37197597440008126068E-01  0.15831921606784776779E+00 -0.52322896626880478765E-01  0.15450521421114202236E+00  0.14550853545830252922E+00
         630         930   -0.18607833336870154006E-01  0.00000000000000000000E+00  0.13972660197218148004E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37198037332047413639E-01  0.15831680596735872579E+00 -0.52317975338637710825E-01  0.15450606297341937245E+00  0.14550863887350629078E+00
         631         931   -0.18607777837065180015E-01  0.00000000000000000000E+00  0.13972536745697772265E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37198504947322109937E-01  0.15831609456723466645E+00 -0.52312883549216988854E-01  0.15450681796822698932E+00  0.14550912596413945188E+00
         632         932   -0.18607654277258335596E-01  0.00000000000000000000E+00  0.13972348820024110827E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37199749916078300727E-01  0.15831558383906105258E+00 -0.52299450816396038377E-01  0.15450866108828084644E+00  0.14551090320249129850E+00
         633         933   -0.18607528982056410066E-01  0.00000000000000000000E+00  0.13972143567092404348E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37201285742028467052E-01  0.15831519243089609006E+00 -0.52282916367756455955E-01  0.15451075148326801068E+00  0.14551376178688524288E+00
         634         934   -0.18607434971664220391E-01  0.00000000000000000000E+00  0.13971979565994566141E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37202522399005129305E-01  0.15831488308728658421E+00 -0.52269331690986846339E-01  0.15451246211458721791E+00  0.14551627064625818897E+00
         635         935   -0.18607340929719572153E-01  0.00000000000000000000E+00  0.13971818706128796839E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37203740373824241428E-01  0.15831458650539262378E+00 -0.52255696113201098585E-01  0.15451421397968090332E+00  0.14551874781407353465E+00
         636         936   -0.18607112097885406682E-01  0.00000000000000000000E+00  0.13971413333825613567E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37206831414098848199E-01  0.15831385265446956678E+00 -0.52220585211626827093E-01  0.15451867804266622430E+00  0.14552537843671131679E+00
         637         937   -0.18606907716499240801E-01  0.00000000000000000000E+00  0.13971029445076721398E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37209778363785570021E-01  0.15831316509805354320E+00 -0.52185666026044047472E-01  0.15452308699327485519E+00  0.14553231154593032626E+00
         638         938   -0.18606729905241099765E-01  0.00000000000000000000E+00  0.13970664298005944226E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37212604522330237911E-01  0.15831251759714859428E+00 -0.52150852238540205963E-01  0.15452737766505963979E+00  0.14553968467463740399E+00
         639         939   -0.18606548270132368395E-01  0.00000000000000000000E+00  0.13970293780563372565E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37215485025165015442E-01  0.15831187456066636576E+00 -0.52113811628412880228E-01  0.15453194639217673889E+00  0.14554745279880332287E+00
         640         940   -0.18606002789012740517E-01  0.00000000000000000000E+00  0.13969107574692851692E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37225687684375036168E-01  0.15831076064229079869E+00 -0.51979857124049289041E-01  0.15454769295986928168E+00  0.14557797219956492007E+00
         641         941   -0.18599354918569878381E-01  0.00000000000000000000E+00  0.13958122661764796324E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37347579661544665075E-01  0.15832945136062273606E+00 -0.50380173554538373870E-01  0.15473231136744008962E+00  0.14592374733030030742E+00
         642         942   -0.18605020454628893450E-01  0.00000000000000000000E+00  0.13967074888367747576E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37243479313007102349E-01  0.15830920774205567425E+00 -0.51743905158017806933E-01  0.15457543421100986003E+00  0.14563037041130005855E+00
         643         943   -0.18603950696923908514E-01  0.00000000000000000000E+00  0.13964475439526161105E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261858195624983359E-01  0.15830266189396269283E+00 -0.51493937656348777454E-01  0.15460473627242776740E+00  0.14568412880829478828E+00
         644         944   -0.18603982531604612571E-01  0.00000000000000000000E+00  0.13964433149361071829E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262069470602426913E-01  0.15830241843260853263E+00 -0.51481607616195655674E-01  0.15460558603739762984E+00  0.14568773687972280673E+00
         645         945   -0.18604022732474211066E-01  0.00000000000000000000E+00  0.13964388333078894822E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262327701360765941E-01  0.15830218829967551697E+00 -0.51467781311418846213E-01  0.15460639733077211067E+00  0.14569199142198407948E+00
         646         946   -0.18604104806942776268E-01  0.00000000000000000000E+00  0.13964284262086473776E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37262933859198398012E-01  0.15830167167312036991E+00 -0.51435470643449707207E-01  0.15460820440077518989E+00  0.14570162884032125672E+00
         647         947   -0.18604163088640632978E-01  0.00000000000000000000E+00  0.13964179405611326645E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37263545917533787144E-01  0.15830117688500641715E+00 -0.51403185315213199835E-01  0.15460987300222359120E+00  0.14571065344757669346E+00
         648         948   -0.18604217013513307810E-01  0.00000000000000000000E+00  0.13964065767589561862E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264235311234926440E-01  0.15830067597361724419E+00 -0.51368494729927181852E-01  0.15461136769297892379E+00  0.14572025346288217107E+00
         649         949   -0.18604256144408828216E-01  0.00000000000000000000E+00  0.13963916458135219867E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265131099101900247E-01  0.15830003953604526723E+00 -0.51322007210869532989E-01  0.15461347219688761911E+00  0.14573204983735457696E+00
         650         950   -0.18604473017698221204E-01  0.00000000000000000000E+00  0.13963224472705146328E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269697372705364036E-01  0.15829746908205857836E+00 -0.51098417556513779647E-01  0.15462179010043555771E+00  0.14579003768397946761E+00
         651         951   -0.18605915242905050888E-01  0.00000000000000000000E+00  0.13958767538904676142E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299836468489104557E-01  0.15828159661463084285E+00 -0.49678280637880441184E-01  0.15467166461767822838E+00  0.14613851212353620723E+00
         652         952   -0.18604509419725408920E-01  0.00000000000000000000E+00  0.13958447064274065452E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302448628455879553E-01  0.15828240985147112863E+00 -0.49564852723323726824E-01  0.15466180092159417803E+00  0.14613061224556608830E+00
         653         953   -0.18605704975764848080E-01  0.00000000000000000000E+00  0.13958654796084288274E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300214251245709940E-01  0.15828105723632374113E+00 -0.49661526276110021239E-01  0.15467020827387462090E+00  0.14613734960290697407E+00
         654         954   -0.18605492194048587479E-01  0.00000000000000000000E+00  0.13958560572541162115E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300507988232887990E-01  0.15828062151959593207E+00 -0.49648778099192006352E-01  0.15466822330497007054E+00  0.14613543845500079343E+00
         655         955   -0.18605301874859449945E-01  0.00000000000000000000E+00  0.13958479208232696389E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300761996585905800E-01  0.15828025220405342322E+00 -0.49637158865378977479E-01  0.15466646700421504690E+00  0.14613368889613795321E+00
         656         956   -0.18605121345490010371E-01  0.00000000000000000000E+00  0.13958402269989755862E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301008240080153755E-01  0.15827990959448770547E+00 -0.49625568304304389089E-01  0.15466477734724362603E+00  0.14613211398869560553E+00
         657         957   -0.18604676780441104650E-01  0.00000000000000000000E+00  0.13958214750620082101E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301632034643629476E-01  0.15827910276040332849E+00 -0.49595501988941241567E-01  0.15466052802395935384E+00  0.14612844878133002258E+00
         658         958   -0.18604292419570664374E-01  0.00000000000000000000E+00  0.13958050998912960305E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302204559758744828E-01  0.15827842212931766963E+00 -0.49565620748003975937E-01  0.15465664021203878731E+00  0.14612585233230179771E+00
         659         959   -0.18603960184042731690E-01  0.00000000000000000000E+00  0.13957906139574696724E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302730227899677518E-01  0.15827783143960391654E+00 -0.49535901891745136305E-01  0.15465303782156619716E+00  0.14612418336773871919E+00
         660         960   -0.18603671869541645728E-01  0.00000000000000000000E+00  0.13957776547403011325E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37303211865055543872E-01  0.15827730546954399404E+00 -0.49506320121387829836E-01  0.15464968533092612879E+00  0.14612329737766829862E+00
         661         961   -0.18603019818056207996E-01  0.00000000000000000000E+00  0.13957475999676838274E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37304363217150283971E-01  0.15827610339586245525E+00 -0.49429724078835675372E-01  0.15464138999219637083E+00  0.14612274810787984070E+00
         662         962   -0.18602575883738686063E-01  0.00000000000000000000E+00  0.13957249945477528952E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305260261157914548E-01  0.15827518383219452147E+00 -0.49353781841305330302E-01  0.15463463072524946673E+00  0.14612594640583415062E+00
         663         963   -0.18601469930868599900E-01  0.00000000000000000000E+00  0.13956935097854469841E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37307606723265426818E-01  0.15827548777094152532E+00 -0.49138340278315408016E-01  0.15461251381830543039E+00  0.14613828045978397019E+00
         664         964   -0.18602410976401986820E-01  0.00000000000000000000E+00  0.13957147622717322455E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305601440180476136E-01  0.15827466669095172080E+00 -0.49321928005980869569E-01  0.15463136603339605601E+00  0.14612778615422483686E+00
         665         965   -0.18602371435545158457E-01  0.00000000000000000000E+00  0.13957120757855351334E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305691846637872855E-01  0.15827452798964619651E+00 -0.49310807643383032517E-01  0.15463040205381461956E+00  0.14612876671475172330E+00
         666         966   -0.18602332953525726328E-01  0.00000000000000000000E+00  0.13957094319554927409E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305780271864250053E-01  0.15827439051388778046E+00 -0.49299695048844349721E-01  0.15462947776202531913E+00  0.14612976915971831460E+00
         667         967   -0.18602295759894214855E-01  0.00000000000000000000E+00  0.13957068339319586570E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37305866123137847168E-01  0.15827425375643949801E+00 -0.49288590869654529125E-01  0.15462855125882654650E+00  0.14613079872994108599E+00
         668         968   -0.18602202049874033696E-01  0.00000000000000000000E+00  0.13957001912437053126E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306083391764527368E-01  0.15827390046626102493E+00 -0.49259740410101497676E-01  0.15462616270881768266E+00  0.14613353485868574300E+00
         669         969   -0.18602115827928623892E-01  0.00000000000000000000E+00  0.13956938145701539011E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306285282149950766E-01  0.15827355091123671005E+00 -0.49230942127823688892E-01  0.15462380954387960896E+00  0.14613642516080654898E+00
         670         970   -0.18602036041531121169E-01  0.00000000000000000000E+00  0.13956876688408748066E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306473613660108557E-01  0.15827320445621642642E+00 -0.49202195404176481131E-01  0.15462149995646168321E+00  0.14613944545544346743E+00
         671         971   -0.18601961914054578745E-01  0.00000000000000000000E+00  0.13956817257329051651E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37306649984369985584E-01  0.15827286064360593376E+00 -0.49173496873906784310E-01  0.15461920565688400120E+00  0.14614258693597875771E+00
         672         972   -0.18601781631178291448E-01  0.00000000000000000000E+00  0.13956667756414695147E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37307082079581839473E-01  0.15827197801255049603E+00 -0.49099015721273099599E-01  0.15461342099793254357E+00  0.14615097071184773858E+00
         673         973   -0.18601618719112880673E-01  0.00000000000000000000E+00  0.13956537221852283182E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37307484099643385689E-01  0.15827123759905334377E+00 -0.49019515150658353464E-01  0.15460681232284509412E+00  0.14616074527849323705E+00
         674         974   -0.18600814133999301475E-01  0.00000000000000000000E+00  0.13955939202460770909E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309509545126677554E-01  0.15826808743573508864E+00 -0.48616587628042100266E-01  0.15457772026772054197E+00  0.14620888267393322701E+00
         675         975   -0.18593618247428021772E-01  0.00000000000000000000E+00  0.13952958951819341427E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332792550187073044E-01  0.15826876382095245166E+00 -0.44806358306144634940E-01  0.15427494751613729518E+00  0.14663807006238951947E+00
         676         976   -0.18599715245652202744E-01  0.00000000000000000000E+00  0.13955148573073719587E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312453038075940603E-01  0.15826422352316091291E+00 -0.48053628581780201412E-01  0.15453496639608912955E+00  0.14627602132537592672E+00
         677         977   -0.18598823512584749390E-01  0.00000000000000000000E+00  0.13953887417271354510E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314977223377308879E-01  0.15825502788350612193E+00 -0.47577036185072647811E-01  0.15449592610555265559E+00  0.14633369317234054541E+00
         678         978   -0.18598869653229821441E-01  0.00000000000000000000E+00  0.13953885177861843903E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314883182053538990E-01  0.15825486530744217739E+00 -0.47567019597218582194E-01  0.15449544380278135147E+00  0.14633615795166804441E+00
         679         979   -0.18598912487614454453E-01  0.00000000000000000000E+00  0.13953884032152574779E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314788277243084169E-01  0.15825471611115440873E+00 -0.47555533727498794372E-01  0.15449507122490194200E+00  0.14633885264309037799E+00
         680         980   -0.18598998094056594377E-01  0.00000000000000000000E+00  0.13953879849477437980E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314589472534548387E-01  0.15825438987325232687E+00 -0.47529365228453940295E-01  0.15449424894846239265E+00  0.14634479865534802401E+00
         681         981   -0.18599070230117788205E-01  0.00000000000000000000E+00  0.13953872340975134736E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314413158684389682E-01  0.15825406633831795578E+00 -0.47502240699801995261E-01  0.15449322618218022662E+00  0.14635066768711693652E+00
         682         982   -0.18599134666019530998E-01  0.00000000000000000000E+00  0.13953859164063353582E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314242861652344163E-01  0.15825369983626635939E+00 -0.47469380922943782419E-01  0.15449232338389762287E+00  0.14635738134742998229E+00
         683         983   -0.18599240920863877730E-01  0.00000000000000000000E+00  0.13953831121380935731E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313979908994938939E-01  0.15825305020194044281E+00 -0.47413899135451693934E-01  0.15449020662765156064E+00  0.14636855023539815934E+00
         684         984   -0.18599480292445017687E-01  0.00000000000000000000E+00  0.13953751289871194063E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313373038353789268E-01  0.15825140564462070181E+00 -0.47231541372460078554E-01  0.15448430685976599630E+00  0.14640300805567563192E+00
         685         985   -0.18601469244777672774E-01  0.00000000000000000000E+00  0.13953075742669127091E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310461431055173820E-01  0.15823974961296877195E+00 -0.45851341363604670998E-01  0.15443552129801876860E+00  0.14665617092883753703E+00
         686         986   -0.18602573336284414229E-01  0.00000000000000000000E+00  0.13956459423356218363E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311907610024376558E-01  0.15827392850730215290E+00 -0.44611954010213360211E-01  0.15438207939711490191E+00  0.14685051307012375599E+00
         687         987   -0.18601603219232428627E-01  0.00000000000000000000E+00  0.13952852968791376598E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310575478336598099E-01  0.15823750194701793892E+00 -0.45668241140378144916E-01  0.15442780958154156412E+00  0.14668531838720100247E+00
         688         988   -0.18601452777100339897E-01  0.00000000000000000000E+00  0.13952730062831877889E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37310975130991068383E-01  0.15823682298220950737E+00 -0.45615722689698594283E-01  0.15442580013241180570E+00  0.14668927871978887367E+00
         689         989   -0.18601274109636713877E-01  0.00000000000000000000E+00  0.13952638171661649324E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311341615708940034E-01  0.15823644922268872981E+00 -0.45606080896454521956E-01  0.15442573568062042955E+00  0.14668646045129252187E+00
         690         990   -0.18601101263675694220E-01  0.00000000000000000000E+00  0.13952552122254935352E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37311705561191128855E-01  0.15823612552006480203E+00 -0.45596495309523775441E-01  0.15442541100738829685E+00  0.14668369423961633013E+00
         691         991   -0.18600696777199332566E-01  0.00000000000000000000E+00  0.13952353293635380571E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37312572235035798562E-01  0.15823540839419025783E+00 -0.45572906171770025119E-01  0.15442472325872383387E+00  0.14667726834681960035E+00
         692         992   -0.18600345308071277589E-01  0.00000000000000000000E+00  0.13952179193161062809E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37313353507755837868E-01  0.15823480013129517796E+00 -0.45549332987905040426E-01  0.15442413595601067744E+00  0.14667179659825210769E+00
         693         993   -0.18600038760399294907E-01  0.00000000000000000000E+00  0.13952026269412895476E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314054456606536581E-01  0.15823427839033621378E+00 -0.45525735276110181060E-01  0.15442350748676236805E+00  0.14666719560159180435E+00
         694         994   -0.18599765024636776001E-01  0.00000000000000000000E+00  0.13951889485170515526E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314695978196067705E-01  0.15823382580526446084E+00 -0.45501531054708332924E-01  0.15442311270935563106E+00  0.14666313611168380060E+00
         695         995   -0.18598794284977872987E-01  0.00000000000000000000E+00  0.13951514448038460081E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317014704769217726E-01  0.15823336490017594902E+00 -0.45408432175697684141E-01  0.15442044300237739440E+00  0.14664967513056162418E+00
         696         996   -0.18585481039625061095E-01  0.00000000000000000000E+00  0.13955192799673063475E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37357158136466804554E-01  0.15832360509357237821E+00 -0.44045196316874105080E-01  0.15438469393960166376E+00  0.14645160621536207346E+00
         697         997   -0.18596773985555477976E-01  0.00000000000000000000E+00  0.13950954997682871173E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37322101364407708757E-01  0.15823487735568092516E+00 -0.45207549972512424408E-01  0.15441546691724633567E+00  0.14662117224002965687E+00
         698         998   -0.18598494321502543475E-01  0.00000000000000000000E+00  0.13951407538862370394E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317748527917866952E-01  0.15823332959503902395E+00 -0.45378733093208382943E-01  0.15441971370914875372E+00  0.14664547616702222621E+00
         699         999   -0.18598439299666685159E-01  0.00000000000000000000E+00  0.13951334560330902468E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317884321612072862E-01  0.15823279062525438809E+00 -0.45372271065242206212E-01  0.15441969570124064459E+00  0.14664470518470831828E+00
         700        1000   -0.18598436773309259817E-01  0.00000000000000000000E+00  0.13951297029198939104E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317891122938401383E-01  0.15823242464161851872E+00 -0.45370988749495695658E-01  0.15441978476034870504E+00  0.14664467905018829796E+00
         701        1001   -0.18598434006152499143E-01  0.00000000000000000000E+00  0.13951271875133042233E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317898554640335784E-01  0.15823218329981825203E+00 -0.45369697766079061796E-01  0.15441985355948747993E+00  0.14664465699168030555E+00
         702        1002   -0.18598426339604470781E-01  0.00000000000000000000E+00  0.13951233835588588983E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317919165704233064E-01  0.15823183118198566599E+00 -0.45366323344626501013E-01  0.15441998983166521642E+00  0.14664460829242650930E+00
         703        1003   -0.18598417371747118232E-01  0.00000000000000000000E+00  0.13951219340531248458E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317941914384665514E-01  0.15823171794795001799E+00 -0.45362906743859968128E-01  0.15442003552745031669E+00  0.14664458295971860569E+00
         704        1004   -0.18598407785136231163E-01  0.00000000000000000000E+00  0.13951210436986571928E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317965293896186718E-01  0.15823166187862566789E+00 -0.45359469047491267346E-01  0.15442003530431550051E+00  0.14664457188210863747E+00
         705        1005   -0.18598397945676772153E-01  0.00000000000000000000E+00  0.13951202891764258318E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37317988642550987965E-01  0.15823161961451681634E+00 -0.45356021195645253308E-01  0.15442001180302575292E+00  0.14664456974620077023E+00
         706        1006   -0.18598372181159221472E-01  0.00000000000000000000E+00  0.13951184387163823031E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318048521452200361E-01  0.15823152021193123695E+00 -0.45347044637904468378E-01  0.15441991995466830545E+00  0.14664457982723946849E+00
         707        1007   -0.18598346231360921715E-01  0.00000000000000000000E+00  0.13951166178004625884E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318105975246380901E-01  0.15823142152393171456E+00 -0.45337950432183818372E-01  0.15441978656588445373E+00  0.14664462070853728770E+00
         708        1008   -0.18598321432120975411E-01  0.00000000000000000000E+00  0.13951148760476264621E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318158591328892681E-01  0.15823132476397053225E+00 -0.45328970514805007330E-01  0.15441966531668444018E+00  0.14664467818549711819E+00
         709        1009   -0.18598297179574851262E-01  0.00000000000000000000E+00  0.13951131811093508972E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318207700296923690E-01  0.15823122863165714480E+00 -0.45319993352854089086E-01  0.15441954187022594036E+00  0.14664475477374663837E+00
         710        1010   -0.18598235734076401515E-01  0.00000000000000000000E+00  0.13951089003583419523E+00  0.13980671080985407340E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37318326468064530466E-01  0.15823098076982231031E+00 -0.45296665864038472560E-01  0.15441922387193682265E+00  0.14664499873536462893E+00
