Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:23
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1153        1753   -0.18532410321842603812E-01  0.00000000000000000000E+00  0.13928654945687124478E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338907799660307762E-01  0.15809304693468897995E+00 -0.14567407490103103165E-01 -0.13919423226085153589E+00  0.16408295195595207216E+00
        1154        1754   -0.18532632675666054628E-01  0.00000000000000000000E+00  0.13928699234269656393E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37338378947067298042E-01  0.15809273861409781081E+00 -0.14563123757597615585E-01 -0.13919402633333519126E+00  0.16407841341927939527E+00
        1155        1755   -0.18532831929832804113E-01  0.00000000000000000000E+00  0.13928744996499611841E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337874326461045760E-01  0.15809249236162434271E+00 -0.14559023857093573995E-01 -0.13919374852202082149E+00  0.16407381478385435480E+00
        1156        1756   -0.18533014380686406442E-01  0.00000000000000000000E+00  0.13928789656195672553E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37337391462542536547E-01  0.15809227364381286951E+00 -0.14554992288889970209E-01 -0.13919343270318534911E+00  0.16406926547714462128E+00
        1157        1757   -0.18533451691485857554E-01  0.00000000000000000000E+00  0.13928903929335637035E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37336172624325925096E-01  0.15809176022619642055E+00 -0.14544718375633173754E-01 -0.13919256876049010407E+00  0.16405748721355323250E+00
        1158        1758   -0.18533810302768332495E-01  0.00000000000000000000E+00  0.13929008114278340624E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37335035633284274770E-01  0.15809130647329933117E+00 -0.14534794021909450135E-01 -0.13919168471259851794E+00  0.16404594212007431175E+00
        1159        1759   -0.18534121592054791233E-01  0.00000000000000000000E+00  0.13929107721619060634E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37333936015653240714E-01  0.15809089163978906623E+00 -0.14525043519297920272E-01 -0.13919091969897481875E+00  0.16403455952382162142E+00
        1160        1760   -0.18534402297041140117E-01  0.00000000000000000000E+00  0.13929204198859659880E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37332871764636836598E-01  0.15809051145619229528E+00 -0.14515205931707573714E-01 -0.13919025998791506593E+00  0.16402347367433406378E+00
        1161        1761   -0.18535120964060979032E-01  0.00000000000000000000E+00  0.13929512560382345532E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37329819998767513334E-01  0.15808982463852996880E+00 -0.14488011707735027125E-01 -0.13918865869865534868E+00  0.16399149960174277951E+00
        1162        1762   -0.18539972228746849636E-01  0.00000000000000000000E+00  0.13931651841436415440E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37309427753988849696E-01  0.15808597393960613364E+00 -0.14296640481426592384E-01 -0.13917805622247930719E+00  0.16377773956583563386E+00
        1163        1763   -0.18552610555946015547E-01  0.00000000000000000000E+00  0.13940423500487242325E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37251476959700595415E-01  0.15810310140862701700E+00 -0.13749919270240230570E-01 -0.13915006934838350383E+00  0.16315858427912846573E+00
        1164        1764   -0.18541859956964938660E-01  0.00000000000000000000E+00  0.13932614748294946949E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300782884707540943E-01  0.15808507041069208565E+00 -0.14215514252504564408E-01 -0.13917423816661042557E+00  0.16368625185215820994E+00
        1165        1765   -0.18541726827075714901E-01  0.00000000000000000000E+00  0.13932604323691805126E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300563868601081807E-01  0.15808488027844344592E+00 -0.14212143262006465133E-01 -0.13917528704224133018E+00  0.16368347053612297692E+00
        1166        1766   -0.18541578849592534745E-01  0.00000000000000000000E+00  0.13932599471747392217E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300317978036554023E-01  0.15808473384591795186E+00 -0.14207436477258283611E-01 -0.13917661182360457905E+00  0.16368040714523562906E+00
        1167        1767   -0.18541481429088676330E-01  0.00000000000000000000E+00  0.13932598611620139462E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37300124414386695570E-01  0.15808462910149942426E+00 -0.14203650818643890480E-01 -0.13917765862600653404E+00  0.16367806529951511862E+00
        1168        1768   -0.18541244458669493139E-01  0.00000000000000000000E+00  0.13932604656323518966E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299586284865501873E-01  0.15808438838943117410E+00 -0.14193852614283797298E-01 -0.13918045591536870598E+00  0.16367157550939864796E+00
        1169        1769   -0.18541068608854849309E-01  0.00000000000000000000E+00  0.13932620333662262824E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299053194761941366E-01  0.15808418792252970642E+00 -0.14183567173074177609E-01 -0.13918336747897461225E+00  0.16366520691962951894E+00
        1170        1770   -0.18540826152087092754E-01  0.00000000000000000000E+00  0.13932657381707325150E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298158018550874038E-01  0.15808390568353702932E+00 -0.14167559801847359052E-01 -0.13918810604601628000E+00  0.16365444745577484298E+00
        1171        1771   -0.18540416378036102957E-01  0.00000000000000000000E+00  0.13932736169055046083E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296377396517810254E-01  0.15808332270903219241E+00 -0.14133451716980946836E-01 -0.13919810262174514559E+00  0.16363291614852573663E+00
        1172        1772   -0.18540536874393033495E-01  0.00000000000000000000E+00  0.13932837249236507127E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37295130904740667055E-01  0.15808296652271269789E+00 -0.14107495909830345890E-01 -0.13920664404048255225E+00  0.16361666303121133459E+00
        1173        1773   -0.18540658041152499602E-01  0.00000000000000000000E+00  0.13932948399076761081E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293958449611190609E-01  0.15808278439922632264E+00 -0.14078704455685603011E-01 -0.13921663856908753076E+00  0.16359957720433779271E+00
        1174        1774   -0.18541958654143923801E-01  0.00000000000000000000E+00  0.13934367297719887913E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37280283363499193416E-01  0.15808199768655412099E+00 -0.13751734734804245061E-01 -0.13933153184171712113E+00  0.16339921274608840140E+00
        1175        1775   -0.18553190185323573114E-01  0.00000000000000000000E+00  0.13955548299804679258E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37134467507093690819E-01  0.15813676031981688253E+00 -0.10280554753920848401E-01 -0.14051317572015734059E+00  0.16121658270581265548E+00
        1176        1776   -0.18543900997142634401E-01  0.00000000000000000000E+00  0.13936306097117678870E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37258650519716017546E-01  0.15807781049375016491E+00 -0.13235933779500812929E-01 -0.13951283629272492881E+00  0.16307900468696720497E+00
        1177        1777   -0.18543869636304170095E-01  0.00000000000000000000E+00  0.13936068888025190948E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37258868620175709940E-01  0.15807568786412345974E+00 -0.13235249408842878968E-01 -0.13951591347149741584E+00  0.16307678059712985008E+00
        1178        1778   -0.18543873360613742640E-01  0.00000000000000000000E+00  0.13936012560546498507E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37259372128631874921E-01  0.15807562437348313122E+00 -0.13232061379881204441E-01 -0.13952024112781555298E+00  0.16307595473879674119E+00
        1179        1779   -0.18543902586307930286E-01  0.00000000000000000000E+00  0.13935883014440378358E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37259972933129777151E-01  0.15807490049122563391E+00 -0.13227748905666749171E-01 -0.13952484260632155855E+00  0.16307598497797931580E+00
        1180        1780   -0.18543971712622273063E-01  0.00000000000000000000E+00  0.13935715488409325391E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261161936754973178E-01  0.15807434510822596097E+00 -0.13219140064054979086E-01 -0.13953541940378080821E+00  0.16307407479623023394E+00
        1181        1781   -0.18544064859005761348E-01  0.00000000000000000000E+00  0.13935628402641153656E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37261919414948371787E-01  0.15807413858235414006E+00 -0.13213132698282703190E-01 -0.13954303034916987203E+00  0.16307214629896038538E+00
        1182        1782   -0.18544448164324444511E-01  0.00000000000000000000E+00  0.13935290541425193744E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37264785225385059497E-01  0.15807324247531254202E+00 -0.13189628681574132318E-01 -0.13957084084794402212E+00  0.16306636756753173367E+00
        1183        1783   -0.18544743414106452939E-01  0.00000000000000000000E+00  0.13935237379133053048E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266258719189572501E-01  0.15807388909641365005E+00 -0.13175135299767312680E-01 -0.13958570863737898571E+00  0.16306361866003854511E+00
        1184        1784   -0.18544491504744863714E-01  0.00000000000000000000E+00  0.13935249092509285895E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265002497333034326E-01  0.15807300191768103304E+00 -0.13187494937566709291E-01 -0.13957304123737523938E+00  0.16306596463758388227E+00
        1185        1785   -0.18544516695515569221E-01  0.00000000000000000000E+00  0.13935235662562842074E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265088193784309811E-01  0.15807292812389717174E+00 -0.13186456979165501330E-01 -0.13957406201109356925E+00  0.16306570263011124777E+00
        1186        1786   -0.18544540692353776723E-01  0.00000000000000000000E+00  0.13935225800930259310E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265170988102995497E-01  0.15807288830505181187E+00 -0.13185462236232559780E-01 -0.13957509647835991684E+00  0.16306539091562105570E+00
        1187        1787   -0.18544563930773892008E-01  0.00000000000000000000E+00  0.13935216848571491122E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265252608220389430E-01  0.15807285716316138435E+00 -0.13184488282233321199E-01 -0.13957614003229007471E+00  0.16306505570361667923E+00
        1188        1788   -0.18544622958765508147E-01  0.00000000000000000000E+00  0.13935194339584786039E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265463591963143841E-01  0.15807278402904548220E+00 -0.13181981814141766757E-01 -0.13957886885261427956E+00  0.16306415417969682968E+00
        1189        1789   -0.18544679148627729592E-01  0.00000000000000000000E+00  0.13935172016938554562E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265672957412912525E-01  0.15807271397817071468E+00 -0.13179507604126103337E-01 -0.13958162432106671624E+00  0.16306321109652990864E+00
        1190        1790   -0.18544733608106083594E-01  0.00000000000000000000E+00  0.13935149778105787588E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37265881505146328245E-01  0.15807264567809811706E+00 -0.13177022603447425750E-01 -0.13958438189599373103E+00  0.16306226695843364927E+00
        1191        1791   -0.18544786226222284564E-01  0.00000000000000000000E+00  0.13935127837057428857E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266086778351935338E-01  0.15807257892270396016E+00 -0.13174543848952056588E-01 -0.13958713750696999378E+00  0.16306129941787791959E+00
        1192        1792   -0.18544918901347715728E-01  0.00000000000000000000E+00  0.13935071624430545034E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37266613235096550383E-01  0.15807241057805429540E+00 -0.13168101422520719565E-01 -0.13959429367185643978E+00  0.16305874036936351956E+00
        1193        1793   -0.18545041423729254765E-01  0.00000000000000000000E+00  0.13935017317999504050E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267119291980940754E-01  0.15807225104824670914E+00 -0.13161679477780192926E-01 -0.13960142585695081707E+00  0.16305605546209200885E+00
        1194        1794   -0.18545155880061035131E-01  0.00000000000000000000E+00  0.13934964837033900209E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37267606693144404717E-01  0.15807209918342238208E+00 -0.13155265799955531691E-01 -0.13960853160535310891E+00  0.16305326776201692351E+00
        1195        1795   -0.18545262930438226323E-01  0.00000000000000000000E+00  0.13934914369438708426E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37268073346514593580E-01  0.15807195411046343070E+00 -0.13148886553638827746E-01 -0.13961561223030574674E+00  0.16305035006877249826E+00
        1196        1796   -0.18545528160310804922E-01  0.00000000000000000000E+00  0.13934788331362171765E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269254345678792806E-01  0.15807160949898971247E+00 -0.13132190486271847624E-01 -0.13963395428162841960E+00  0.16304267245051831670E+00
        1197        1797   -0.18545909274451148618E-01  0.00000000000000000000E+00  0.13934665228054457509E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270985616030961884E-01  0.15807172862212440223E+00 -0.13105810259823687594E-01 -0.13966379950177268410E+00  0.16302841467435560951E+00
        1198        1798   -0.18545584465756881354E-01  0.00000000000000000000E+00  0.13934759082946834852E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269510124433566367E-01  0.15807151648814504741E+00 -0.13128291416185827387E-01 -0.13963836989242892073E+00  0.16304056480536024965E+00
        1199        1799   -0.18545623872216338013E-01  0.00000000000000000000E+00  0.13934738879089483832E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269693966215301784E-01  0.15807145888489379515E+00 -0.13125385149621401903E-01 -0.13964154503179534994E+00  0.16303909874525940316E+00
        1200        1800   -0.18545655969297528826E-01  0.00000000000000000000E+00  0.13934722274161906452E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269844680749036891E-01  0.15807141145307057606E+00 -0.13122935118053645487E-01 -0.13964422460947301108E+00  0.16303782873200176051E+00
        1201        1801   -0.18545623872216331074E-01  0.00000000000000000000E+00  0.13934738879089489383E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269693964958224008E-01  0.15807145888363680064E+00 -0.13125385149621403638E-01 -0.13964154503179526667E+00  0.16303909874525940316E+00
        1202        1802   -0.18545625734744764640E-01  0.00000000000000000000E+00  0.13934712701450799321E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269752785023278763E-01  0.15807125406478650387E+00 -0.13124820654638795145E-01 -0.13964210502374813094E+00  0.16303904677006816892E+00
        1203        1803   -0.18545627636486410744E-01  0.00000000000000000000E+00  0.13934687690722313835E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269811342517611408E-01  0.15807106061325434943E+00 -0.13124261170281465924E-01 -0.13964266084872437035E+00  0.16303899425369902665E+00
        1204        1804   -0.18545629573182679378E-01  0.00000000000000000000E+00  0.13934663759675672279E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269869647491161990E-01  0.15807087767106520193E+00 -0.13123706458666015498E-01 -0.13964321269855292651E+00  0.16303894122194584337E+00
        1205        1805   -0.18545631540942165982E-01  0.00000000000000000000E+00  0.13934640828589445194E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37269927709159093865E-01  0.15807070445411136594E+00 -0.13123156293824635166E-01 -0.13964376075569390201E+00  0.16303888769803459580E+00
        1206        1806   -0.18545636803242827179E-01  0.00000000000000000000E+00  0.13934584535073224476E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270077980222013347E-01  0.15807028652771143440E+00 -0.13121737127828846103E-01 -0.13964517629323874859E+00  0.16303874676584168002E+00
        1207        1807   -0.18545642206885253056E-01  0.00000000000000000000E+00  0.13934533719357863890E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270226743333099984E-01  0.15806992173002651358E+00 -0.13120345868109159482E-01 -0.13964656848063702888E+00  0.16303860295319666518E+00
        1208        1808   -0.18545647705996377852E-01  0.00000000000000000000E+00  0.13934487415540494637E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270374124065766552E-01  0.15806960057347432813E+00 -0.13118979105849179478E-01 -0.13964794007937517129E+00  0.16303845650562315273E+00
        1209        1809   -0.18545653264300403229E-01  0.00000000000000000000E+00  0.13934444857298783349E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270520228329169499E-01  0.15806931553701661364E+00 -0.13117633869435336297E-01 -0.13964929350171981226E+00  0.16303830760885276718E+00
        1210        1810   -0.18545668068941808387E-01  0.00000000000000000000E+00  0.13934345272558831819E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37270896726945577926E-01  0.15806868138359209119E+00 -0.13114185477633922422E-01 -0.13965277060339234549E+00  0.16303791257609845378E+00
        1211        1811   -0.18545682753336224097E-01  0.00000000000000000000E+00  0.13934261289888327795E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271265902126940461E-01  0.15806819604767397003E+00 -0.13110849721573935092E-01 -0.13965615154907917717E+00  0.16303750395303631682E+00
        1212        1812   -0.18545697096060218684E-01  0.00000000000000000000E+00  0.13934187522504284940E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271628799194433945E-01  0.15806780692817706813E+00 -0.13107591672226352741E-01 -0.13965946468694301341E+00  0.16303708244081169254E+00
        1213        1813   -0.18545710969430001525E-01  0.00000000000000000000E+00  0.13934120871105501460E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37271986125305973936E-01  0.15806748386693098007E+00 -0.13104387567228727857E-01 -0.13966272916493663314E+00  0.16303664855431632130E+00
        1214        1814   -0.18545746202222778559E-01  0.00000000000000000000E+00  0.13933965511377371937E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37272901421774751185E-01  0.15806681033332570241E+00 -0.13096154506013190158E-01 -0.13967112397551753600E+00  0.16303548578750645670E+00
        1215        1815   -0.18545776864674456963E-01  0.00000000000000000000E+00  0.13933832231125289902E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37273785549285537444E-01  0.15806633099586397950E+00 -0.13088097748217723815E-01 -0.13967933769966106583E+00  0.16303425010361327629E+00
        1216        1816   -0.18545802781056622277E-01  0.00000000000000000000E+00  0.13933711493596787068E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37274643201728907549E-01  0.15806595535664014207E+00 -0.13080075732656331472E-01 -0.13968747678518542155E+00  0.16303295011935314829E+00
        1217        1817   -0.18545823841799084775E-01  0.00000000000000000000E+00  0.13933599093632825783E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37275477027969523836E-01  0.15806564412249868301E+00 -0.13072055426007908596E-01 -0.13969556026625634670E+00  0.16303159957016127857E+00
        1218        1818   -0.18545867254639455957E-01  0.00000000000000000000E+00  0.13933326511601862308E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37277587431178128841E-01  0.15806498529255730290E+00 -0.13051189063479210969E-01 -0.13971644003738589723E+00  0.16302797897872639554E+00
        1219        1819   -0.18545879735612193911E-01  0.00000000000000000000E+00  0.13933080734843558690E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37279561351505376143E-01  0.15806448896432875872E+00 -0.13030306303197420476E-01 -0.13973695793438464796E+00  0.16302416493069882275E+00
        1220        1820   -0.18545868396875234141E-01  0.00000000000000000000E+00  0.13932852361277003883E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37281418999943957693E-01  0.15806407421583876238E+00 -0.13009489013205841751E-01 -0.13975708828809518813E+00  0.16302027439894589689E+00
        1221        1821   -0.18545840503599229226E-01  0.00000000000000000000E+00  0.13932638021581275622E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37283170496983153441E-01  0.15806371020919665615E+00 -0.12988805686090848165E-01 -0.13977682613248673671E+00  0.16301634121596461635E+00
        1222        1822   -0.18545739489803841904E-01  0.00000000000000000000E+00  0.13932115901081862375E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37287465796642819960E-01  0.15806288531765760874E+00 -0.12935360127056974230E-01 -0.13982720002293735906E+00  0.16300598551611089615E+00
        1223        1823   -0.18545585450872686256E-01  0.00000000000000000000E+00  0.13931663178690772975E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37291152165065635793E-01  0.15806219850110067582E+00 -0.12882948204913561782E-01 -0.13987524489069214084E+00  0.16299537006515232851E+00
        1224        1824   -0.18545431229139625051E-01  0.00000000000000000000E+00  0.13931266351549043137E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294355608756199483E-01  0.15806158789510701967E+00 -0.12831477915565880910E-01 -0.13992142132403218024E+00  0.16298443270210929978E+00
        1225        1825   -0.18545282492336223612E-01  0.00000000000000000000E+00  0.13930919870595814825E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297161499504162541E-01  0.15806107771312608024E+00 -0.12782008171645084516E-01 -0.13996569600691469160E+00  0.16297302695198814804E+00
        1226        1826   -0.18544466528139649103E-01  0.00000000000000000000E+00  0.13929945941359753170E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37315869551681049576E-01  0.15807086243713891482E+00 -0.12432722008841240457E-01 -0.14026914992816724714E+00  0.16289481309422609856E+00
        1227        1827   -0.18545162673894128452E-01  0.00000000000000000000E+00  0.13930579944654283842E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37299960361160511280E-01  0.15806059713380923859E+00 -0.12730346799010004016E-01 -0.14001061620260307761E+00  0.16296163720667802832E+00
        1228        1828   -0.18544813244326250473E-01  0.00000000000000000000E+00  0.13929684449384260869E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37307370885878432532E-01  0.15805940213539479422E+00 -0.12589084734202209831E-01 -0.14013459298793898289E+00  0.16292854027499723002E+00
        1229        1829   -0.18544441031223844740E-01  0.00000000000000000000E+00  0.13928918632032510905E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314211154989306019E-01  0.15805895644409054257E+00 -0.12452370086395768076E-01 -0.14025658945214306006E+00  0.16289355527511109600E+00
        1230        1830   -0.18542592588009443322E-01  0.00000000000000000000E+00  0.13928205537743193476E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37348441902088309885E-01  0.15808790469151079439E+00 -0.11734547278433371531E-01 -0.14089002925612204020E+00  0.16270587339611317090E+00
        1231        1831   -0.18544172437391648334E-01  0.00000000000000000000E+00  0.13928483431099358825E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37319412133474685889E-01  0.15806007400707663968E+00 -0.12346205039746488072E-01 -0.14035047398907277150E+00  0.16286644676937475640E+00
        1232        1832   -0.18544401405397190064E-01  0.00000000000000000000E+00  0.13928847038250935508E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314983528667737545E-01  0.15805905250577989563E+00 -0.12436665685375254339E-01 -0.14027048160703831092E+00  0.16288955948625113979E+00
        1233        1833   -0.18544435171759399844E-01  0.00000000000000000000E+00  0.13928907883352364960E+00  0.13868051605162121098E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37314325477405513309E-01  0.15805896913916975266E+00 -0.12450046960713632982E-01 -0.14025864459020109809E+00  0.16289296449599371952E+00
