Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:42
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         927        1527   -0.18602034831845554175E-01  0.00000000000000000000E+00  0.13951616563020532991E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37292755982219157052E-01  0.15820688678057892584E+00 -0.48738876930056448944E-01  0.14634769880026088362E+00  0.15401659549198368215E+00
         928        1528   -0.18602018726255324654E-01  0.00000000000000000000E+00  0.13951594060456490309E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37292812584316936686E-01  0.15820673446262653594E+00 -0.48724100941409817511E-01  0.14634964310292464251E+00  0.15401608348577822127E+00
         929        1529   -0.18602002627844879679E-01  0.00000000000000000000E+00  0.13951571595763262446E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37292869475554824010E-01  0.15820658280534255491E+00 -0.48709364773310170893E-01  0.14635158394632452605E+00  0.15401558099332993135E+00
         930        1530   -0.18601961320763731739E-01  0.00000000000000000000E+00  0.13951513518128041969E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293016932446264311E-01  0.15820619079296296960E+00 -0.48671145154850867232E-01  0.14635661194082943970E+00  0.15401426914325633266E+00
         931        1531   -0.18601920870578103617E-01  0.00000000000000000000E+00  0.13951455998370312916E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293163836042336756E-01  0.15820580294916736230E+00 -0.48633175781049121922E-01  0.14636160529060962543E+00  0.15401297070672326228E+00
         932        1532   -0.18601881600479996254E-01  0.00000000000000000000E+00  0.13951399184324347891E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293308951407394547E-01  0.15820541919417088761E+00 -0.48595442412090773809E-01  0.14636655875137788430E+00  0.15401166341902103318E+00
         933        1533   -0.18601842608547195651E-01  0.00000000000000000000E+00  0.13951342741285527316E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293454918374463469E-01  0.15820503972268251669E+00 -0.48557951786162387164E-01  0.14637148774403546669E+00  0.15401040170784713323E+00
         934        1534   -0.18601746920937620167E-01  0.00000000000000000000E+00  0.13951201493426512723E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293823219455193851E-01  0.15820409123278272867E+00 -0.48460119393624920270E-01  0.14638424448540454659E+00  0.15400685481340586902E+00
         935        1535   -0.18601566231987293892E-01  0.00000000000000000000E+00  0.13951130647696621812E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294523527350610659E-01  0.15820426377232954529E+00 -0.48296262232166466133E-01  0.14640598719399125494E+00  0.15400247814446160755E+00
         936        1536   -0.18601720053668224786E-01  0.00000000000000000000E+00  0.13951160926677549923E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293926393140330866E-01  0.15820381560624757755E+00 -0.48435885266370187763E-01  0.14638747302591886834E+00  0.15400620800296743740E+00
         937        1537   -0.18601704480086772575E-01  0.00000000000000000000E+00  0.13951136460416130314E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37293988129297454825E-01  0.15820364825337199233E+00 -0.48419259317522680974E-01  0.14638963688744863201E+00  0.15400560928808279537E+00
         938        1538   -0.18601691300777024873E-01  0.00000000000000000000E+00  0.13951115921291948330E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294040511567094764E-01  0.15820350842370956013E+00 -0.48405227565788952471E-01  0.14639146546325032539E+00  0.15400511403142708167E+00
         939        1539   -0.18601677980061338130E-01  0.00000000000000000000E+00  0.13951095373651625775E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294093408984825555E-01  0.15820336916543975558E+00 -0.48391228727588823932E-01  0.14639329333093978325E+00  0.15400463513120329906E+00
         940        1540   -0.18601643874547289792E-01  0.00000000000000000000E+00  0.13951042297596349950E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294229798428328582E-01  0.15820300889984453829E+00 -0.48354901758431337311E-01  0.14639802761174963708E+00  0.15400337830194732458E+00
         941        1541   -0.18601610260158857324E-01  0.00000000000000000000E+00  0.13950989713396005909E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294365028113105054E-01  0.15820265190191429294E+00 -0.48318768583712728981E-01  0.14640273257789626626E+00  0.15400213949032312555E+00
         942        1542   -0.18601577754578432072E-01  0.00000000000000000000E+00  0.13950937905838742270E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294496962486822778E-01  0.15820229826629580994E+00 -0.48282813193894560944E-01  0.14640739706327465797E+00  0.15400087816829441389E+00
         943        1543   -0.18601544607574526519E-01  0.00000000000000000000E+00  0.13950886093165776325E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294631256578877898E-01  0.15820194758066211116E+00 -0.48246913356435730535E-01  0.14641206848772891913E+00  0.15399968953889514589E+00
         944        1544   -0.18601463919695436500E-01  0.00000000000000000000E+00  0.13950761289937260723E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37294968129186423234E-01  0.15820111710886358702E+00 -0.48149885760286115222E-01  0.14642450858734817887E+00  0.15399602141117868515E+00
         945        1545   -0.18601151539038650318E-01  0.00000000000000000000E+00  0.13950587129292946198E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296289210361231736E-01  0.15820100896425204340E+00 -0.47817803463853898738E-01  0.14646761000718100387E+00  0.15398622174316051181E+00
         946        1546   -0.18597735617577857564E-01  0.00000000000000000000E+00  0.14058811114360370009E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37339716589537108593E-01  0.15933009211556295459E+00 -0.40072869023073977301E-01  0.14730910582895695438E+00  0.15370192698824797217E+00
         947        1547   -0.18600208843102327555E-01  0.00000000000000000000E+00  0.13953048469681333943E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37301070495098787028E-01  0.15823134634880978155E+00 -0.46676494819218261600E-01  0.14661076366253678049E+00  0.15394938877955444134E+00
         948        1548   -0.18601002755192844185E-01  0.00000000000000000000E+00  0.13950653195955595165E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296961029302355684E-01  0.15820249023366547703E+00 -0.47649075062060869401E-01  0.14648919356675976777E+00  0.15398088734190473748E+00
         949        1549   -0.18601129326282349330E-01  0.00000000000000000000E+00  0.13950590379506636052E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296387817091054828E-01  0.15820116228587505214E+00 -0.47792845946675786839E-01  0.14647081174185133667E+00  0.15398543513085000134E+00
         950        1550   -0.18601148248681587116E-01  0.00000000000000000000E+00  0.13950587467350475390E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296303780566544828E-01  0.15820103020538972549E+00 -0.47814111573749047690E-01  0.14646808383134879428E+00  0.15398610543509935744E+00
         951        1551   -0.18601151052202103547E-01  0.00000000000000000000E+00  0.13950587176177808857E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296291365852878019E-01  0.15820101207542883182E+00 -0.47817257327331108563E-01  0.14646768010378052871E+00  0.15398620453902184257E+00
         952        1552   -0.18601151467019252927E-01  0.00000000000000000000E+00  0.13950587136160205737E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296289529617977776E-01  0.15820100942420078916E+00 -0.47817722674445319042E-01  0.14646762037659533107E+00  0.15398621919819599491E+00
         953        1553   -0.18601151539038650318E-01  0.00000000000000000000E+00  0.13950587129292937871E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296289210690822258E-01  0.15820100896458155759E+00 -0.47817803463853898738E-01  0.14646761000718100387E+00  0.15398622174316051181E+00
         954        1554   -0.18601152932537133589E-01  0.00000000000000000000E+00  0.13950540547283171722E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296286247103502265E-01  0.15820053878739809283E+00 -0.47817044225436727833E-01  0.14646767749265815484E+00  0.15398608089446388925E+00
         955        1555   -0.18601154170212248762E-01  0.00000000000000000000E+00  0.13950500699173473684E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296283635774488130E-01  0.15820013645729696927E+00 -0.47816286608616330456E-01  0.14646774640098625397E+00  0.15398594909013643695E+00
         956        1556   -0.18601155265205868844E-01  0.00000000000000000000E+00  0.13950466594717783608E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296281356807244045E-01  0.15819979203877920781E+00 -0.47815530551644572221E-01  0.14646781669370204093E+00  0.15398582560849319312E+00
         957        1557   -0.18601156229474107018E-01  0.00000000000000000000E+00  0.13950437388994640919E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296279390448883184E-01  0.15819949705092117842E+00 -0.47814775989104385534E-01  0.14646788832485288512E+00  0.15398570978775646956E+00
         958        1558   -0.18601158413488638743E-01  0.00000000000000000000E+00  0.13950376368485031819E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296274984110741602E-01  0.15819888025547240717E+00 -0.47812817349302386138E-01  0.14646807730195668396E+00  0.15398542729397243778E+00
         959        1559   -0.18601159862837363113E-01  0.00000000000000000000E+00  0.13950336444246519418E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296272478324440924E-01  0.15819847705795225812E+00 -0.47810868249322471812E-01  0.14646827505342646658E+00  0.15398518849592329749E+00
         960        1560   -0.18601160732036450818E-01  0.00000000000000000000E+00  0.13950310046719555102E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296271541479464329E-01  0.15819821127663855065E+00 -0.47808927287174660115E-01  0.14646848032553616559E+00  0.15398498451858688707E+00
         961        1561   -0.18601161141754835038E-01  0.00000000000000000000E+00  0.13950292315237022844E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296271891051425984E-01  0.15819803390166681245E+00 -0.47806993193631026895E-01  0.14646869193266848219E+00  0.15398480832839106514E+00
         962        1562   -0.18601161245840901193E-01  0.00000000000000000000E+00  0.13950265326058267079E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296275465376345359E-01  0.15819776748011812884E+00 -0.47801978951905431392E-01  0.14646925507535862865E+00  0.15398440829137893804E+00
         963        1563   -0.18601159410537304595E-01  0.00000000000000000000E+00  0.13950254364647585170E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296284909319819822E-01  0.15819766914525834611E+00 -0.47796998148461590505E-01  0.14646984872865412286E+00  0.15398412768026803477E+00
         964        1564   -0.18601156643738171043E-01  0.00000000000000000000E+00  0.13950246987231657014E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296297224462829356E-01  0.15819761045304123193E+00 -0.47792035492611295577E-01  0.14647045743830308662E+00  0.15398390493351257757E+00
         965        1565   -0.18601153426801918939E-01  0.00000000000000000000E+00  0.13950240365138127929E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296310914058501684E-01  0.15819756113863786551E+00 -0.47787083174269842645E-01  0.14647107323112962263E+00  0.15398371034474611641E+00
         966        1566   -0.18601144501344077375E-01  0.00000000000000000000E+00  0.13950223609664702540E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296348191219338974E-01  0.15819743978652225924E+00 -0.47774223870449203377E-01  0.14647268213776878931E+00  0.15398324012680061901E+00
         967        1567   -0.18601134798975120510E-01  0.00000000000000000000E+00  0.13950206570044484944E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296387651829396304E-01  0.15819731855329913217E+00 -0.47761299805636529825E-01  0.14647431083047635081E+00  0.15398281221117315898E+00
         968        1568   -0.18601125409747829020E-01  0.00000000000000000000E+00  0.13950189832722209582E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296425696716831166E-01  0.15819719861419109797E+00 -0.47748485738509573173E-01  0.14647591869125331510E+00  0.15398237429963260170E+00
         969        1569   -0.18601115965899459037E-01  0.00000000000000000000E+00  0.13950173132870227755E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296463632740688154E-01  0.15819707899554352748E+00 -0.47735691297183413528E-01  0.14647752331434141237E+00  0.15398194212289423310E+00
         970        1570   -0.18601091572512083033E-01  0.00000000000000000000E+00  0.13950129936639935058E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296561325953263288E-01  0.15819676911984051348E+00 -0.47702471886832679970E-01  0.14648168104609507467E+00  0.15398081694703608102E+00
         971        1571   -0.18601067302987946139E-01  0.00000000000000000000E+00  0.13950087166152927431E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296656960415446036E-01  0.15819646131895676033E+00 -0.47669376569803328936E-01  0.14648580973753277945E+00  0.15397970323516091407E+00
         972        1572   -0.18601043388791278083E-01  0.00000000000000000000E+00  0.13950044898568567109E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296749974571191677E-01  0.15819615557146560203E+00 -0.47636400626435634886E-01  0.14648990633988734356E+00  0.15397858906814324009E+00
         973        1573   -0.18601019356381663650E-01  0.00000000000000000000E+00  0.13950002925071108839E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37296842051329270884E-01  0.15819585194565868869E+00 -0.47603551093720816723E-01  0.14649397983187215089E+00  0.15397750451366501445E+00
         974        1574   -0.18600959756893346853E-01  0.00000000000000000000E+00  0.13949896828267621673E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297070153492775657E-01  0.15819507867927562472E+00 -0.47518193658163745963E-01  0.14650447249807704853E+00  0.15397455887867886326E+00
         975        1575   -0.18600870344427047898E-01  0.00000000000000000000E+00  0.13949823478016454281E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297399529081086411E-01  0.15819476396481857439E+00 -0.47409226912118525299E-01  0.14651803272376029419E+00  0.15397170039711399747E+00
         976        1576   -0.18599756407392902674E-01  0.00000000000000000000E+00  0.13952393528680756551E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302623571941771752E-01  0.15822680245135642418E+00 -0.45755429182120381515E-01  0.14671486067556860355E+00  0.15391975938032362303E+00
         977        1577   -0.18600689978776327460E-01  0.00000000000000000000E+00  0.13949742209320470376E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298098825615771945E-01  0.15819483094004416213E+00 -0.47164771977894433264E-01  0.14654792393927237870E+00  0.15396426474786867322E+00
         978        1578   -0.18600843324200082296E-01  0.00000000000000000000E+00  0.13949801357093480347E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297501371315794350E-01  0.15819467161805053634E+00 -0.47373069167929188206E-01  0.14652247144112903743E+00  0.15397060587555730371E+00
         979        1579   -0.18600840041579431300E-01  0.00000000000000000000E+00  0.13949762832338249985E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297515137730642698E-01  0.15819430341953369390E+00 -0.47365004991541406754E-01  0.14652341181225375655E+00  0.15397020397832514305E+00
         980        1580   -0.18600840919343945151E-01  0.00000000000000000000E+00  0.13949738984197984637E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297512654532655185E-01  0.15819406157716853212E+00 -0.47363158131564060682E-01  0.14652359625079205974E+00  0.15397001783617467185E+00
         981        1581   -0.18600841365734404470E-01  0.00000000000000000000E+00  0.13949723008758865839E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297511442309250196E-01  0.15819390016416351452E+00 -0.47361317671921497607E-01  0.14652378670164506458E+00  0.15396985724647158089E+00
         982        1582   -0.18600841624049572337E-01  0.00000000000000000000E+00  0.13949698833210413818E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297510927732306640E-01  0.15819365763578685513E+00 -0.47356545884056591711E-01  0.14652429419741444527E+00  0.15396949310198687622E+00
         983        1583   -0.18600840069034028923E-01  0.00000000000000000000E+00  0.13949689182549038224E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297516188488692712E-01  0.15819356794494504603E+00 -0.47351805198352851789E-01  0.14652483057351012308E+00  0.15396923876357246352E+00
         984        1584   -0.18600837646457906577E-01  0.00000000000000000000E+00  0.13949682763708901034E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297524277607463361E-01  0.15819351426823857754E+00 -0.47347081303305692257E-01  0.14652538123469446840E+00  0.15396903763409666710E+00
         985        1585   -0.18600834806643665176E-01  0.00000000000000000000E+00  0.13949677017849024252E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297533727830137207E-01  0.15819346909967674231E+00 -0.47342366887977882506E-01  0.14652593865277588336E+00  0.15396886241527674155E+00
         986        1586   -0.18600826905624350677E-01  0.00000000000000000000E+00  0.13949662478814514599E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297559985755665557E-01  0.15819335786827648516E+00 -0.47330124553176214364E-01  0.14652739553120050497E+00  0.15396843977117788405E+00
         987        1587   -0.18600818298398734407E-01  0.00000000000000000000E+00  0.13949647657367980624E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297588407062473581E-01  0.15819324668234352460E+00 -0.47317817370299219970E-01  0.14652887116764079511E+00  0.15396805633398033542E+00
         988        1588   -0.18600809990176304931E-01  0.00000000000000000000E+00  0.13949633103843675497E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297615603554462593E-01  0.15819313665181489181E+00 -0.47305614678029968279E-01  0.14653032767668450198E+00  0.15396766407049475300E+00
         989        1589   -0.18600801633813123653E-01  0.00000000000000000000E+00  0.13949618574415478811E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297642762830332530E-01  0.15819302687317199352E+00 -0.47293428999061103146E-01  0.14653178126108235002E+00  0.15396727744701843577E+00
         990        1590   -0.18600780050975415647E-01  0.00000000000000000000E+00  0.13949580978454761970E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297712603694438416E-01  0.15819274233726665635E+00 -0.47261785945675809095E-01  0.14653554749160022097E+00  0.15396627177869054437E+00
         991        1591   -0.18600758563234988385E-01  0.00000000000000000000E+00  0.13949543718713733331E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297780807491638655E-01  0.15819245943139398358E+00 -0.47230250011301960766E-01  0.14653928682200717537E+00  0.15396527907876850216E+00
         992        1592   -0.18600737353310210082E-01  0.00000000000000000000E+00  0.13949506874058148487E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297846758215499885E-01  0.15819217814548677814E+00 -0.47198817031789581933E-01  0.14654299612963939126E+00  0.15396428828730762683E+00
         993        1593   -0.18600715963626918148E-01  0.00000000000000000000E+00  0.13949470242733527647E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37297912087837593875E-01  0.15819189855154594526E+00 -0.47167493875112168067E-01  0.14654668374606605319E+00  0.15396332708061663541E+00
         994        1594   -0.18600662819339721515E-01  0.00000000000000000000E+00  0.13949377657684375320E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298071473544053278E-01  0.15819118523104808149E+00 -0.47086041386154804667E-01  0.14655618358374772336E+00  0.15396071679246747799E+00
         995        1595   -0.18600581917316495045E-01  0.00000000000000000000E+00  0.13949315929595595964E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298313473659160111E-01  0.15819089085229864899E+00 -0.46982003941152372661E-01  0.14656845955886096955E+00  0.15395823375956479984E+00
         996        1596   -0.18599564738645390366E-01  0.00000000000000000000E+00  0.13951695041515543849E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37302154167949998220E-01  0.15821953984446002206E+00 -0.45408108403865360403E-01  0.14674624478761971735E+00  0.15391281558351369019E+00
         997        1597   -0.18600419306349449261E-01  0.00000000000000000000E+00  0.13949252426349617595E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298815063739491904E-01  0.15819092002088624982E+00 -0.46749343084667431547E-01  0.14659543122199927834E+00  0.15395174002602521335E+00
         998        1598   -0.18600557598625392514E-01  0.00000000000000000000E+00  0.13949297443807706642E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298386220522533607E-01  0.15819080305997421099E+00 -0.46947590309218092952E-01  0.14657246414997845974E+00  0.15395727807031239776E+00
         999        1599   -0.18600554778783764953E-01  0.00000000000000000000E+00  0.13949262589846023186E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298393632799860253E-01  0.15819046475247633410E+00 -0.46939963919200418385E-01  0.14657330526344747312E+00  0.15395692128570348522E+00
        1000        1600   -0.18600555641780602140E-01  0.00000000000000000000E+00  0.13949240867359952167E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298389910369773859E-01  0.15819024294218869686E+00 -0.46938198952708301559E-01  0.14657347102474191369E+00  0.15395675281464324402E+00
        1001        1601   -0.18600556097044189385E-01  0.00000000000000000000E+00  0.13949226351633209342E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298387442452264617E-01  0.15819009486174018253E+00 -0.46936439939970917012E-01  0.14657364238259307232E+00  0.15395660792938944961E+00
        1002        1602   -0.18600556427540760468E-01  0.00000000000000000000E+00  0.13949204500759843084E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298383630349297990E-01  0.15818987221040697877E+00 -0.46931878969043099026E-01  0.14657409938893492529E+00  0.15395628050726303804E+00
        1003        1603   -0.18600555049213360337E-01  0.00000000000000000000E+00  0.13949195914795475826E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298385493679940550E-01  0.15818978959242130378E+00 -0.46927346914893176832E-01  0.14657458324261279925E+00  0.15395605441713600126E+00
        1004        1604   -0.18600552853916096918E-01  0.00000000000000000000E+00  0.13949190266360464441E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298390134163250664E-01  0.15818973994385179815E+00 -0.46922830416013534827E-01  0.14657508037210914553E+00  0.15395587742848879098E+00
        1005        1605   -0.18600550265359418883E-01  0.00000000000000000000E+00  0.13949185222748719526E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298396113578921596E-01  0.15818969807570670838E+00 -0.46918322645734575338E-01  0.14657558378268958910E+00  0.15395572436091470303E+00
        1006        1606   -0.18600543045211699600E-01  0.00000000000000000000E+00  0.13949172459708950034E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298413326037838100E-01  0.15818959487791561802E+00 -0.46906616269287014498E-01  0.14657689972524606814E+00  0.15395535682253208565E+00
        1007        1607   -0.18600535154520272951E-01  0.00000000000000000000E+00  0.13949159419965306839E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298432635464104368E-01  0.15818949168059687205E+00 -0.46894846165805220695E-01  0.14657823288001559092E+00  0.15395502581262762720E+00
        1008        1608   -0.18600527534011437880E-01  0.00000000000000000000E+00  0.13949146620377084194E+00  0.13934155747023771466E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37298450857917442303E-01  0.15818938952767683248E+00 -0.46883175172362547001E-01  0.14657954856492555473E+00  0.15395468676540041697E+00
