Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:11
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1163        1763   -0.18497389184929963202E-01  0.00000000000000000000E+00  0.14144073161052569954E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39710039642872542454E-01  0.16265338206846827185E+00 -0.21548861950324699199E+00 -0.14488110673904297521E+00  0.12228502671431211446E+00
        1164        1764   -0.18497785631272953277E-01  0.00000000000000000000E+00  0.14143959181891530008E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39704861569740082516E-01  0.16264666775738242932E+00 -0.21536482784707736138E+00 -0.14491395150388958202E+00  0.12230234930718268671E+00
        1165        1765   -0.18498790427505653472E-01  0.00000000000000000000E+00  0.14143740229634804706E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39691609574376000846E-01  0.16263022144321839790E+00 -0.21504335537906493769E+00 -0.14499884422030168141E+00  0.12234689500517767491E+00
        1166        1766   -0.18499808160605209217E-01  0.00000000000000000000E+00  0.14144500674768051285E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39676936359317169223E-01  0.16262213494639246592E+00 -0.21467570389254755914E+00 -0.14509604285203633878E+00  0.12239823081960564399E+00
        1167        1767   -0.18511419375171957180E-01  0.00000000000000000000E+00  0.14164399676731653788E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39508407638790876693E-01  0.16264098503093543657E+00 -0.21039796496606932852E+00 -0.14618199683302188219E+00  0.12297130525468726037E+00
        1168        1768   -0.18501580492295898600E-01  0.00000000000000000000E+00  0.14145412261878842486E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39651899254501452030E-01  0.16260444138099397482E+00 -0.21404473640054125227E+00 -0.14526078661322908148E+00  0.12248475734494888856E+00
        1169        1769   -0.18502796425946217707E-01  0.00000000000000000000E+00  0.14143477456973768680E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39635451626633372291E-01  0.16256742977042484832E+00 -0.21362386444389738771E+00 -0.14536877444138121551E+00  0.12254088429102849567E+00
        1170        1770   -0.18503073626801307128E-01  0.00000000000000000000E+00  0.14143460110064148827E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39630977366599318135E-01  0.16256250484043949234E+00 -0.21350232280355108117E+00 -0.14539985707165309359E+00  0.12255747815884909802E+00
        1171        1771   -0.18503137729265848460E-01  0.00000000000000000000E+00  0.14143390175927667007E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39629441275059851257E-01  0.16256020530507064858E+00 -0.21345595895293609234E+00 -0.14541173707815707727E+00  0.12256407757132911640E+00
        1172        1772   -0.18503379668700740968E-01  0.00000000000000000000E+00  0.14143309390180894280E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39624685765403455662E-01  0.16255439999851165056E+00 -0.21331291743313279818E+00 -0.14544772200590899702E+00  0.12258359505055527183E+00
        1173        1773   -0.18503623380936157911E-01  0.00000000000000000000E+00  0.14143261395924980328E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39620231249774338911E-01  0.16254922182808795306E+00 -0.21318108399415683363E+00 -0.14548112502693044679E+00  0.12260145216329416951E+00
        1174        1774   -0.18503934076465833325E-01  0.00000000000000000000E+00  0.14143243396693977454E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39615123887307861217E-01  0.16254362377778180937E+00 -0.21302993302079148430E+00 -0.14551901392894106557E+00  0.12262144387070350593E+00
        1175        1775   -0.18504457102611615582E-01  0.00000000000000000000E+00  0.14143152503292238942E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39606106023089310275E-01  0.16253317395340011187E+00 -0.21276378889975944286E+00 -0.14558619967150029928E+00  0.12265714726650009392E+00
        1176        1776   -0.18506560507560585599E-01  0.00000000000000000000E+00  0.14143386230258381264E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39572111377528328136E-01  0.16249941317255153783E+00 -0.21176030830719883014E+00 -0.14583512533868886463E+00  0.12278859190971355697E+00
        1177        1777   -0.18519527562383782809E-01  0.00000000000000000000E+00  0.14143110503752068241E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39349268124620827292E-01  0.16226084559975770261E+00 -0.20512138224147777321E+00 -0.14740538765795721532E+00  0.12362218252598915214E+00
        1178        1778   -0.18521018249378264769E-01  0.00000000000000000000E+00  0.14144153331399095253E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39343183711337978425E-01  0.16226369877595064883E+00 -0.20479466632695286776E+00 -0.14749736321228565372E+00  0.12366402145825640402E+00
        1179        1779   -0.18519741757790274261E-01  0.00000000000000000000E+00  0.14142908438324919285E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39348390592256810017E-01  0.16225773321771569391E+00 -0.20507309095127668197E+00 -0.14741906071181648530E+00  0.12362843999405112583E+00
        1180        1780   -0.18519972151392827958E-01  0.00000000000000000000E+00  0.14142806289286483090E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39347269400568991859E-01  0.16225536014204097746E+00 -0.20502501617117468991E+00 -0.14743110550309107554E+00  0.12363405249212690296E+00
        1181        1781   -0.18520190009401502756E-01  0.00000000000000000000E+00  0.14142729378885829372E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39346047588103331971E-01  0.16225315136756013334E+00 -0.20497726362810153589E+00 -0.14744241809939592769E+00  0.12363969233462480946E+00
        1182        1782   -0.18520398949621479090E-01  0.00000000000000000000E+00  0.14142666439754564278E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39344756905229899546E-01  0.16225102235315408405E+00 -0.20492962203125525411E+00 -0.14745329985622643298E+00  0.12364527908426711789E+00
        1183        1783   -0.18520916886865110978E-01  0.00000000000000000000E+00  0.14142532566035292962E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39341272335315001507E-01  0.16224568110880283056E+00 -0.20480589242836494401E+00 -0.14748090507348479705E+00  0.12365982703699415768E+00
        1184        1784   -0.18521378754849812664E-01  0.00000000000000000000E+00  0.14142444037433030135E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39337531934878745832E-01  0.16224059355435921370E+00 -0.20468233129983307017E+00 -0.14750723286166542159E+00  0.12367443201183372925E+00
        1185        1785   -0.18521798968495969961E-01  0.00000000000000000000E+00  0.14142380123450759566E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39333678945144390227E-01  0.16223568121115602980E+00 -0.20455877652160855962E+00 -0.14753305995547089102E+00  0.12368926913327903117E+00
        1186        1786   -0.18522197225974181001E-01  0.00000000000000000000E+00  0.14142336929407980928E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39329751062476221712E-01  0.16223092313058184999E+00 -0.20443526865248384805E+00 -0.14755828751850899594E+00  0.12370411399169350952E+00
        1187        1787   -0.18523215730658248307E-01  0.00000000000000000000E+00  0.14142488250806231620E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39318710869044030953E-01  0.16222037764644808844E+00 -0.20409185645798225139E+00 -0.14762795620026061827E+00  0.12374671263245776154E+00
        1188        1788   -0.18528151061409873362E-01  0.00000000000000000000E+00  0.14145708995014730225E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39265769321770310762E-01  0.16219470821050774312E+00 -0.20244497742028061404E+00 -0.14795065045771413348E+00  0.12394392262403149119E+00
        1189        1789   -0.18590937630766350697E-01  0.00000000000000000000E+00  0.14588207562565311259E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38592174233709412856E-01  0.16588331222859620251E+00 -0.17888875806893894671E+00 -0.15162481233414326631E+00  0.12640968318398823622E+00
        1190        1790   -0.18538076422884967182E-01  0.00000000000000000000E+00  0.14162388421384128345E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39156813683266435133E-01  0.16224262147422272018E+00 -0.19899938430885005802E+00 -0.14859624667464890746E+00  0.12434856127677848536E+00
        1191        1791   -0.18529632571603379954E-01  0.00000000000000000000E+00  0.14147268072655280746E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39249523965973268091E-01  0.16219257212092272336E+00 -0.20193655698137949472E+00 -0.14804846008197744545E+00  0.12400465927498874330E+00
        1192        1792   -0.18529946046342046784E-01  0.00000000000000000000E+00  0.14145872460043981689E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39245731858605983899E-01  0.16217451041270372625E+00 -0.20181833114258129758E+00 -0.14807138439537534391E+00  0.12401949809395508562E+00
        1193        1793   -0.18529935565923683766E-01  0.00000000000000000000E+00  0.14144671392861996040E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39245497445248557489E-01  0.16216227580794484453E+00 -0.20181161416929574437E+00 -0.14807285117499704996E+00  0.12402098890389405550E+00
        1194        1794   -0.18529926900940105888E-01  0.00000000000000000000E+00  0.14143897398536511845E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39245262831438386397E-01  0.16215430991586338161E+00 -0.20180486407333050880E+00 -0.14807422319215807205E+00  0.12402239420093010003E+00
        1195        1795   -0.18529908062425382020E-01  0.00000000000000000000E+00  0.14142825960515426065E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39244652487677993136E-01  0.16214300403040687870E+00 -0.20178724314104837245E+00 -0.14807758697537742876E+00  0.12402586855721126069E+00
        1196        1796   -0.18529901443498596886E-01  0.00000000000000000000E+00  0.14142567774779843393E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39244035918161786214E-01  0.16213981222246159897E+00 -0.20176946807460174882E+00 -0.14808065995279062754E+00  0.12402897569611727457E+00
        1197        1797   -0.18529902222519496757E-01  0.00000000000000000000E+00  0.14142501936952700525E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39243414502970308533E-01  0.16213853164997782397E+00 -0.20175160905649053289E+00 -0.14808361766297481465E+00  0.12403190260764776487E+00
        1198        1798   -0.18529907441881335317E-01  0.00000000000000000000E+00  0.14142482141174778087E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39242789822479182127E-01  0.16213770379234562768E+00 -0.20173370186202910226E+00 -0.14808652785900508486E+00  0.12403473949031797174E+00
        1199        1799   -0.18529928303262832578E-01  0.00000000000000000000E+00  0.14142465634718692780E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39241160210744280290E-01  0.16213588825466837551E+00 -0.20168706443868333889E+00 -0.14809404325424402327E+00  0.12404199470462121124E+00
        1200        1800   -0.18529962976965585336E-01  0.00000000000000000000E+00  0.14142457295924729110E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39239488532457081349E-01  0.16213409851473878365E+00 -0.20163936585999317486E+00 -0.14810167156419348777E+00  0.12404922787024362518E+00
        1201        1801   -0.18529928303262829109E-01  0.00000000000000000000E+00  0.14142465634718684453E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39241160210362571736E-01  0.16213588825428659757E+00 -0.20168706443868339440E+00 -0.14809404325424394000E+00  0.12404199470462129451E+00
        1202        1802   -0.18529926573095319847E-01  0.00000000000000000000E+00  0.14142219333974118123E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39240457538862134890E-01  0.16213272430550801362E+00 -0.20168050726496578040E+00 -0.14809346742200452107E+00  0.12404200702799239586E+00
        1203        1803   -0.18529925820166832928E-01  0.00000000000000000000E+00  0.14141989233803872739E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39239752001045742624E-01  0.16212971851891763708E+00 -0.20167393317774739980E+00 -0.14809289522482113610E+00  0.12404201217855471973E+00
        1204        1804   -0.18529925991022561799E-01  0.00000000000000000000E+00  0.14141774180550092943E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39239043743654847263E-01  0.16212685955813321836E+00 -0.20166734302362546161E+00 -0.14809232628264532017E+00  0.12404201049152206726E+00
        1205        1805   -0.18529927035962887039E-01  0.00000000000000000000E+00  0.14141573116693753609E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39238332904123804368E-01  0.16212413703509848117E+00 -0.20166073760356476030E+00 -0.14809176023957812407E+00  0.12404200227941540591E+00
        1206        1806   -0.18529932736610871952E-01  0.00000000000000000000E+00  0.14141097060485777193E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39236477879834863458E-01  0.16211751574808178078E+00 -0.20164352582849623396E+00 -0.14809029519785635309E+00  0.12404196016143777259E+00
        1207        1807   -0.18529943540854267731E-01  0.00000000000000000000E+00  0.14140698500384127345E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39234607304407184691E-01  0.16211164876739420082E+00 -0.20162622083339792889E+00 -0.14808884537549985017E+00  0.12404187877651826066E+00
        1208        1808   -0.18529958795676287897E-01  0.00000000000000000000E+00  0.14140364436064020714E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39232723132577647374E-01  0.16210640869754155968E+00 -0.20160883455735456593E+00 -0.14808740565541494982E+00  0.12404176231814807718E+00
        1209        1809   -0.18529977955357195690E-01  0.00000000000000000000E+00  0.14140084447121564759E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39230827037534610202E-01  0.16210169355339304476E+00 -0.20159137729511866777E+00 -0.14808597178380467074E+00  0.12404161434254362684E+00
        1210        1810   -0.18530040241819041580E-01  0.00000000000000000000E+00  0.14139517980159663213E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39225868866494179033E-01  0.16209100842627174877E+00 -0.20154582714258495457E+00 -0.14808224973574082850E+00  0.12404113533319380269E+00
        1211        1811   -0.18530121541877834362E-01  0.00000000000000000000E+00  0.14139182571841452107E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39220849698872864431E-01  0.16208255387540954073E+00 -0.20149990939775178078E+00 -0.14807852364937754142E+00  0.12404048946648271734E+00
        1212        1812   -0.18530216911959399018E-01  0.00000000000000000000E+00  0.14139000992541150836E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39215787487694518665E-01  0.16207558050114662107E+00 -0.20145374156220619000E+00 -0.14807475187970231545E+00  0.12403971265267152435E+00
        1213        1813   -0.18530323027984567374E-01  0.00000000000000000000E+00  0.14138927080880747678E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39210694431893268475E-01  0.16206964221271616400E+00 -0.20140740143345900459E+00 -0.14807091291449528403E+00  0.12403883091080664114E+00
        1214        1814   -0.18530631150633049969E-01  0.00000000000000000000E+00  0.14139006976416679251E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39197397658847971114E-01  0.16205683627238171018E+00 -0.20128660740373405247E+00 -0.14806073202145228485E+00  0.12403624350151108702E+00
        1215        1815   -0.18530978151617572697E-01  0.00000000000000000000E+00  0.14139409160332816473E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39183994529368409987E-01  0.16204710798107899161E+00 -0.20116525882067026743E+00 -0.14805001632121650434E+00  0.12403321554540380767E+00
        1216        1816   -0.18531347499144999735E-01  0.00000000000000000000E+00  0.14139978896258881269E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39170560419260959384E-01  0.16203900188270478622E+00 -0.20104382713032883934E+00 -0.14803879499701724787E+00  0.12402993977993523322E+00
        1217        1817   -0.18531732145669554956E-01  0.00000000000000000000E+00  0.14140650709193808288E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39157124379762299482E-01  0.16203189932603082046E+00 -0.20092246935172686229E+00 -0.14802719424151802863E+00  0.12402652214980555700E+00
        1218        1818   -0.18532785694974185375E-01  0.00000000000000000000E+00  0.14142634514221386066E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39122254355098751155E-01  0.16201581380233842644E+00 -0.20060739211752845468E+00 -0.14799627577806773182E+00  0.12401719123151447310E+00
        1219        1819   -0.18533884733060078387E-01  0.00000000000000000000E+00  0.14144877448057455172E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39087537778438298519E-01  0.16200242752595275797E+00 -0.20029393266434861176E+00 -0.14796380547616153067E+00  0.12400778351932395527E+00
        1220        1820   -0.18535019583643876084E-01  0.00000000000000000000E+00  0.14147246774156255200E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39053094343209159012E-01  0.16199054250112784881E+00 -0.19998290160445222896E+00 -0.14793046902400863729E+00  0.12399880607909394281E+00
        1221        1821   -0.18536186030371472333E-01  0.00000000000000000000E+00  0.14149690246093224455E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.39018956259328843594E-01  0.16197967268988960887E+00 -0.19967458150589734167E+00 -0.14789636005936684926E+00  0.12399040801010224877E+00
        1222        1822   -0.18539325443688230849E-01  0.00000000000000000000E+00  0.14156223951478480449E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38931122137111223713E-01  0.16195403620820778001E+00 -0.19888051468605391636E+00 -0.14780591975934678772E+00  0.12396929455895228100E+00
        1223        1823   -0.18542564167235660311E-01  0.00000000000000000000E+00  0.14162868976777254204E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38845547673100451480E-01  0.16193167327363733321E+00 -0.19810638192441140659E+00 -0.14771196064297989481E+00  0.12395272386533570663E+00
        1224        1824   -0.18545867077937285700E-01  0.00000000000000000000E+00  0.14169486788400376120E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38762364550386715911E-01  0.16191136535645320182E+00 -0.19735269565000440606E+00 -0.14761616654560644202E+00  0.12394001748000281482E+00
        1225        1825   -0.18549138272096532543E-01  0.00000000000000000000E+00  0.14176352330155411741E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38680491579925986578E-01  0.16189487660938359226E+00 -0.19660631105943640606E+00 -0.14751907326501695339E+00  0.12393018250221927989E+00
        1226        1826   -0.18580788449272325064E-01  0.00000000000000000000E+00  0.14291307841703926318E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37928334491085173574E-01  0.16226062445885211516E+00 -0.18976436307191460462E+00 -0.14660493208376648711E+00  0.12376619590799314841E+00
        1227        1827   -0.18553831064253890198E-01  0.00000000000000000000E+00  0.14185571664190940733E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38569132156306203119E-01  0.16187101773396173066E+00 -0.19559411702030737867E+00 -0.14738592546321366283E+00  0.12391559415392580656E+00
        1228        1828   -0.18563942767401100942E-01  0.00000000000000000000E+00  0.14206054320435099192E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38324804888974384198E-01  0.16182140532592428905E+00 -0.19336607808567218836E+00 -0.14708777100337699917E+00  0.12387678643796348754E+00
        1229        1829   -0.18566863635536522137E-01  0.00000000000000000000E+00  0.14214495882533548232E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38250017874615162283E-01  0.16182811306441413635E+00 -0.19266662891700511717E+00 -0.14699317133843989303E+00  0.12386954848547387931E+00
        1230        1830   -0.18564374809399947913E-01  0.00000000000000000000E+00  0.14206579407061939446E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38313752091927492927E-01  0.16181517135314693601E+00 -0.19326260817954779569E+00 -0.14707382302159963117E+00  0.12387589956780117872E+00
        1231        1831   -0.18564526127392712296E-01  0.00000000000000000000E+00  0.14206784115191775641E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38309915453436135802E-01  0.16181323047796120074E+00 -0.19322548740409881129E+00 -0.14706874289118521126E+00  0.12387636643086204213E+00
        1232        1832   -0.18564685958441178026E-01  0.00000000000000000000E+00  0.14207068471491143824E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38306097789080451044E-01  0.16181209654555070432E+00 -0.19318886573105309434E+00 -0.14706367243925724808E+00  0.12387683624238091107E+00
        1233        1833   -0.18564849795246907843E-01  0.00000000000000000000E+00  0.14207374352818694097E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38302292544833548005E-01  0.16181118627777357766E+00 -0.19315253311598257202E+00 -0.14705860107102733392E+00  0.12387731669035263737E+00
        1234        1834   -0.18565280283896708202E-01  0.00000000000000000000E+00  0.14208188031014457042E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38292422605113084211E-01  0.16180902263136093255E+00 -0.19305852442878987385E+00 -0.14704540700478335724E+00  0.12387858833849718643E+00
        1235        1835   -0.18565717707985422702E-01  0.00000000000000000000E+00  0.14209006312540314876E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38282551423930034906E-01  0.16180689684134774708E+00 -0.19296477472418210874E+00 -0.14703213861898770110E+00  0.12387993631896962454E+00
        1236        1836   -0.18566148326228049115E-01  0.00000000000000000000E+00  0.14209816846808942525E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38272774867283219924E-01  0.16180479500914460300E+00 -0.19287172647126041292E+00 -0.14701898409603755824E+00  0.12388132166421636504E+00
        1237        1837   -0.18566577564068684897E-01  0.00000000000000000000E+00  0.14210623435140615212E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38263046452300913947E-01  0.16180270323963838464E+00 -0.19277897726495302200E+00 -0.14700590693374912532E+00  0.12388274415220740243E+00
        1238        1838   -0.18567687160888027981E-01  0.00000000000000000000E+00  0.14212711353563378669E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38237873634783647869E-01  0.16179730000952938229E+00 -0.19253856417694381609E+00 -0.14697207771954193256E+00  0.12388650699723498250E+00
        1239        1839   -0.18568784335740492336E-01  0.00000000000000000000E+00  0.14214772239253320452E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38213022513729308360E-01  0.16179196057052200319E+00 -0.19230007757499270604E+00 -0.14693877388840798082E+00  0.12389053399321384163E+00
        1240        1840   -0.18569867928948186053E-01  0.00000000000000000000E+00  0.14216806109216756360E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38188489297745806250E-01  0.16178668246096519767E+00 -0.19206349568727415500E+00 -0.14690597366908331178E+00  0.12389483651793034569E+00
        1241        1841   -0.18570941011951943439E-01  0.00000000000000000000E+00  0.14218812822635601423E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38164276991941387118E-01  0.16178146420634545444E+00 -0.19182881697082115879E+00 -0.14687372259677011765E+00  0.12389940647106571781E+00
        1242        1842   -0.18573678931189226138E-01  0.00000000000000000000E+00  0.14223976065147278525E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38102104224478322569E-01  0.16176818594476188862E+00 -0.19122350300851256866E+00 -0.14679080057512383650E+00  0.12391182546594761704E+00
        1243        1843   -0.18576729524800286719E-01  0.00000000000000000000E+00  0.14230081406984243508E+00  0.14094407291380497971E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38034881136103454446E-01  0.16175896568114561669E+00 -0.19055959969024743872E+00 -0.14670309710986867424E+00  0.12392709491022710355E+00
