Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         574         874   -0.18352426862975793065E-01  0.00000000000000000000E+00  0.14045248313975305932E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36724050370770373874E-01  0.15882410664754761931E+00 -0.65398162341021415234E-01 -0.12301848756826523623E+00 -0.16922398926385531781E+00
         575         875   -0.18353341894351091895E-01  0.00000000000000000000E+00  0.14044950553158255802E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36725087376779562420E-01  0.15882125101401101119E+00 -0.65377536544305045463E-01 -0.12304699706593735797E+00 -0.16921055631327638902E+00
         576         876   -0.18354221341502541948E-01  0.00000000000000000000E+00  0.14044664728244982133E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36726386514462402988E-01  0.15881881245540968584E+00 -0.65356804839828863685E-01 -0.12307534600203537400E+00 -0.16919749963680214000E+00
         577         877   -0.18355062690013818766E-01  0.00000000000000000000E+00  0.14044392029709171221E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36727849107963762842E-01  0.15881670671504163894E+00 -0.65336062511301709610E-01 -0.12310338900545912677E+00 -0.16918474049761833555E+00
         578         878   -0.18357165108542676524E-01  0.00000000000000000000E+00  0.14043744981533476390E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36731916303806941282E-01  0.15881220101059900784E+00 -0.65281903382219536036E-01 -0.12317584039476889290E+00 -0.16915144518392577488E+00
         579         879   -0.18358964923082792681E-01  0.00000000000000000000E+00  0.14043320696789235447E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36736239960704068774E-01  0.15881048200551362015E+00 -0.65228984536404480132E-01 -0.12324415608053773674E+00 -0.16912118444375226489E+00
         580         880   -0.18375642573948216402E-01  0.00000000000000000000E+00  0.14040151388042523828E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36775477901437550465E-01  0.15880134920791455500E+00 -0.64733631019432802400E-01 -0.12388365320479612086E+00 -0.16881719921002386053E+00
         581         881   -0.18383961977381318986E-01  0.00000000000000000000E+00  0.14053424423199192828E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36793124132478614852E-01  0.15894340638708923108E+00 -0.64420470929848677732E-01 -0.12426849847497963009E+00 -0.16859011608238247404E+00
         582         882   -0.18376844279496068468E-01  0.00000000000000000000E+00  0.14039747834085292144E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778043161244174108E-01  0.15879867722260099239E+00 -0.64688038724962287906E-01 -0.12394066197503200710E+00 -0.16878369958235264758E+00
         583         883   -0.18377109452153081448E-01  0.00000000000000000000E+00  0.14039584181981862310E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778489108588247047E-01  0.15879722147625377482E+00 -0.64665734514771922026E-01 -0.12396628522844793663E+00 -0.16876601479947889173E+00
         584         884   -0.18376967842796316371E-01  0.00000000000000000000E+00  0.14039459281834701376E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778132001623872749E-01  0.15879575697717457361E+00 -0.64659306754483295010E-01 -0.12397224917187626980E+00 -0.16876027594050685421E+00
         585         885   -0.18376862254726494122E-01  0.00000000000000000000E+00  0.14039349780871693274E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777847767911486798E-01  0.15879448332190190807E+00 -0.64651298970013038048E-01 -0.12398029231199705902E+00 -0.16875247587864999899E+00
         586         886   -0.18376679700252855632E-01  0.00000000000000000000E+00  0.14039127015870264681E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777436584840068889E-01  0.15879202704328987394E+00 -0.64633020189062709293E-01 -0.12399882026182218464E+00 -0.16873578889055565466E+00
         587         887   -0.18376585475438553946E-01  0.00000000000000000000E+00  0.14038929068329675243E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777346010988067049E-01  0.15879005121884626206E+00 -0.64614703128766048934E-01 -0.12401749847861660847E+00 -0.16872106226005514906E+00
         588         888   -0.18376596706086684163E-01  0.00000000000000000000E+00  0.14038725538424515205E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777439010164635069E-01  0.15878809768832308214E+00 -0.64590253135936886997E-01 -0.12404330454676894269E+00 -0.16870069999093861846E+00
         589         889   -0.18376612510449474858E-01  0.00000000000000000000E+00  0.14038282064513435410E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777648274975094367E-01  0.15878385640965994585E+00 -0.64538406157533478869E-01 -0.12409691830010169400E+00 -0.16866107096242152763E+00
         590         890   -0.18377277835536724032E-01  0.00000000000000000000E+00  0.14037947168187750457E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778531681753386107E-01  0.15878072552809419093E+00 -0.64446365743419650740E-01 -0.12419429009566013145E+00 -0.16859090069788856825E+00
         591         891   -0.18383239559667464286E-01  0.00000000000000000000E+00  0.14042331544906269669E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36780850604012566007E-01  0.15882092649340778800E+00 -0.63584852046476722509E-01 -0.12508802998537990603E+00 -0.16793624824616421032E+00
         592         892   -0.18378202666865468828E-01  0.00000000000000000000E+00  0.14037630537543002718E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779457243289764845E-01  0.15877755995185433013E+00 -0.64319127427711036971E-01 -0.12432772958926470441E+00 -0.16849561299975207573E+00
         593         893   -0.18378552824758871698E-01  0.00000000000000000000E+00  0.14037367770055733662E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779357038170271132E-01  0.15877448191396875687E+00 -0.64277126392087768902E-01 -0.12437076776292134428E+00 -0.16846614982326091337E+00
         594         894   -0.18378876608855440611E-01  0.00000000000000000000E+00  0.14037370032372484263E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779038899241056626E-01  0.15877386261411044477E+00 -0.64254589169951192851E-01 -0.12439425190028532975E+00 -0.16844908859674717627E+00
         595         895   -0.18379135499007003690E-01  0.00000000000000000000E+00  0.14037350983316532194E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36778712962046433699E-01  0.15877308729620476235E+00 -0.64242824403358572694E-01 -0.12440688116050610534E+00 -0.16843921776921766398E+00
         596         896   -0.18379740837654465202E-01  0.00000000000000000000E+00  0.14037370550960548421E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777769423401544813E-01  0.15877173409535258464E+00 -0.64215953255525787258E-01 -0.12443492633178332429E+00 -0.16841859224509694859E+00
         597         897   -0.18380182218976415243E-01  0.00000000000000000000E+00  0.14037376353977656929E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777247856550246419E-01  0.15877082917735035883E+00 -0.64196135179055494047E-01 -0.12445565454024790086E+00 -0.16840399177811316012E+00
         598         898   -0.18380669444317401101E-01  0.00000000000000000000E+00  0.14037384254756710145E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36776762587724359799E-01  0.15876993569097405667E+00 -0.64174077390734801662E-01 -0.12447894898315603474E+00 -0.16838717668438579755E+00
         599         899   -0.18381364944557554431E-01  0.00000000000000000000E+00  0.14037397375012428125E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36776031813555903893E-01  0.15876864061912263071E+00 -0.64140834140782546080E-01 -0.12451351736082014177E+00 -0.16836322773159465016E+00
         600         900   -0.18384934981988867303E-01  0.00000000000000000000E+00  0.14037537652185433368E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36772762226293935484E-01  0.15876320376615940533E+00 -0.63970938948573044525E-01 -0.12469195235228301699E+00 -0.16823587253423274990E+00
         601         901   -0.18381364944557550961E-01  0.00000000000000000000E+00  0.14037397375012428125E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36776031813577296503E-01  0.15876864061914403026E+00 -0.64140834140782532202E-01 -0.12451351736082005850E+00 -0.16836322773159462240E+00
         602         902   -0.18381375811549839627E-01  0.00000000000000000000E+00  0.14037173835658145471E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36776486684815909434E-01  0.15876684922984751758E+00 -0.64140513601058546378E-01 -0.12451732851542482439E+00 -0.16836406481375451594E+00
         603         903   -0.18381387414393896701E-01  0.00000000000000000000E+00  0.14036961831070909890E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36776940949378035539E-01  0.15876517184569322039E+00 -0.64140188318930271838E-01 -0.12452112378654242586E+00 -0.16836489866333456678E+00
         604         904   -0.18381399701866505542E-01  0.00000000000000000000E+00  0.14036760338921935864E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777394593136766843E-01  0.15876359828048960954E+00 -0.64139858622592554882E-01 -0.12452490375630598241E+00 -0.16836572914411965241E+00
         605         905   -0.18381412627330590004E-01  0.00000000000000000000E+00  0.14036568440179225670E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36777847605752277127E-01  0.15876211938021395076E+00 -0.64139524808292436298E-01 -0.12452866897309264327E+00 -0.16836655613835896372E+00
         606         906   -0.18381448447301704241E-01  0.00000000000000000000E+00  0.14036100832821971074E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36779024962725670456E-01  0.15875858484364366308E+00 -0.64138642134885986978E-01 -0.12453842150386740251E+00 -0.16836869697925005429E+00
         607         907   -0.18381487820361308572E-01  0.00000000000000000000E+00  0.14035683734692303015E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36780197690574473190E-01  0.15875554721713616702E+00 -0.64137736637725595301E-01 -0.12454808108192544358E+00 -0.16837081297802133917E+00
         608         908   -0.18381530191489039994E-01  0.00000000000000000000E+00  0.14035306735098140862E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36781365819782439741E-01  0.15875290297927480143E+00 -0.64136811650473316004E-01 -0.12455765579307340185E+00 -0.16837290288749476308E+00
         609         909   -0.18381575120974758680E-01  0.00000000000000000000E+00  0.14034961916944815874E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36782529439504919877E-01  0.15875057348797833034E+00 -0.64135869748959115078E-01 -0.12456715253564025481E+00 -0.16837496603920076854E+00
         610         910   -0.18381700129439258740E-01  0.00000000000000000000E+00  0.14034156823853199958E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36785548665265593860E-01  0.15874541677435830000E+00 -0.64133365055532701171E-01 -0.12459165655826738572E+00 -0.16838025991674321347E+00
         611         911   -0.18381836706322828706E-01  0.00000000000000000000E+00  0.14033475590296687341E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36788537128533020659E-01  0.15874145632517705495E+00 -0.64130780642295687199E-01 -0.12461570785650451232E+00 -0.16838537216338758662E+00
         612         912   -0.18381981699272020858E-01  0.00000000000000000000E+00  0.14032870531605229347E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36791498838012831607E-01  0.15873822245479310422E+00 -0.64128131740347232848E-01 -0.12463938366341104080E+00 -0.16839030924961259639E+00
         613         913   -0.18382133131474950871E-01  0.00000000000000000000E+00  0.14032316526827917635E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36794437197008672547E-01  0.15873546933381288415E+00 -0.64125427488213371241E-01 -0.12466273469923157269E+00 -0.16839508605414299502E+00
         614         914   -0.18382546527046971646E-01  0.00000000000000000000E+00  0.14031000341920180086E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36802041784200656416E-01  0.15872949867635546828E+00 -0.64118225138894466286E-01 -0.12472269397044173644E+00 -0.16840713281404801061E+00
         615         915   -0.18382983642344669084E-01  0.00000000000000000000E+00  0.14029838014941345414E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36809513497479469379E-01  0.15872491000454827526E+00 -0.64110744632720165215E-01 -0.12478087033937924899E+00 -0.16841832428501449237E+00
         616         916   -0.18383434828812109801E-01  0.00000000000000000000E+00  0.14028763557169857124E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36816889905859691290E-01  0.15872109064874614925E+00 -0.64103014614775674640E-01 -0.12483761000574221389E+00 -0.16842892443878748621E+00
         617         917   -0.18383894024320956290E-01  0.00000000000000000000E+00  0.14027749111362261547E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36824186910447871679E-01  0.15871778399974953433E+00 -0.64095053746309332832E-01 -0.12489307499615881492E+00 -0.16843911166825595305E+00
         618         918   -0.18385115305090078686E-01  0.00000000000000000000E+00  0.14025257471941532383E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36843034130661957148E-01  0.15871049354498720230E+00 -0.64073658047158463247E-01 -0.12503428579682523969E+00 -0.16846477701803933003E+00
         619         919   -0.18386331308980843197E-01  0.00000000000000000000E+00  0.14022973622706125241E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36861397546577606699E-01  0.15870480246465801244E+00 -0.64050880594484146946E-01 -0.12516831385921053932E+00 -0.16848875928859510798E+00
         620         920   -0.18387506618497105604E-01  0.00000000000000000000E+00  0.14020823062846787810E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36879335168254215316E-01  0.15870005917822499475E+00 -0.64026810485852736488E-01 -0.12529645334810118884E+00 -0.16851181042495680384E+00
         621         921   -0.18388620820397386796E-01  0.00000000000000000000E+00  0.14018775153355500507E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36896832210141922159E-01  0.15869596292329954390E+00 -0.64001605495334845664E-01 -0.12541946714752369441E+00 -0.16853408593976521024E+00
         622         922   -0.18391380439248459361E-01  0.00000000000000000000E+00  0.14013701918676405023E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36941333355977844233E-01  0.15868697210349344551E+00 -0.63933136181780467200E-01 -0.12572770949559936016E+00 -0.16859019925390453243E+00
         623         923   -0.18393626148860312691E-01  0.00000000000000000000E+00  0.14009093251542345526E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.36982717868220826851E-01  0.15868002423478394514E+00 -0.63859105473846849987E-01 -0.12600832554383772921E+00 -0.16864236463366441554E+00
         624         924   -0.18395532337354948693E-01  0.00000000000000000000E+00  0.14004952528832509406E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37022283334851108227E-01  0.15867627628582123278E+00 -0.63778574357265027661E-01 -0.12627795051955842398E+00 -0.16869068770513875877E+00
         625         925   -0.18411524923709857160E-01  0.00000000000000000000E+00  0.13972457147247829834E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37330992835624896009E-01  0.15864403938439330943E+00 -0.63139074542477968688E-01 -0.12831516609970913811E+00 -0.16906795755753314947E+00
         626         926   -0.18433965340007015671E-01  0.00000000000000000000E+00  0.13941773174282129366E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37780217988683063857E-01  0.15876398439149735919E+00 -0.61987969556819559613E-01 -0.13124123788934227708E+00 -0.16958082667325394266E+00
         627         927   -0.18414457418761423502E-01  0.00000000000000000000E+00  0.13965877145190250253E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37396205756001332787E-01  0.15864051978914242569E+00 -0.62973670116636445981E-01 -0.12874827431474106243E+00 -0.16914520390720574894E+00
         628         928   -0.18423931600138689774E-01  0.00000000000000000000E+00  0.13944892163826222431E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37613143759771212882E-01  0.15863813379789473701E+00 -0.62388371785333386621E-01 -0.13017696097548273060E+00 -0.16939595441697996581E+00
         629         929   -0.18465414820334119517E-01  0.00000000000000000000E+00  0.13870377284556878461E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38421464175699200638E-01  0.15865982220093385879E+00 -0.60119987374651483181E-01 -0.13528525907506899761E+00 -0.17024588205950286213E+00
         630         930   -0.18429186161561892515E-01  0.00000000000000000000E+00  0.13933262687841910243E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37729503463903329985E-01  0.15863294418076057113E+00 -0.62065428613718602591E-01 -0.13093360345614984963E+00 -0.16952640352962425330E+00
         631         931   -0.18428902741963151118E-01  0.00000000000000000000E+00  0.13932783985203958665E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37728324488445937057E-01  0.15862726159852238994E+00 -0.62060000036311589733E-01 -0.13092885896044179073E+00 -0.16952501214672796581E+00
         632         932   -0.18428649585059523469E-01  0.00000000000000000000E+00  0.13932665573358707367E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37727219747528913107E-01  0.15862522589605648760E+00 -0.62054216358357582040E-01 -0.13092533740372105933E+00 -0.16952354196005536835E+00
         633         933   -0.18428411820233872587E-01  0.00000000000000000000E+00  0.13932648009099854458E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37726152506173130097E-01  0.15862422077693777434E+00 -0.62048282152611052009E-01 -0.13092242540426618502E+00 -0.16952202037642533083E+00
         634         934   -0.18427819089167903760E-01  0.00000000000000000000E+00  0.13932706055242852217E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37723436756747351362E-01  0.15862267822000797324E+00 -0.62032665704541203877E-01 -0.13091566911535656992E+00 -0.16951796492508763858E+00
         635         935   -0.18427269452151454759E-01  0.00000000000000000000E+00  0.13932801124717961172E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37720814239707523008E-01  0.15862155603473568344E+00 -0.62016855142468484130E-01 -0.13091006577008745815E+00 -0.16951371541096310613E+00
         636         936   -0.18426741587542032341E-01  0.00000000000000000000E+00  0.13932903411723526754E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37718229541388877124E-01  0.15862052207108209845E+00 -0.62001126938021788870E-01 -0.13090439990600552522E+00 -0.16950936771836730421E+00
         637         937   -0.18426237561026518469E-01  0.00000000000000000000E+00  0.13933007469875391404E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37715703180272001915E-01  0.15861954031799938014E+00 -0.61985415632394048890E-01 -0.13089908847153830518E+00 -0.16950494517780709258E+00
         638         938   -0.18424983236880923543E-01  0.00000000000000000000E+00  0.13933285372426545967E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37709278864508692652E-01  0.15861714935189322184E+00 -0.61944667742437273250E-01 -0.13088583017630484040E+00 -0.16949326555673399630E+00
         639         939   -0.18423867252519546961E-01  0.00000000000000000000E+00  0.13933568469217821884E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37703202635614718741E-01  0.15861502007527339408E+00 -0.61904168500946647746E-01 -0.13087431647813554947E+00 -0.16948116374225546954E+00
         640         940   -0.18422871318997346285E-01  0.00000000000000000000E+00  0.13933853964412631909E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37697438046198822326E-01  0.15861310637132780554E+00 -0.61863950980650381228E-01 -0.13086414308034163834E+00 -0.16946870700411686972E+00
         641         941   -0.18421989660245042392E-01  0.00000000000000000000E+00  0.13934137917743058543E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37691991296423497937E-01  0.15861138081360903751E+00 -0.61823865301528641014E-01 -0.13085588677653786638E+00 -0.16945594190583346261E+00
         642         942   -0.18419795805496960023E-01  0.00000000000000000000E+00  0.13935038132680874212E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37677644383247901883E-01  0.15860822990455969439E+00 -0.61714904178020627001E-01 -0.13083312210254216534E+00 -0.16942023047166504535E+00
         643         943   -0.18408145596637424252E-01  0.00000000000000000000E+00  0.13940850864772236228E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37599447624371548637E-01  0.15859981067545644851E+00 -0.61079102223083138468E-01 -0.13073091721026794398E+00 -0.16920925430625757824E+00
         644         944   -0.18327392240547211999E-01  0.00000000000000000000E+00  0.14036256759623255697E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37084807059338899260E-01  0.15911998241502423035E+00 -0.55583609430368406679E-01 -0.12985108460141617237E+00 -0.16725669011561838939E+00
         645         945   -0.18394681303464908984E-01  0.00000000000000000000E+00  0.13949378879438592560E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37508620184041503720E-01  0.15860772767496250646E+00 -0.60288303156586363352E-01 -0.13060390501723928569E+00 -0.16894068338871381929E+00
         646         946   -0.18406122089448903600E-01  0.00000000000000000000E+00  0.13941990483549468460E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37585689962659749042E-01  0.15859947270870550229E+00 -0.60962613970014907505E-01 -0.13071219558324251309E+00 -0.16916997255693252966E+00
         647         947   -0.18406049907779560570E-01  0.00000000000000000000E+00  0.13941757750197947274E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584883184486959917E-01  0.15859641077868683046E+00 -0.60954734700988374985E-01 -0.13071101779488336625E+00 -0.16916694969118242775E+00
         648         948   -0.18406089817842131301E-01  0.00000000000000000000E+00  0.13941568631740694495E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584816269074623751E-01  0.15859441276863942005E+00 -0.60952961926223798994E-01 -0.13071106669686632928E+00 -0.16916600640811438327E+00
         649         949   -0.18406132911146542291E-01  0.00000000000000000000E+00  0.13941447690085373434E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584758912401081132E-01  0.15859310290210826278E+00 -0.60951136365639028980E-01 -0.13071129750982571349E+00 -0.16916506049958285329E+00
         650         950   -0.18406251681168928763E-01  0.00000000000000000000E+00  0.13941283222138661779E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584630066260657499E-01  0.15859121060647835000E+00 -0.60946276906547844354E-01 -0.13071227548496047732E+00 -0.16916259605060748883E+00
         651         951   -0.18406379246373765629E-01  0.00000000000000000000E+00  0.13941246255443512370E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584537998067178710E-01  0.15859062130612852637E+00 -0.60941240043099219326E-01 -0.13071403357412195168E+00 -0.16916013174460772794E+00
         652         952   -0.18406509314197919136E-01  0.00000000000000000000E+00  0.13941238515180939816E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584462844215009436E-01  0.15859033868182648153E+00 -0.60936125426525496185E-01 -0.13071615894258575841E+00 -0.16915767467777487187E+00
         653         953   -0.18406639504599461854E-01  0.00000000000000000000E+00  0.13941237365345951482E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584395699894572462E-01  0.15859012984875461849E+00 -0.60930973513009842324E-01 -0.13071845253546349186E+00 -0.16915522736199009590E+00
         654         954   -0.18406975910075295405E-01  0.00000000000000000000E+00  0.13941239103688526924E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584232030178826856E-01  0.15858964715698881109E+00 -0.60917526515179273860E-01 -0.13072460361123638961E+00 -0.16914889207229133472E+00
         655         955   -0.18407303553522120360E-01  0.00000000000000000000E+00  0.13941240914619718039E+00  0.17038857962471576357E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37584081176590726503E-01  0.15858918676926578306E+00 -0.60904004363010168233E-01 -0.13073093096948226743E+00 -0.16914263340565674487E+00
