Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:04
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
         993        1593   -0.16494253023615519649E-01  0.00000000000000000000E+00  0.13978133589710406426E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38051235401545861758E-01  0.16133831827503436473E+00  0.94156771970152028373E-01 -0.62885177665446170825E-01 -0.20485963664338299739E+00
         994        1594   -0.16466244133469178090E-01  0.00000000000000000000E+00  0.13971205068173023212E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38060213822374046322E-01  0.16130602037063510035E+00  0.94983379895801245407E-01 -0.61730455272504307362E-01 -0.20519417747719295719E+00
         995        1595   -0.16471363062897498991E-01  0.00000000000000000000E+00  0.13969554392048350033E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38058784643143724058E-01  0.16128296550072970805E+00  0.94833524257497234244E-01 -0.61939439177557883975E-01 -0.20513769962633476851E+00
         996        1596   -0.16471698127866672007E-01  0.00000000000000000000E+00  0.13969519443881803222E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38058675502820243919E-01  0.16128217181377157985E+00  0.94822321721308402975E-01 -0.61952643795015444050E-01 -0.20513404158717093995E+00
         997        1597   -0.16472042272251123662E-01  0.00000000000000000000E+00  0.13969485743456053206E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38058556536418514105E-01  0.16128137169872791556E+00  0.94810599111453772170E-01 -0.61966487399294001293E-01 -0.20512994795660122183E+00
         998        1598   -0.16472903194314259673E-01  0.00000000000000000000E+00  0.13969402584125328870E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38058265942319348396E-01  0.16127938858925841559E+00  0.94781338920228705436E-01 -0.62000970165257213162E-01 -0.20511990813292119151E+00
         999        1599   -0.16473763069306781442E-01  0.00000000000000000000E+00  0.13969320246308797318E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38057973435206622626E-01  0.16127741282898780395E+00  0.94751975661246365390E-01 -0.62035386814916333720E-01 -0.20510980555007898851E+00
        1000        1600   -0.16474638734882886965E-01  0.00000000000000000000E+00  0.13969238925986368627E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38057680511641982235E-01  0.16127543103662278501E+00  0.94722155513806305382E-01 -0.62070067290570067609E-01 -0.20509981174784436275E+00
        1001        1601   -0.16475562684925147000E-01  0.00000000000000000000E+00  0.13969159286605151160E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38057356160926092414E-01  0.16127338634205243273E+00  0.94690356054590085755E-01 -0.62106892352544205982E-01 -0.20508874216248942912E+00
        1002        1602   -0.16478814524087417176E-01  0.00000000000000000000E+00  0.13969208362954502189E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38056297817495088331E-01  0.16126956692295268958E+00  0.94580331405306208858E-01 -0.62233078369661458396E-01 -0.20505347690058903232E+00
        1003        1603   -0.16516589937938690180E-01  0.00000000000000000000E+00  0.13973777116942084908E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38042432246244872740E-01  0.16126361347772699695E+00  0.93283180326823103568E-01 -0.63711646668490204415E-01 -0.20461688242076964128E+00
        1004        1604   -0.17092119354099634398E-01  0.00000000000000000000E+00  0.15551914375557054915E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37829188752872049128E-01  0.17625621315434297776E+00  0.71700698590668771049E-01 -0.86290348078822118327E-01 -0.19506292274245620733E+00
        1005        1605   -0.16607740727736037406E-01  0.00000000000000000000E+00  0.13987411889079293115E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38002269302940899776E-01  0.16126864746599781086E+00  0.90065671150423354252E-01 -0.67326487622512087849E-01 -0.20346903048858783203E+00
        1006        1606   -0.16530204096972655331E-01  0.00000000000000000000E+00  0.13974424796626777612E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036969807968397383E-01  0.16125101367726354940E+00  0.92809472843454782209E-01 -0.64248197103570631183E-01 -0.20445305740198357891E+00
        1007        1607   -0.16531533674374997850E-01  0.00000000000000000000E+00  0.13971113354373457249E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036444233694004236E-01  0.16121604410305356847E+00  0.92760963433255030908E-01 -0.64303514849755313842E-01 -0.20443496108954387069E+00
        1008        1608   -0.16531551262010751868E-01  0.00000000000000000000E+00  0.13968893048380348620E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036452817750115996E-01  0.16119383203954282258E+00  0.92758952520039794631E-01 -0.64305900732649079465E-01 -0.20443333832971169461E+00
        1009        1609   -0.16531584992366163411E-01  0.00000000000000000000E+00  0.13967456185647092459E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036452734714433499E-01  0.16117942959881917386E+00  0.92756874097283809055E-01 -0.64308125036813879039E-01 -0.20443193757185801340E+00
        1010        1610   -0.16531707963302746250E-01  0.00000000000000000000E+00  0.13965456664116471241E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036432287425328558E-01  0.16115929096528727738E+00  0.92751320539318601877E-01 -0.64313552782598967794E-01 -0.20442875755286063488E+00
        1011        1611   -0.16531871356317923150E-01  0.00000000000000000000E+00  0.13964968058756893621E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036411993382222840E-01  0.16115422122463324284E+00  0.92745647141905723787E-01 -0.64318590598528305180E-01 -0.20442660290148492730E+00
        1012        1612   -0.16532047787450314391E-01  0.00000000000000000000E+00  0.13964842599626761666E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036399264979509072E-01  0.16115277747379683215E+00  0.92739953773581365604E-01 -0.64323497587291333932E-01 -0.20442495961009751748E+00
        1013        1613   -0.16532228414778280673E-01  0.00000000000000000000E+00  0.13964804549632692243E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036391941465984290E-01  0.16115220902301463646E+00  0.92734263447831283278E-01 -0.64328352867051019626E-01 -0.20442356778233300441E+00
        1014        1614   -0.16532700921557834384E-01  0.00000000000000000000E+00  0.13964770397770726040E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036380177112236178E-01  0.16115138323326164138E+00  0.92719487467588276863E-01 -0.64340911083222152023E-01 -0.20442026644346605879E+00
        1015        1615   -0.16533216171377117243E-01  0.00000000000000000000E+00  0.13964741204708489009E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036376565118164284E-01  0.16115057244082595100E+00  0.92703380892097952959E-01 -0.64354556006047530792E-01 -0.20441705437914806098E+00
        1016        1616   -0.16533678230512389995E-01  0.00000000000000000000E+00  0.13964715792332069166E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036367194191546270E-01  0.16114984688699987569E+00  0.92688703711274689212E-01 -0.64366991572312515224E-01 -0.20441404168793256280E+00
        1017        1617   -0.16534136000113015125E-01  0.00000000000000000000E+00  0.13964690787994646359E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036353342777544373E-01  0.16114912522261098937E+00  0.92674048600511843565E-01 -0.64379392410033903227E-01 -0.20441101600231603719E+00
        1018        1618   -0.16535318533664241508E-01  0.00000000000000000000E+00  0.13964626906046972987E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036308495191767376E-01  0.16114725902199725227E+00  0.92635981013051454935E-01 -0.64411561842854764270E-01 -0.20440315098883957146E+00
        1019        1619   -0.16536486158762554732E-01  0.00000000000000000000E+00  0.13964564671801599216E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036245453343629774E-01  0.16114540601259708108E+00  0.92597985408201147206E-01 -0.64443597282560285966E-01 -0.20439528808454140996E+00
        1020        1620   -0.16537649925261094924E-01  0.00000000000000000000E+00  0.13964503667298666656E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036175096516244842E-01  0.16114356184424180607E+00  0.92560035751694552664E-01 -0.64475586302538898109E-01 -0.20438746692031409258E+00
        1021        1621   -0.16538812537282350512E-01  0.00000000000000000000E+00  0.13964443641144069774E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38036100709835429790E-01  0.16114172458399378396E+00  0.92522145412919434837E-01 -0.64507555428184440438E-01 -0.20437963275511827899E+00
        1022        1622   -0.16541845369930165827E-01  0.00000000000000000000E+00  0.13964292318921806002E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38035909401710747690E-01  0.16113698722099864535E+00  0.92423711096850186264E-01 -0.64590664648994031150E-01 -0.20435950057775884026E+00
        1023        1623   -0.16545196670482650164E-01  0.00000000000000000000E+00  0.13964285395840714266E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38035659156970665074E-01  0.16113331644489514716E+00  0.92315154944279581573E-01 -0.64682705540182558468E-01 -0.20433589178889444149E+00
        1024        1624   -0.16569296354496564766E-01  0.00000000000000000000E+00  0.13963136658301936177E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38034029667449849310E-01  0.16109609989597264978E+00  0.91542449014125837348E-01 -0.65335826706542712849E-01 -0.20417678716916376480E+00
        1025        1625   -0.16611191419381610146E-01  0.00000000000000000000E+00  0.13964410803793406157E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030312510898389711E-01  0.16106322912945081338E+00  0.90210160531926694705E-01 -0.66458740414088890436E-01 -0.20388512365172609120E+00
        1026        1626   -0.18210929055568786383E-01  0.00000000000000000000E+00  0.29203137490463121351E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.44422484037089003672E-01  0.31824292988615143774E+00  0.12532040055645369755E-01 -0.11073536163110699049E+00 -0.16938746622799133457E+00
        1027        1627   -0.16982105726413863900E-01  0.00000000000000000000E+00  0.14203733278265220918E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37959819864927926703E-01  0.16301504692116627893E+00  0.78448984266334328974E-01 -0.75839623053454485735E-01 -0.20089924453853547082E+00
        1028        1628   -0.16665443182989781584E-01  0.00000000000000000000E+00  0.13972656271265232464E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38023901903720097595E-01  0.16108502143338263024E+00  0.88492571536644970553E-01 -0.67889824212616800558E-01 -0.20349661261280457825E+00
        1029        1629   -0.16619191167325960551E-01  0.00000000000000000000E+00  0.13965160306097842979E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029486139350747453E-01  0.16106189803300322017E+00  0.89956640493323872243E-01 -0.66671195233267963043E-01 -0.20382883290056527659E+00
        1030        1630   -0.16620632473593219963E-01  0.00000000000000000000E+00  0.13964673730692037101E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029366590376242896E-01  0.16105547142370341129E+00  0.89911261979179341042E-01 -0.66709438022733158480E-01 -0.20381913851547517336E+00
        1031        1631   -0.16620663316212279381E-01  0.00000000000000000000E+00  0.13964115571950899697E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029395316300312890E-01  0.16104988771959699578E+00  0.89910602434685168993E-01 -0.66710235302250300848E-01 -0.20381939039762400623E+00
        1032        1632   -0.16620694983147339674E-01  0.00000000000000000000E+00  0.13963637901480904779E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029421549854072748E-01  0.16104510558151580168E+00  0.89909935635099372253E-01 -0.66711021317611932102E-01 -0.20381961113445190570E+00
        1033        1633   -0.16620780159261609038E-01  0.00000000000000000000E+00  0.13962641086462893036E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029482706554942895E-01  0.16103511341192225381E+00  0.89908179883431194046E-01 -0.66713029000516510525E-01 -0.20382010896126781518E+00
        1034        1634   -0.16620868144086115015E-01  0.00000000000000000000E+00  0.13961994235956703969E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029531658931282900E-01  0.16102860587441222839E+00  0.89906392316993932745E-01 -0.66714990752986882971E-01 -0.20382042843970177293E+00
        1035        1635   -0.16620957421080894550E-01  0.00000000000000000000E+00  0.13961573862562942638E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029571792665292640E-01  0.16102435299721384876E+00  0.89904584006323201573E-01 -0.66716924396057170066E-01 -0.20382060507567228980E+00
        1036        1636   -0.16621047094827073182E-01  0.00000000000000000000E+00  0.13961300010253011039E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029605458726647993E-01  0.16102155846642968173E+00  0.89902762183087570058E-01 -0.66718841012455398776E-01 -0.20382066717160585156E+00
        1037        1637   -0.16621281271578865202E-01  0.00000000000000000000E+00  0.13960912659811372527E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029678876516655184E-01  0.16101752420305151525E+00  0.89897995562242469236E-01 -0.66723784371625155520E-01 -0.20382058776566372438E+00
        1038        1638   -0.16621510656445369347E-01  0.00000000000000000000E+00  0.13960808443967798187E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029730262339231373E-01  0.16101630404557182308E+00  0.89893202095251062422E-01 -0.66728708754586599228E-01 -0.20382001143023020795E+00
        1039        1639   -0.16621735775507882199E-01  0.00000000000000000000E+00  0.13960772617446548516E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029771169873806402E-01  0.16101576156883140589E+00  0.89888403103023400975E-01 -0.66733629353493417735E-01 -0.20381918855626687814E+00
        1040        1640   -0.16621957848483241704E-01  0.00000000000000000000E+00  0.13960753446447832227E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029806388325093636E-01  0.16101538300432016726E+00  0.89883604447978202034E-01 -0.66738545424220696578E-01 -0.20381824153363853336E+00
        1041        1641   -0.16622529611421583973E-01  0.00000000000000000000E+00  0.13960716312937965222E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029888822301065321E-01  0.16101452234025911969E+00  0.89871132701700023881E-01 -0.66751310086239634689E-01 -0.20381561235464665249E+00
        1042        1642   -0.16623099943257901162E-01  0.00000000000000000000E+00  0.13960680970457595151E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029957066239586383E-01  0.16101366682755763327E+00  0.89858464873889876134E-01 -0.66764245191578031058E-01 -0.20381270604841528193E+00
        1043        1643   -0.16623654726326132780E-01  0.00000000000000000000E+00  0.13960646811423207958E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030018786901750860E-01  0.16101283217480769072E+00  0.89846030937141357908E-01 -0.66776907505614727101E-01 -0.20380986772629819392E+00
        1044        1644   -0.16624203994587402611E-01  0.00000000000000000000E+00  0.13960613000172061859E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030075417110682789E-01  0.16101200142424390571E+00  0.89833612673515042535E-01 -0.66789535748876319166E-01 -0.20380698367298571982E+00
        1045        1645   -0.16625621027253748019E-01  0.00000000000000000000E+00  0.13960526079676058298E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030212924311787570E-01  0.16100985269381862253E+00  0.89801357256286171160E-01 -0.66822293917668376673E-01 -0.20379942375717557956E+00
        1046        1646   -0.16627013316825239170E-01  0.00000000000000000000E+00  0.13960440361682885380E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030329185559923200E-01  0.16100771948556352742E+00  0.89769177913891912146E-01 -0.66854900205098710675E-01 -0.20379167952303275935E+00
        1047        1647   -0.16628391083376672932E-01  0.00000000000000000000E+00  0.13960355626667220186E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030430752688630658E-01  0.16100559593598415264E+00  0.89737047619229556861E-01 -0.66887413630386527430E-01 -0.20378381252933133738E+00
        1048        1648   -0.16629757188495460779E-01  0.00000000000000000000E+00  0.13960272144946050954E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030514312725242909E-01  0.16100347857369029514E+00  0.89704948672095843887E-01 -0.66919860003067446752E-01 -0.20377574101125250916E+00
        1049        1649   -0.16633319612976163460E-01  0.00000000000000000000E+00  0.13960066300105442028E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030696237819169858E-01  0.16099803962589739892E+00  0.89620950009788383217E-01 -0.67004576360373518940E-01 -0.20375466208848264094E+00
        1050        1650   -0.16638143086689448358E-01  0.00000000000000000000E+00  0.13960363434958822371E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030734215720028712E-01  0.16099622547861877631E+00  0.89505379672097540311E-01 -0.67120844719097724762E-01 -0.20372217044712365164E+00
        1051        1651   -0.16721489541117594280E-01  0.00000000000000000000E+00  0.14021219509443447193E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38027802533626788029E-01  0.16151850808694367956E+00  0.87519642667925792723E-01 -0.69080650264517914905E-01 -0.20316796818918514411E+00
        1052        1652   -0.16650362772257652072E-01  0.00000000000000000000E+00  0.13962496101224580736E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030748124577275215E-01  0.16100534636456542703E+00  0.89213605980828628028E-01 -0.67412985364283431466E-01 -0.20364237097832557644E+00
        1053        1653   -0.16639948184762779620E-01  0.00000000000000000000E+00  0.13960529888209180505E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030747968404880754E-01  0.16099609866573391659E+00  0.89462264881542796768E-01 -0.67164110509636651414E-01 -0.20371041442188222992E+00
        1054        1654   -0.16640457028670310041E-01  0.00000000000000000000E+00  0.13960251086690578237E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030764635104928606E-01  0.16099281847334040441E+00  0.89450160508471820986E-01 -0.67176271819461341739E-01 -0.20370755385898103862E+00
        1055        1655   -0.16640534569917906499E-01  0.00000000000000000000E+00  0.13960026822574195249E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030774332045970409E-01  0.16099050798787001293E+00  0.89448359853666295494E-01 -0.67178078447040753818E-01 -0.20370743227656476493E+00
        1056        1656   -0.16640612204451715045E-01  0.00000000000000000000E+00  0.13959880332520735458E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030780410065419261E-01  0.16098897153082103451E+00  0.89446551581770575301E-01 -0.67179880466979507991E-01 -0.20370723281158845119E+00
        1057        1657   -0.16640814413461931659E-01  0.00000000000000000000E+00  0.13959671677652307764E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030788379614183237E-01  0.16098669074267535350E+00  0.89441833091740835515E-01 -0.67184554235457050186E-01 -0.20370655080631644429E+00
        1058        1658   -0.16641013744354848231E-01  0.00000000000000000000E+00  0.13959613071744805812E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030784008549811670E-01  0.16098590098164300422E+00  0.89437097631089049199E-01 -0.67189239190650104638E-01 -0.20370553098962973504E+00
        1059        1659   -0.16641210998865587495E-01  0.00000000000000000000E+00  0.13959590598500709602E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030773995340945437E-01  0.16098546898148241580E+00  0.89432356547200567154E-01 -0.67193935093417533899E-01 -0.20370434491408076494E+00
        1060        1660   -0.16641407061284384239E-01  0.00000000000000000000E+00  0.13959576863513023515E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030761087913776686E-01  0.16098512266175962759E+00  0.89427612949306151124E-01 -0.67198637123688148565E-01 -0.20370307641283647015E+00
        1061        1661   -0.16641915173106546638E-01  0.00000000000000000000E+00  0.13959547635791128006E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030723075033349978E-01  0.16098428425983810075E+00  0.89415275132788712975E-01 -0.67210868926306649440E-01 -0.20369967039472913761E+00
        1062        1662   -0.16642427260384590193E-01  0.00000000000000000000E+00  0.13959519081097354620E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030677189456504883E-01  0.16098344074004544701E+00  0.89402775368951734047E-01 -0.67223258203075661465E-01 -0.20369607883750465160E+00
        1063        1663   -0.16642934459432774663E-01  0.00000000000000000000E+00  0.13959491062855886034E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030628911465053088E-01  0.16098260508059114571E+00  0.89390397506072638567E-01 -0.67235506335894215657E-01 -0.20369255173290090610E+00
        1064        1664   -0.16643440760967222192E-01  0.00000000000000000000E+00  0.13959463286013185090E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030576568650192870E-01  0.16098176866781480077E+00  0.89378023809893930585E-01 -0.67247735617622941828E-01 -0.20368900537453921151E+00
        1065        1665   -0.16644756612607315704E-01  0.00000000000000000000E+00  0.13959391468371881717E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030430246070570655E-01  0.16097958831718209294E+00  0.89345832705223796055E-01 -0.67279504932777928206E-01 -0.20367976328089656968E+00
        1066        1666   -0.16646073017181402948E-01  0.00000000000000000000E+00  0.13959320871416119880E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030257811450703109E-01  0.16097739350843048856E+00  0.89313535710875260887E-01 -0.67311271122498225750E-01 -0.20367042472074098347E+00
        1067        1667   -0.16647388558136275855E-01  0.00000000000000000000E+00  0.13959251564165320314E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38030060246944663582E-01  0.16097518733046159434E+00  0.89281175522071751227E-01 -0.67342987192143252684E-01 -0.20366103176552333154E+00
        1068        1668   -0.16648702825050674947E-01  0.00000000000000000000E+00  0.13959183602063415797E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029836011216969216E-01  0.16097296920680043142E+00  0.89248732967457472531E-01 -0.67374677922957468268E-01 -0.20365151766596589766E+00
        1069        1669   -0.16652133291493800837E-01  0.00000000000000000000E+00  0.13959014154321067180E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38029188573125177752E-01  0.16096719682484203484E+00  0.89163910131185394881E-01 -0.67457181450913422660E-01 -0.20362679188436327848E+00
        1070        1670   -0.16656231711772283982E-01  0.00000000000000000000E+00  0.13959157417807963042E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38028182118847335402E-01  0.16096352458515467143E+00  0.89061254117211288706E-01 -0.67556378516150844549E-01 -0.20359471443460164242E+00
        1071        1671   -0.16701881791696474022E-01  0.00000000000000000000E+00  0.13961150622688658918E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.38016029047404621688E-01  0.16092565348259474378E+00  0.87918833765328621710E-01 -0.68650800829962388416E-01 -0.20324634265373953124E+00
        1072        1672   -0.17092010424757626136E-01  0.00000000000000000000E+00  0.14235831512659755105E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37879029025699395561E-01  0.16314533372753933782E+00  0.77891297250074945091E-01 -0.77837669734564823854E-01 -0.19977186669446045375E+00
        1073        1673   -0.16760765352472228873E-01  0.00000000000000000000E+00  0.13957233790306711185E+00  0.13923165793234798526E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37998434734342161068E-01  0.16081000728493705099E+00  0.86433225614685388338E-01 -0.70058608939728470033E-01 -0.20278536236737096377E+00
