Micromagnetic energy calculation : BEMScript 2014
Mesh data:
18 July 2026  17:48:08
         Nodes    Tetrahedra   Bndry nodes   Bndry faces        Volume
          5017         26684          1102          2200  0.900094E-03
Material data:
      Temp (c)            Ms            K1        LamdaS        SigmaS          A_ex Vol^(1/3) (m)     QHardness   Lam_Ex (nm)      Kd V (J)
            20  0.488461E+06 -0.122085E+05  0.000000E+00  0.000000E+00  0.135143E-10  0.965523E-07 -0.814373E-01  0.949461E+01  0.134936E-15
External field direction (x, y, z) and strength B (T):
            hx            hy            hz         B (T)
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
Energies in units of Kd V:
Global-N-Eva      N-Eval              E-Anis                    E-Stress                     E-Exch1                     E-Exch2                     E-Exch3                     E-Exch4                       E-ext                     E-Demag                       E-Tot                          Mx                          My                          Mz
        1461        2061   -0.18573730225206752653E-01  0.00000000000000000000E+00  0.13955035392917994330E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060279168563192709E-01  0.15803690287253641111E+00 -0.18220005559758487013E-01  0.15409110285390664741E+00 -0.14825352610417880106E+00
        1462        2062   -0.18573729949653436377E-01  0.00000000000000000000E+00  0.13955031861100503088E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060277590304974149E-01  0.15803686625165658253E+00 -0.18219905589206171481E-01  0.15409109708811283279E+00 -0.14825352197884564265E+00
        1463        2063   -0.18573729699540290905E-01  0.00000000000000000000E+00  0.13955028856524040459E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060276071535044884E-01  0.15803683493723513775E+00 -0.18219806021798644335E-01  0.15409109079781344032E+00 -0.14825351886626797482E+00
        1464        2064   -0.18573729473185182637E-01  0.00000000000000000000E+00  0.13955026301154399571E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060274606884310855E-01  0.15803680814524312392E+00 -0.18219706817982603969E-01  0.15409108402373553059E+00 -0.14825351669247144315E+00
        1465        2065   -0.18573728940010445637E-01  0.00000000000000000000E+00  0.13955021020497423989E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060270936793530960E-01  0.15803675220175733562E+00 -0.18219449819585054745E-01  0.15409106526716856433E+00 -0.14825351326528982132E+00
        1466        2066   -0.18573728548278125444E-01  0.00000000000000000000E+00  0.13955017670060260171E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060267563295244686E-01  0.15803671571561972442E+00 -0.18219194768861097372E-01  0.15409104371940632316E+00 -0.14825351531282421336E+00
        1467        2067   -0.18573728272316018112E-01  0.00000000000000000000E+00  0.13955015554072217054E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060264422059958911E-01  0.15803669169046610787E+00 -0.18218941201592502022E-01  0.15409101995440782629E+00 -0.14825352177291678535E+00
        1468        2068   -0.18573728090838428212E-01  0.00000000000000000000E+00  0.13955014227242218405E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060261464168936518E-01  0.15803667564575268889E+00 -0.18218688771023481415E-01  0.15409099443159315901E+00 -0.14825353178337347115E+00
        1469        2069   -0.18573727816461948342E-01  0.00000000000000000000E+00  0.13955012507274802691E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060254164083830664E-01  0.15803665142036987801E+00 -0.18218034815891768347E-01  0.15409092447266001247E+00 -0.14825356518394119942E+00
        1470        2070   -0.18573727969763743212E-01  0.00000000000000000000E+00  0.13955012250135956364E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060247636140714045E-01  0.15803664216773655182E+00 -0.18217385283019936482E-01  0.15409084705311934527E+00 -0.14825361412463056165E+00
        1471        2071   -0.18573728339396106124E-01  0.00000000000000000000E+00  0.13955012321097445827E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060241507906259428E-01  0.15803663637948459075E+00 -0.18216737693087917127E-01  0.15409076628916554275E+00 -0.14825367051943141861E+00
        1472        2072   -0.18573728820426241987E-01  0.00000000000000000000E+00  0.13955012461537774637E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060235601241831027E-01  0.15803663139619336664E+00 -0.18216090941861606822E-01  0.15409068405648021494E+00 -0.14825373042593414930E+00
        1473        2073   -0.18573730225558266610E-01  0.00000000000000000000E+00  0.13955012865698962488E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060220589636476418E-01  0.15803661902106785897E+00 -0.18214410273747705382E-01  0.15409046858915115275E+00 -0.14825389032802063771E+00
        1474        2074   -0.18573731866956790654E-01  0.00000000000000000000E+00  0.13955013244440558906E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060206083857176462E-01  0.15803660666130597834E+00 -0.18212720267384449602E-01  0.15409024991494130186E+00 -0.14825405570406827160E+00
        1475        2075   -0.18573733501072043489E-01  0.00000000000000000000E+00  0.13955013605618202255E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060191858499659523E-01  0.15803659441360967675E+00 -0.18211039413160476363E-01  0.15409003312640257022E+00 -0.14825421676666045157E+00
        1476        2076   -0.18573735195375622870E-01  0.00000000000000000000E+00  0.13955013948375741273E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060177906700041139E-01  0.15803658219508182059E+00 -0.18209358426455535956E-01  0.15408981531142926236E+00 -0.14825437719746931142E+00
        1477        2077   -0.18573739685190101406E-01  0.00000000000000000000E+00  0.13955014795618600476E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060142251647804068E-01  0.15803655052264373171E+00 -0.18204986858029792440E-01  0.15408924795262454732E+00 -0.14825479077319372867E+00
        1478        2078   -0.18573744420716558484E-01  0.00000000000000000000E+00  0.13955015514218838124E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060108286279529188E-01  0.15803651900775136929E+00 -0.18200613337244170992E-01  0.15408867738499207323E+00 -0.14825519788002972099E+00
        1479        2079   -0.18573749283370744045E-01  0.00000000000000000000E+00  0.13955016103813872030E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060075872642789241E-01  0.15803648762741076550E+00 -0.18196237466473166172E-01  0.15408810611857223782E+00 -0.14825559829179399407E+00
        1480        2080   -0.18573754340999868578E-01  0.00000000000000000000E+00  0.13955016562557534532E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060045091593281363E-01  0.15803645637616875463E+00 -0.18191860676664551449E-01  0.15408753224177818009E+00 -0.14825599792534152610E+00
        1481        2081   -0.18573767160199879112E-01  0.00000000000000000000E+00  0.13955017624706189672E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059967356616541068E-01  0.15803637644347856561E+00 -0.18180407740406204220E-01  0.15408604470653566865E+00 -0.14825701313161590567E+00
        1482        2082   -0.18573788500013663216E-01  0.00000000000000000000E+00  0.13955026558273311843E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059875756725119134E-01  0.15803635283944458823E+00 -0.18164813688284545817E-01  0.15408393299976055890E+00 -0.14825852326014488103E+00
        1483        2083   -0.18574126899225894965E-01  0.00000000000000000000E+00  0.13956094767782159516E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37058187648934939884E-01  0.15804500842753063661E+00 -0.17889694543143843525E-01  0.15404710819871517136E+00 -0.14828384441739492217E+00
        1484        2084   -0.18573839780785538628E-01  0.00000000000000000000E+00  0.13955072773598095615E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059631261435202476E-01  0.15803651921663064428E+00 -0.18124093041243124341E-01  0.15407851315716877827E+00 -0.14826229849216807088E+00
        1485        2085   -0.18573796113218295906E-01  0.00000000000000000000E+00  0.13955030948819835412E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059839702112906679E-01  0.15803635307709298918E+00 -0.18158789430681197136E-01  0.15408313184965896636E+00 -0.14825908236954124519E+00
        1486        2086   -0.18573789626826413962E-01  0.00000000000000000000E+00  0.13955027154238167086E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059870424583259141E-01  0.15803635234013851951E+00 -0.18163922515069604036E-01  0.15408381449958460929E+00 -0.14825860598270587665E+00
        1487        2087   -0.18573789623777318264E-01  0.00000000000000000000E+00  0.13955026628546982059E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059869930935622484E-01  0.15803634659262813522E+00 -0.18163856274633214533E-01  0.15408380788420100727E+00 -0.14825860867926135556E+00
        1488        2088   -0.18573789587205083440E-01  0.00000000000000000000E+00  0.13955026114766796996E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059869609598589113E-01  0.15803634117006148951E+00 -0.18163818338731634733E-01  0.15408380497422241584E+00 -0.14825860884102026738E+00
        1489        2089   -0.18573789552875957093E-01  0.00000000000000000000E+00  0.13955025630827472272E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059869293243175026E-01  0.15803633604864195106E+00 -0.18163780434886780263E-01  0.15408380200975244079E+00 -0.14825860909290158873E+00
        1490        2090   -0.18573789469116065709E-01  0.00000000000000000000E+00  0.13955024474124844147E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059868482715647986E-01  0.15803632375484802375E+00 -0.18163681971355535166E-01  0.15408379416576975518E+00 -0.14825860997254089457E+00
        1491        2091   -0.18573789399755086943E-01  0.00000000000000000000E+00  0.13955023487767370671E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059867700608872809E-01  0.15803631317852748217E+00 -0.18163583707724379607E-01  0.15408378597407873523E+00 -0.14825861142788387959E+00
        1492        2092   -0.18573789343757259040E-01  0.00000000000000000000E+00  0.13955022646522993734E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059866944298101854E-01  0.15803630406577079404E+00 -0.18163485626041874638E-01  0.15408377746093776528E+00 -0.14825861341591972664E+00
        1493        2093   -0.18573789300155747750E-01  0.00000000000000000000E+00  0.13955021928892041849E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059866211545555714E-01  0.15803629620031020564E+00 -0.18163387710114761719E-01  0.15408376865066594763E+00 -0.14825861589676872510E+00
        1494        2094   -0.18573789216042069922E-01  0.00000000000000000000E+00  0.13955020438384269088E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059864365113145968E-01  0.15803627953291374264E+00 -0.18163133543236696654E-01  0.15408374503424751567E+00 -0.14825862352192248350E+00
        1495        2095   -0.18573789204412442105E-01  0.00000000000000000000E+00  0.13955019478618699291E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059862649945110591E-01  0.15803626823171967875E+00 -0.18162880292477222299E-01  0.15408371969905423904E+00 -0.14825863400462305219E+00
        1496        2096   -0.18573789251246464876E-01  0.00000000000000000000E+00  0.13955018858024134665E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059861037773922376E-01  0.15803626036676882149E+00 -0.18162627756297844428E-01  0.15408369298584179141E+00 -0.14825864678317743350E+00
        1497        2097   -0.18573789345135285206E-01  0.00000000000000000000E+00  0.13955018454047313226E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059859506748352165E-01  0.15803625470208618187E+00 -0.18162375779838535461E-01  0.15408366516860211304E+00 -0.14825866140520738146E+00
        1498        2098   -0.18573789686803645477E-01  0.00000000000000000000E+00  0.13955017878609382587E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059855696940813274E-01  0.15803624479623099019E+00 -0.18161721809287240115E-01  0.15408359054976661362E+00 -0.14825870325744305855E+00
        1499        2099   -0.18573790234677700628E-01  0.00000000000000000000E+00  0.13955017702138705626E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059852230927427252E-01  0.15803623901763677595E+00 -0.18161070139667299939E-01  0.15408351114132481929E+00 -0.14825875315540334998E+00
        1500        2100   -0.18573790881103280359E-01  0.00000000000000000000E+00  0.13955017613894746265E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059848935285369387E-01  0.15803623419312953780E+00 -0.18160419541325561327E-01  0.15408342944488159776E+00 -0.14825880694981960484E+00
        1501        2101   -0.18573790234677700628E-01  0.00000000000000000000E+00  0.13955017702138700075E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059852230449677468E-01  0.15803623901715896372E+00 -0.18161070139667293000E-01  0.15408351114132470827E+00 -0.14825875315540340549E+00
        1502        2102   -0.18573790516766150449E-01  0.00000000000000000000E+00  0.13954981426830478930E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37059979450246950672E-01  0.15803600320178559646E+00 -0.18160991464303534448E-01  0.15408383186051038960E+00 -0.14825960256379314139E+00
        1503        2103   -0.18573790919573875124E-01  0.00000000000000000000E+00  0.13954946280667548941E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060107108893014516E-01  0.15803577899599460799E+00 -0.18160911970100911128E-01  0.15408415892046967155E+00 -0.14826045118706893122E+00
        1504        2104   -0.18573791438227023332E-01  0.00000000000000000000E+00  0.13954912177905373638E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060235186396950358E-01  0.15803556552722364259E+00 -0.18160831684604389347E-01  0.15408449202748120133E+00 -0.14826129904395290993E+00
        1505        2105   -0.18573792068218908380E-01  0.00000000000000000000E+00  0.13954879040501644294E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060363663830732384E-01  0.15803536200062826000E+00 -0.18160750633146087452E-01  0.15408483090257882320E+00 -0.14826214615113686435E+00
        1506        2106   -0.18573794055959085697E-01  0.00000000000000000000E+00  0.13954796126526480826E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37060698818236509355E-01  0.15803486602754221457E+00 -0.18160537561682732477E-01  0.15408572628346112188E+00 -0.14826434671677890531E+00
        1507        2107   -0.18573796724180271361E-01  0.00000000000000000000E+00  0.13954718484670558531E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37061036415294783264E-01  0.15803442453782010069E+00 -0.18160319724944768566E-01  0.15408665716419853164E+00 -0.14826654240317796440E+00
        1508        2108   -0.18573800014890774063E-01  0.00000000000000000000E+00  0.13954645184592984197E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37061376179513452755E-01  0.15803402801055252413E+00 -0.18160097438937185255E-01  0.15408761933758127749E+00 -0.14826873341345547797E+00
        1509        2109   -0.18573803880025135937E-01  0.00000000000000000000E+00  0.13954575493898360716E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37061717870989309420E-01  0.15803366892994780146E+00 -0.18159870962708650477E-01  0.15408860913633271039E+00 -0.14827091988508064868E+00
        1510        2110   -0.18573815619970721058E-01  0.00000000000000000000E+00  0.13954405149393875329E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37062611288289706857E-01  0.15803284716225776685E+00 -0.18159270115944901175E-01  0.15409124610197372229E+00 -0.14827659311825291955E+00
        1511        2111   -0.18573830604385558468E-01  0.00000000000000000000E+00  0.13954249918116751195E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37063514872014043100E-01  0.15803218344879599311E+00 -0.18158644408310203183E-01  0.15409402923175127831E+00 -0.14828223657261907498E+00
        1512        2112   -0.18573848398250498992E-01  0.00000000000000000000E+00  0.13954104757807095361E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37064425880288957849E-01  0.15803162506010939858E+00 -0.18157996073123329472E-01  0.15409691533670438757E+00 -0.14828785055640680834E+00
        1513        2113   -0.18573868693882441411E-01  0.00000000000000000000E+00  0.13953966757418709288E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37065342360019765122E-01  0.15803114124032441312E+00 -0.18157326728188115383E-01  0.15409987488372717257E+00 -0.14829343437272807238E+00
        1514        2114   -0.18573928352148019044E-01  0.00000000000000000000E+00  0.13953626779364064481E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37067737829337428501E-01  0.15803007727083004386E+00 -0.18155529627698306638E-01  0.15410770693860531555E+00 -0.14830787122506891573E+00
        1515        2115   -0.18574001543741863740E-01  0.00000000000000000000E+00  0.13953309857862444820E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37070152481492049668E-01  0.15802924951637464801E+00 -0.18153609096284852725E-01  0.15411579631299340831E+00 -0.14832209150908490236E+00
        1516        2116   -0.18574085846520569515E-01  0.00000000000000000000E+00  0.13953007002522702096E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37072572496074582271E-01  0.15802855667478102331E+00 -0.18151579580936980096E-01  0.15412395421943253515E+00 -0.14833608309811771586E+00
        1517        2117   -0.18574179462123488471E-01  0.00000000000000000000E+00  0.13952714124270254592E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37074991765503342855E-01  0.15802795354608240030E+00 -0.18149452720022021118E-01  0.15413211835478335399E+00 -0.14834984492404273970E+00
        1518        2118   -0.18574446504903297656E-01  0.00000000000000000000E+00  0.13951978238023457490E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37081278182568844226E-01  0.15802661405790013882E+00 -0.18143675180894013044E-01  0.15415327573692383378E+00 -0.14838504914862241102E+00
        1519        2119   -0.18574757070593906488E-01  0.00000000000000000000E+00  0.13951279996755577839E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37087515446151762821E-01  0.15802555834311365901E+00 -0.18137360320324091845E-01  0.15417413157433676463E+00 -0.14841882309804579898E+00
        1520        2120   -0.18575094791435761005E-01  0.00000000000000000000E+00  0.13950609865803698106E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37093675211710010198E-01  0.15802467907831124760E+00 -0.18130603032071243574E-01  0.15419449051338809942E+00 -0.14845133117070846707E+00
        1521        2121   -0.18575448811282563311E-01  0.00000000000000000000E+00  0.13949963068711418446E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37099744625588446101E-01  0.15802392650142005337E+00 -0.18123454118322723794E-01  0.15421433160622258218E+00 -0.14848268151301957651E+00
        1522        2122   -0.18576400368797232193E-01  0.00000000000000000000E+00  0.13948342675520528089E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37115283699325235522E-01  0.15802231008573328075E+00 -0.18103878238825369534E-01  0.15426448170451476094E+00 -0.14856129661826933397E+00
        1523        2123   -0.18577360776576779672E-01  0.00000000000000000000E+00  0.13946843042292850212E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37130058459886344790E-01  0.15802112810623808459E+00 -0.18082124271728953341E-01  0.15431087102628254781E+00 -0.14863269284244565172E+00
        1524        2124   -0.18578260009750227622E-01  0.00000000000000000000E+00  0.13945451575607248351E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37143964669080549446E-01  0.15802022041540284003E+00 -0.18058517953196049494E-01  0.15435336839343719029E+00 -0.14869749439004584235E+00
        1525        2125   -0.18579221049305323643E-01  0.00000000000000000000E+00  0.13944000587155425119E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37159246225173268863E-01  0.15802003104742221029E+00 -0.18029845009951795537E-01  0.15439927701853353725E+00 -0.14876709000948301620E+00
        1526        2126   -0.18626872111154799821E-01  0.00000000000000000000E+00  0.13916720986877889610E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37760434328466693787E-01  0.15830077208609077966E+00 -0.16857007320407960821E-01  0.15610236024683687983E+00 -0.15133664252528761240E+00
        1527        2127   -0.18584816934258906879E-01  0.00000000000000000000E+00  0.13936597812751147507E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37244250201286764612E-01  0.15802541139453932240E+00 -0.17867319586150638006E-01  0.15465178662223780237E+00 -0.14914901791790957652E+00
        1528        2128   -0.18580016586529982114E-01  0.00000000000000000000E+00  0.13942831761971830051E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37171734545719994913E-01  0.15802003557890828556E+00 -0.18006043358021538853E-01  0.15443664159844452954E+00 -0.14882362269530297061E+00
        1529        2129   -0.18579338025407475532E-01  0.00000000000000000000E+00  0.13943826070347289936E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37161091722176860241E-01  0.15802001440024232570E+00 -0.18026329320917969939E-01  0.15440480456145161403E+00 -0.14877545357063207132E+00
        1530        2130   -0.18579350736648330561E-01  0.00000000000000000000E+00  0.13943795452501556165E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37161295906967706237E-01  0.15801989969533494773E+00 -0.18025889071274839998E-01  0.15440540903434474274E+00 -0.14877635405733050100E+00
        1531        2131   -0.18579356864802835242E-01  0.00000000000000000000E+00  0.13943776126142301552E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37161396297141248424E-01  0.15801980069376142524E+00 -0.18025647230514921932E-01  0.15440570198035469263E+00 -0.14877678481950071254E+00
        1532        2132   -0.18579362984764983407E-01  0.00000000000000000000E+00  0.13943758129947489421E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37161496538383034793E-01  0.15801971485309293519E+00 -0.18025406512827590183E-01  0.15440599391621970260E+00 -0.14877721553312711622E+00
        1533        2133   -0.18579378894917699533E-01  0.00000000000000000000E+00  0.13943715404748965869E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37161756828347762560E-01  0.15801953198091972519E+00 -0.18024783230443579968E-01  0.15440675053634797531E+00 -0.14877833515600499825E+00
        1534        2134   -0.18579394714515341802E-01  0.00000000000000000000E+00  0.13943678573166359835E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37162016149639251483E-01  0.15801940716678750110E+00 -0.18024166608236785042E-01  0.15440750139399483931E+00 -0.14877945425538308122E+00
        1535        2135   -0.18579410435043110239E-01  0.00000000000000000000E+00  0.13943645637756957312E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37162274595340279160E-01  0.15801932053786674204E+00 -0.18023555393783596140E-01  0.15440824769123495663E+00 -0.14878057252290730061E+00
        1536        2136   -0.18579426055741494334E-01  0.00000000000000000000E+00  0.13943615284733942850E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37162532247810887986E-01  0.15801925903940883256E+00 -0.18022948543340720079E-01  0.15440899034061417172E+00 -0.14878168970156843698E+00
        1537        2137   -0.18579466456105680344E-01  0.00000000000000000000E+00  0.13943542212469686725E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37163200332069969145E-01  0.15801915600066115952E+00 -0.18021379597347401275E-01  0.15441091352656477476E+00 -0.14878459090568346701E+00
        1538        2138   -0.18579506195364182269E-01  0.00000000000000000000E+00  0.13943474663229424304E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37163863864571003437E-01  0.15801910430150103992E+00 -0.18019829755204472971E-01  0.15441282017770768809E+00 -0.14878748227889732059E+00
        1539        2139   -0.18579545441308669557E-01  0.00000000000000000000E+00  0.13943408786901945184E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37164523807257557331E-01  0.15801906623496833615E+00 -0.18018288388458293670E-01  0.15441471699797373884E+00 -0.14879036125489222830E+00
        1540        2140   -0.18579584301930716222E-01  0.00000000000000000000E+00  0.13943343566562341196E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37165180622844511127E-01  0.15801903198653721727E+00 -0.18016750043946462567E-01  0.15441660600384016222E+00 -0.14879322670190528455E+00
        1541        2141   -0.18579684551805426829E-01  0.00000000000000000000E+00  0.13943175055840523191E+00  0.13942315303758975875E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.00000000000000000000E+00  0.37166880905217136721E-01  0.15801894691181697650E+00 -0.18012750562854357855E-01  0.15442149769344873378E+00 -0.14880064041303109335E+00
